Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other viral diseases,A1BG,Alpha-1B-glycoprotein,24509,92,0.70 [0.23-2.07],0.5139830795326054
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AAMDC,Mth938 domain-containing protein,23795,91,1.10 [0.76-1.59],0.6160422645184298
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,28048,99,1.30 [0.96-1.76],0.0885046524449219
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABCA2,ATP-binding cassette sub-family A member 2,23692,92,0.87 [0.49-1.53],0.6200553204233652
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABHD14B,Protein ABHD14B,27877,98,1.05 [0.77-1.42],0.7521970291308262
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABL1,Tyrosine-protein kinase ABL1,28048,99,1.13 [0.89-1.45],0.3152740051124123
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABO,Histo-blood group ABO system transferase,24497,92,0.86 [0.74-0.98],0.0278625299936668
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,23692,92,1.26 [0.95-1.68],0.1121123919458831
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27481,96,1.42 [1.18-1.70],0.0002244824024186
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24021,91,1.04 [0.80-1.36],0.7661941112701529
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24474,92,1.15 [0.93-1.43],0.1963801579177149
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACAN,Aggrecan core protein,27909,99,1.10 [0.61-1.99],0.7539757164885835
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACE,Angiotensin-converting enzyme,24497,92,2.03 [0.94-4.39],0.0714931331573531
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACE2,Angiotensin-converting enzyme 2,27664,97,1.22 [0.90-1.66],0.2009926861142165
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACHE,Acetylcholinesterase,23925,90,0.89 [0.50-1.59],0.6994375914699076
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACOT13,Acyl-coenzyme A thioesterase 13,24377,91,1.11 [0.94-1.33],0.2279693536205337
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28166,101,1.01 [0.71-1.44],0.9542295703079414
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23774,91,0.97 [0.62-1.51],0.8787424014231034
