Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,11944,264,1.70 [0.86-3.33],0.1254019388758866
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,11605,258,0.96 [0.77-1.20],0.7150309612162464
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,13694,294,1.07 [0.89-1.29],0.44845647479828
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,11567,255,1.42 [1.07-1.88],0.016480220882965
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,13613,282,0.99 [0.83-1.19],0.9191347878248016
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,13694,294,0.95 [0.82-1.11],0.5203591134626073
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,11933,265,1.05 [0.97-1.14],0.2022671586894751
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,11567,255,0.90 [0.75-1.08],0.2500157927419209
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",13438,281,1.02 [0.90-1.16],0.7186402396903699
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",11673,255,0.94 [0.79-1.13],0.5139973481829778
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",11932,261,0.94 [0.82-1.08],0.4018490288974434
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,13641,288,1.97 [1.36-2.85],0.0003286786285328
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,11933,265,0.93 [0.58-1.49],0.7740467024909751
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,13525,286,1.31 [1.07-1.60],0.0089142194158675
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,11660,258,1.57 [1.12-2.22],0.0094646674486619
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,11868,262,0.97 [0.88-1.08],0.6007048172359368
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,13762,293,0.97 [0.78-1.20],0.7524451622103958
Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,11593,255,1.26 [0.99-1.60],0.0613394758930881
