Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Peripheral artery disease,A1BG,Alpha-1B-glycoprotein,23971,52,0.74 [0.17-3.18],0.6837546444886886
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AAMDC,Mth938 domain-containing protein,23272,51,0.80 [0.48-1.33],0.386878400814766
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,27434,54,1.25 [0.82-1.90],0.2963909823696674
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABCA2,ATP-binding cassette sub-family A member 2,23171,50,1.22 [0.58-2.54],0.6012418340683181
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABHD14B,Protein ABHD14B,27283,54,0.80 [0.52-1.23],0.3040815954928293
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABL1,Tyrosine-protein kinase ABL1,27434,54,1.13 [0.80-1.59],0.486237755545825
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABO,Histo-blood group ABO system transferase,23958,51,0.94 [0.78-1.14],0.5371102780046968
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABRAXAS2,BRISC complex subunit Abraxas 2,23171,50,1.00 [0.67-1.50],0.988128597252819
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26895,54,1.36 [1.06-1.74],0.0156084685728617
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23491,51,0.76 [0.47-1.25],0.2832810835180427
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23939,51,0.89 [0.66-1.21],0.4592865650929176
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACAN,Aggrecan core protein,27305,53,1.46 [0.63-3.34],0.3749724912106316
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACE,Angiotensin-converting enzyme,23958,51,1.78 [0.64-4.96],0.272260729889736
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACE2,Angiotensin-converting enzyme 2,27069,55,1.68 [1.21-2.34],0.001920153222193
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACHE,Acetylcholinesterase,23392,51,0.88 [0.42-1.85],0.7441231911344921
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACOT13,Acyl-coenzyme A thioesterase 13,23845,52,1.05 [0.83-1.32],0.6924677452521023
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27559,53,1.26 [0.81-1.95],0.305384180753982
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23252,49,0.38 [0.18-0.78],0.00849581670043
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP5,Tartrate-resistant acid phosphatase type 5,27665,56,2.66 [1.52-4.66],0.0006352934715576
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP6,Lysophosphatidic acid phosphatase type 6,27772,54,1.08 [0.74-1.56],0.7010264954554984
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACRBP,Acrosin-binding protein,23821,51,0.77 [0.37-1.60],0.4867281886147477
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACRV1,Acrosomal protein SP-10,23252,49,1.48 [1.22-1.79],5.575141959309907e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23171,50,0.61 [0.25-1.53],0.2937300499894438
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTA2,"Actin, aortic smooth muscle",27069,55,1.97 [1.47-2.64],6.080451630943374e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTN2,Alpha-actinin-2,23171,50,1.42 [0.98-2.06],0.0611446330666432
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTN4,Alpha-actinin-4,27047,53,1.02 [0.47-2.20],0.9644668359285052
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACVRL1,Serine/threonine-protein kinase receptor R3,27334,54,,
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACY1,Aminoacylase-1,27559,53,1.57 [1.15-2.16],0.0050619989533362
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23171,50,1.76 [1.17-2.64],0.0061987307418693
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACYP1,Acylphosphatase-1,23302,50,0.85 [0.57-1.29],0.4562444290916936
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADA,Adenosine deaminase,27891,56,1.10 [0.58-2.08],0.7694931996738901
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADA2,Adenosine deaminase 2,27382,53,3.69 [2.38-5.74],6.150548765728837e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23252,49,2.33 [1.70-3.17],1.029291725721422e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27069,55,2.36 [1.15-4.87],0.0196945959321209
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27380,54,2.94 [1.53-5.66],0.0012210491877206
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27891,56,1.78 [0.88-3.60],0.1108806268807585
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27787,55,2.49 [1.24-5.03],0.0107848777159976
