Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,A1BG,Alpha-1B-glycoprotein,23024,92,0.74 [0.25-2.22],0.5905662823911029
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,AAMDC,Mth938 domain-containing protein,22367,91,0.90 [0.62-1.32],0.6012076203516056
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,AARSD1,Alanyl-tRNA editing protein Aarsd1,26382,116,1.15 [0.87-1.54],0.3272847373681558
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ABCA2,ATP-binding cassette sub-family A member 2,22264,86,1.57 [0.97-2.54],0.0686527929150702
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ABHD14B,Protein ABHD14B,26228,111,0.90 [0.67-1.20],0.4813451700258261
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ABL1,Tyrosine-protein kinase ABL1,26382,116,1.08 [0.86-1.36],0.4979883588605549
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ABO,Histo-blood group ABO system transferase,23018,92,0.92 [0.80-1.05],0.2098200054422561
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ABRAXAS2,BRISC complex subunit Abraxas 2,22264,86,0.94 [0.69-1.29],0.7079159609176935
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25863,114,1.43 [1.20-1.70],4.221875345023897e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22582,90,1.20 [0.97-1.49],0.0982416660572301
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23000,92,0.87 [0.69-1.10],0.2423262702615932
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACAN,Aggrecan core protein,26251,114,3.30 [1.87-5.82],3.653859558663397e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACE,Angiotensin-converting enzyme,23018,92,3.56 [1.76-7.18],0.0003902212790569
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACE2,Angiotensin-converting enzyme 2,26018,112,1.29 [0.98-1.70],0.0717476315383822
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACHE,Acetylcholinesterase,22484,92,2.62 [1.70-4.03],1.2445821804843388e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACOT13,Acyl-coenzyme A thioesterase 13,22912,90,0.97 [0.81-1.15],0.718871791811691
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26490,114,1.09 [0.79-1.50],0.5877978334150469
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22346,89,0.82 [0.52-1.31],0.4092563403432817
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACP5,Tartrate-resistant acid phosphatase type 5,26578,115,4.34 [2.99-6.31],1.1252675768040838e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACP6,Lysophosphatidic acid phosphatase type 6,26697,118,1.15 [0.89-1.49],0.2979102453211978
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACRBP,Acrosin-binding protein,22889,91,1.23 [0.76-1.99],0.3916409647797871
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACRV1,Acrosomal protein SP-10,22346,89,1.21 [1.02-1.43],0.0285759030430231
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22264,86,0.58 [0.29-1.18],0.1356870380710701
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACTA2,"Actin, aortic smooth muscle",26018,112,1.74 [1.37-2.21],6.090784517961777e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACTN2,Alpha-actinin-2,22264,86,1.43 [1.10-1.87],0.0075818858296181
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACTN4,Alpha-actinin-4,26005,115,1.37 [0.92-2.03],0.1228979274741128
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACVRL1,Serine/threonine-protein kinase receptor R3,26273,111,5.83 [3.39-10.04],2.0674390316926828e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACY1,Aminoacylase-1,26490,114,1.30 [1.03-1.64],0.0282098712030219
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22264,86,2.08 [1.55-2.80],1.2084275601913193e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACYP1,Acylphosphatase-1,22401,92,0.92 [0.68-1.25],0.6102043421552037
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADA,Adenosine deaminase,26806,116,2.16 [1.49-3.14],4.7781099233961565e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADA2,Adenosine deaminase 2,26310,114,7.70 [5.72-10.35],2.1872132318944904e-41
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22346,89,1.85 [1.48-2.32],7.729333167578852e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26018,112,4.04 [2.40-6.79],1.3743013736703237e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26317,111,2.59 [1.62-4.15],6.886745387936148e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26806,116,2.62 [1.55-4.41],0.0003039147548147
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26714,117,3.35 [2.13-5.26],1.7366770464091108e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22912,90,4.36 [2.95-6.45],1.63176742544283e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22346,89,2.09 [1.45-3.02],7.392012328914076e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26816,117,0.43 [0.22-0.86],0.0159894337327291
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26382,116,1.88 [1.26-2.80],0.0018489280603763
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26018,112,1.63 [1.22-2.18],0.0009899502200748
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22346,89,1.45 [0.88-2.38],0.1458455919496597
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26565,117,2.09 [1.47-2.99],4.523327218115368e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAMTSL2,ADAMTS-like protein 2,22982,92,1.73 [0.96-3.12],0.0676363615675688
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAMTSL4,ADAMTS-like protein 4,22367,91,0.80 [0.35-1.80],0.582660760297921
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAMTSL5,ADAMTS-like protein 5,23000,92,0.77 [0.47-1.28],0.3138966619987267
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25863,114,0.84 [0.48-1.48],0.5553443004036427
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADD1,Alpha-adducin,22484,92,0.95 [0.71-1.26],0.7128539112721136
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADGRB3,Adhesion G protein-coupled receptor B3,26273,111,4.04 [2.51-6.50],8.563444372704064e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADGRD1,Adhesion G-protein coupled receptor D1,22484,92,3.72 [2.59-5.35],1.174572029136143e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADGRE1,Adhesion G protein-coupled receptor E1,22912,90,1.53 [1.09-2.16],0.0143244883262515
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADGRE2,Adhesion G protein-coupled receptor E2,26615,116,,
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADGRE5,Adhesion G protein-coupled receptor E5,26664,116,8.16 [5.64-11.81],7.972029739699865e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADGRF5,Adhesion G protein-coupled receptor F5,23000,92,0.87 [0.44-1.71],0.6923713507810727
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADGRG1,Adhesion G-protein coupled receptor G1,26382,116,2.03 [1.71-2.40],1.621125832273133e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADGRG2,Adhesion G-protein coupled receptor G2,26490,114,0.59 [0.35-0.99],0.0476306990426597
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADGRV1,Adhesion G-protein coupled receptor V1,22265,87,0.89 [0.64-1.24],0.4922884477634967
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADH1B,All-trans-retinol dehydrogenase,22484,92,1.01 [0.79-1.29],0.9552657822773164
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26018,112,0.93 [0.77-1.12],0.4305442861834095
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADIPOQ,Adiponectin,23024,92,1.32 [1.02-1.71],0.0344999441669259
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADM,Pro-adrenomedullin,26731,118,2.81 [1.53-5.19],0.0009158226184034
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADRA2A,Alpha-2A adrenergic receptor,22264,86,1.02 [0.78-1.35],0.8646497946861704
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,AFAP1,Actin filament-associated protein 1,22484,92,1.08 [0.86-1.36],0.4851237605795424
