Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,A1BG,Alpha-1B-glycoprotein,13610,172,2.10 [0.92-4.81],0.0773166898991689
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AAMDC,Mth938 domain-containing protein,13216,172,1.25 [0.96-1.63],0.1026882466452475
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AARSD1,Alanyl-tRNA editing protein Aarsd1,15575,196,1.27 [1.02-1.58],0.0292261089699229
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ABCA2,ATP-binding cassette sub-family A member 2,13159,168,1.10 [0.75-1.63],0.6204232038920064
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ABHD14B,Protein ABHD14B,15471,193,1.23 [1.00-1.52],0.0537379194333303
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ABL1,Tyrosine-protein kinase ABL1,15575,196,1.25 [1.05-1.48],0.0118536831412815
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ABO,Histo-blood group ABO system transferase,13597,172,0.99 [0.90-1.10],0.8733118667498572
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ABRAXAS2,BRISC complex subunit Abraxas 2,13159,168,1.22 [0.98-1.51],0.0734200168195649
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15269,189,1.17 [1.00-1.36],0.0453533564431459
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13308,171,1.04 [0.86-1.26],0.6691693179979635
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13586,172,1.07 [0.91-1.26],0.4227840876835391
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACAN,Aggrecan core protein,15502,191,1.21 [0.77-1.90],0.4024083893382262
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACE,Angiotensin-converting enzyme,13597,172,0.96 [0.54-1.72],0.9004959030982881
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACE2,Angiotensin-converting enzyme 2,15374,193,1.18 [0.91-1.54],0.2142975001165343
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACHE,Acetylcholinesterase,13286,168,0.80 [0.50-1.29],0.3597804170814561
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACOT13,Acyl-coenzyme A thioesterase 13,13522,175,1.05 [0.92-1.19],0.4502764443069973
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15636,191,1.00 [0.77-1.30],0.9968688189520838
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13206,165,1.25 [0.92-1.70],0.1501546132070527
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACP5,Tartrate-resistant acid phosphatase type 5,15699,194,1.22 [0.83-1.78],0.3182208196984841
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACP6,Lysophosphatidic acid phosphatase type 6,15759,197,0.99 [0.82-1.19],0.8896849430546329
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACRBP,Acrosin-binding protein,13507,170,1.17 [0.81-1.69],0.4092891032538031
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACRV1,Acrosomal protein SP-10,13206,165,1.05 [0.69-1.60],0.8072863725645665
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACSL1,Long-chain-fatty-acid--CoA ligase 1,13159,168,0.85 [0.55-1.31],0.4654065580836757
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACTA2,"Actin, aortic smooth muscle",15374,193,0.90 [0.66-1.22],0.4810076887910971
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACTN2,Alpha-actinin-2,13159,168,1.22 [0.96-1.54],0.1081628088183981
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACTN4,Alpha-actinin-4,15332,190,1.02 [0.68-1.53],0.9236170116701886
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACVRL1,Serine/threonine-protein kinase receptor R3,15503,193,1.51 [0.90-2.55],0.1196208638173941
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACY1,Aminoacylase-1,15636,191,1.05 [0.85-1.30],0.6627527146280365
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13159,168,1.05 [0.82-1.36],0.6880966465892548
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACYP1,Acylphosphatase-1,13232,166,1.19 [0.95-1.48],0.1309846445821123
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADA,Adenosine deaminase,15815,198,1.18 [0.84-1.65],0.3460143122028242
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADA2,Adenosine deaminase 2,15523,192,0.89 [0.65-1.22],0.4702859812012688
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13206,165,1.12 [0.82-1.54],0.468203143377397
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15374,193,0.78 [0.51-1.20],0.2592621376585083
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15530,194,1.21 [0.83-1.75],0.318852582004262
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15815,198,0.90 [0.63-1.28],0.5488037187242802
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15760,195,1.25 [0.79-1.97],0.3319791535272119
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13522,175,1.23 [0.77-1.98],0.3896726010277223
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13206,165,1.15 [0.74-1.78],0.5345533388430617
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15834,196,0.84 [0.48-1.46],0.536861738377824
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,15575,196,1.27 [0.95-1.70],0.1038369509534371
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15374,193,0.86 [0.55-1.32],0.4853397967200751
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,13206,165,1.06 [0.70-1.59],0.7957339995608732
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15683,195,0.87 [0.66-1.16],0.3445873836568582
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAMTSL2,ADAMTS-like protein 2,13568,172,1.55 [0.98-2.47],0.0623140338978622
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAMTSL4,ADAMTS-like protein 4,13216,172,1.52 [0.84-2.77],0.1671526727243572
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAMTSL5,ADAMTS-like protein 5,13586,172,0.83 [0.57-1.20],0.3140401192377744
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,15269,189,1.15 [0.86-1.55],0.3463280045799924
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADD1,Alpha-adducin,13286,168,1.19 [0.96-1.47],0.1122824060052962
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADGRB3,Adhesion G protein-coupled receptor B3,15503,193,0.93 [0.63-1.37],0.7230585226568773
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADGRD1,Adhesion G-protein coupled receptor D1,13286,168,1.17 [0.79-1.74],0.4386825714690929
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADGRE1,Adhesion G protein-coupled receptor E1,13522,175,0.83 [0.64-1.08],0.1720514155857631
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADGRE2,Adhesion G protein-coupled receptor E2,15719,198,0.75 [0.48-1.17],0.2017059550850736
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADGRE5,Adhesion G protein-coupled receptor E5,15744,195,0.73 [0.47-1.14],0.1675906331756242
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADGRF5,Adhesion G protein-coupled receptor F5,13586,172,1.30 [0.80-2.12],0.2955057271612967
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADGRG1,Adhesion G-protein coupled receptor G1,15575,196,0.86 [0.62-1.19],0.3575765613569497
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADGRG2,Adhesion G-protein coupled receptor G2,15636,191,0.98 [0.61-1.59],0.9468213174009612
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADGRV1,Adhesion G-protein coupled receptor V1,13168,169,0.98 [0.79-1.22],0.8627838718872182
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADH1B,All-trans-retinol dehydrogenase,13286,168,1.01 [0.82-1.23],0.9560833877151248
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,15374,193,0.94 [0.81-1.09],0.4256086461886403
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADIPOQ,Adiponectin,13610,172,0.84 [0.68-1.04],0.1141418089529366
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADM,Pro-adrenomedullin,15782,197,1.25 [0.79-1.96],0.3418485953344162
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADRA2A,Alpha-2A adrenergic receptor,13159,168,1.06 [0.88-1.28],0.5390186241350607
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AFAP1,Actin filament-associated protein 1,13286,168,1.06 [0.90-1.26],0.4737945547915203
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AFM,Afamin,13610,172,1.46 [0.66-3.23],0.3503647369657351
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AFP,Alpha-fetoprotein,15485,193,0.98 [0.81-1.18],0.8051604025369873
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AGBL2,Cytosolic carboxypeptidase 2,13168,169,1.16 [0.98-1.36],0.0765469067994488
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AGER,Advanced glycosylation end product-specific receptor,15611,195,0.96 [0.70-1.32],0.8195498062944281
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AGR2,Anterior gradient protein 2 homolog,15119,191,0.98 [0.86-1.11],0.7254933390538487
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AGR3,Anterior gradient protein 3,15245,188,1.15 [0.93-1.43],0.2044714526433643
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AGRN,Agrin,15719,198,1.28 [0.88-1.86],0.2021424889117656
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AGRP,Agouti-related protein,15815,198,1.22 [0.97-1.53],0.0871078380893386
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AGT,Angiotensinogen,13597,172,1.54 [0.91-2.62],0.1065886482216733
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AGXT,Serine--pyruvate aminotransferase,15636,191,1.02 [0.87-1.20],0.7902720005241719
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AHCY,Adenosylhomocysteinase,15636,191,1.07 [0.89-1.28],0.4937711406650783
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AHNAK,Neuroblast differentiation-associated protein AHNAK,13216,172,0.73 [0.45-1.18],0.1965272726721021
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AHNAK2,Protein AHNAK2,13216,172,1.13 [0.69-1.86],0.6259526151255932
