Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,A1BG,Alpha-1B-glycoprotein,23792,203,0.60 [0.29-1.25],0.1734975131962504
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AAMDC,Mth938 domain-containing protein,23111,200,1.18 [0.92-1.51],0.2006886689037961
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,27242,228,1.21 [0.98-1.48],0.070526706428987
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABCA2,ATP-binding cassette sub-family A member 2,23002,200,1.26 [0.89-1.80],0.1952840371865329
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABHD14B,Protein ABHD14B,27086,223,1.09 [0.89-1.34],0.4003737758688124
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABL1,Tyrosine-protein kinase ABL1,27242,228,1.03 [0.87-1.22],0.7503575247152643
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABO,Histo-blood group ABO system transferase,23775,204,0.98 [0.89-1.08],0.6889198164505267
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ABRAXAS2,BRISC complex subunit Abraxas 2,23002,200,1.12 [0.92-1.37],0.2690336041537671
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26695,219,1.18 [1.04-1.35],0.0130455408669637
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23320,198,1.05 [0.87-1.27],0.5910104313709259
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23758,206,1.04 [0.90-1.20],0.6068895403555514
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACAN,Aggrecan core protein,27114,225,1.84 [1.23-2.76],0.0029967837376339
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACE,Angiotensin-converting enzyme,23775,204,1.20 [0.72-2.01],0.4906909004348869
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACE2,Angiotensin-converting enzyme 2,26880,223,1.30 [1.08-1.57],0.0049071906589602
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACHE,Acetylcholinesterase,23225,202,0.96 [0.66-1.40],0.8402629999317477
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACOT13,Acyl-coenzyme A thioesterase 13,23665,201,1.02 [0.90-1.14],0.7750814975196151
