Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,A1BG,Alpha-1B-glycoprotein,20483,1667,1.08 [0.82-1.42],0.5815883181407018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AAMDC,Mth938 domain-containing protein,19892,1611,0.94 [0.86-1.04],0.2345598084608917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,23456,1868,1.02 [0.95-1.10],0.552913189593965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ABCA2,ATP-binding cassette sub-family A member 2,19820,1610,1.18 [1.03-1.35],0.0138767267551025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ABHD14B,Protein ABHD14B,23331,1854,1.02 [0.94-1.10],0.6584597977227156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ABL1,Tyrosine-protein kinase ABL1,23456,1868,1.04 [0.97-1.10],0.2643172910624632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ABO,Histo-blood group ABO system transferase,20470,1664,1.02 [0.98-1.05],0.389808088601577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,19820,1610,0.95 [0.88-1.02],0.17011322798378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22990,1825,1.04 [0.99-1.10],0.1038461090505325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20078,1625,0.98 [0.91-1.05],0.5074298457742781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20454,1664,0.99 [0.93-1.04],0.6348895503613825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACAN,Aggrecan core protein,23337,1854,1.65 [1.42-1.91],3.545054247351237e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACE,Angiotensin-converting enzyme,20470,1664,1.17 [0.97-1.42],0.0979125455027741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACE2,Angiotensin-converting enzyme 2,23128,1841,1.28 [1.19-1.38],3.0484602694378667e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACHE,Acetylcholinesterase,20006,1635,0.90 [0.78-1.04],0.1572127145230383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACOT13,Acyl-coenzyme A thioesterase 13,20391,1652,1.00 [0.96-1.05],0.873717041523479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23555,1873,1.03 [0.95-1.13],0.4330527142389063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19866,1614,0.97 [0.87-1.09],0.6340352861456994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACP5,Tartrate-resistant acid phosphatase type 5,23638,1878,1.25 [1.10-1.41],0.0005314045537835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACP6,Lysophosphatidic acid phosphatase type 6,23748,1885,1.05 [0.98-1.12],0.1508526434725754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACRBP,Acrosin-binding protein,20370,1654,1.02 [0.90-1.16],0.7035047811553468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACRV1,Acrosomal protein SP-10,19866,1614,1.02 [0.97-1.06],0.5051331608743949
