Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,A1BG,Alpha-1B-glycoprotein,17491,4592,1.58 [1.31-1.90],1.3187964308446472e-06
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AAMDC,Mth938 domain-containing protein,16971,4448,0.95 [0.89-1.01],0.1146354108340534
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,19984,5169,1.01 [0.96-1.07],0.6340614525248791
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABCA2,ATP-binding cassette sub-family A member 2,16926,4434,1.14 [1.04-1.25],0.0065844497882311
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABHD14B,Protein ABHD14B,19852,5113,0.97 [0.92-1.02],0.1710741074926168
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABL1,Tyrosine-protein kinase ABL1,19984,5169,1.07 [1.02-1.11],0.0021425414221187
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABO,Histo-blood group ABO system transferase,17491,4585,0.99 [0.97-1.01],0.3252305752795843
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,16926,4434,1.03 [0.98-1.08],0.2792139911621311
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19573,5063,1.14 [1.10-1.18],4.780284769168662e-13
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17158,4496,1.09 [1.04-1.14],0.0001696516667536
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17479,4579,1.01 [0.98-1.05],0.4717215701210507
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACAN,Aggrecan core protein,19864,5126,0.95 [0.86-1.05],0.2935457825278977
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACE,Angiotensin-converting enzyme,17491,4585,0.97 [0.86-1.11],0.6904739816709968
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACE2,Angiotensin-converting enzyme 2,19677,5088,1.27 [1.21-1.34],6.604436738892193e-19
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACHE,Acetylcholinesterase,17104,4496,0.85 [0.77-0.94],0.0017013073271485
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACOT13,Acyl-coenzyme A thioesterase 13,17409,4556,1.03 [1.00-1.06],0.0318912270449521
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20034,5179,1.06 [1.00-1.12],0.061341290564287
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16989,4444,0.90 [0.83-0.97],0.0050283672778941
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP5,Tartrate-resistant acid phosphatase type 5,20128,5218,1.37 [1.26-1.49],3.897087325641132e-13
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP6,Lysophosphatidic acid phosphatase type 6,20203,5231,1.04 [0.99-1.08],0.0859455274566881
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACRBP,Acrosin-binding protein,17404,4569,1.02 [0.94-1.12],0.58888620139919
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACRV1,Acrosomal protein SP-10,16989,4444,1.02 [0.99-1.06],0.1360226310474258
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16926,4434,0.92 [0.83-1.01],0.0758378520540047
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTA2,"Actin, aortic smooth muscle",19677,5088,1.18 [1.11-1.26],7.80786967579505e-07
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTN2,Alpha-actinin-2,16926,4434,1.06 [1.01-1.12],0.0319921237114719
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTN4,Alpha-actinin-4,19674,5099,1.08 [0.98-1.18],0.1138210228506205
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,19879,5123,1.52 [1.35-1.72],5.506635520663572e-12
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY1,Aminoacylase-1,20034,5179,1.13 [1.09-1.18],1.1995479083617896e-08
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16926,4434,1.17 [1.10-1.24],4.634140482900854e-07
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACYP1,Acylphosphatase-1,17051,4482,0.99 [0.95-1.05],0.8351462357858203
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADA,Adenosine deaminase,20277,5247,1.09 [1.01-1.18],0.0286861373027992
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADA2,Adenosine deaminase 2,19898,5150,1.32 [1.23-1.42],5.915174110521061e-15
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16989,4444,1.27 [1.16-1.38],1.82079014594267e-07
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19677,5088,1.00 [0.91-1.11],0.9296962809624948
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19914,5129,1.03 [0.95-1.12],0.4332563267122634
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20277,5247,0.99 [0.92-1.08],0.8866020157158769
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20206,5224,1.36 [1.23-1.51],4.852274440836671e-09
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17409,4556,1.39 [1.24-1.55],7.067650905279048e-09
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16989,4444,1.02 [0.92-1.13],0.7385320665674084
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20285,5248,0.82 [0.73-0.93],0.0023745424184044
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19984,5169,1.17 [1.09-1.25],5.722145827557952e-06
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19677,5088,1.04 [0.95-1.14],0.397545906351155
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16989,4444,1.14 [1.04-1.25],0.0050243476873638
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20101,5213,0.79 [0.74-0.84],1.2781850003259204e-13
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTSL2,ADAMTS-like protein 2,17457,4571,1.47 [1.32-1.62],3.60007490606438e-13
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTSL4,ADAMTS-like protein 4,16971,4448,1.00 [0.87-1.15],0.9622738760094296
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTSL5,ADAMTS-like protein 5,17479,4579,0.82 [0.75-0.89],3.1095262080880222e-06
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,19573,5063,1.00 [0.92-1.10],0.9379202005167032
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADD1,Alpha-adducin,17104,4496,0.97 [0.93-1.02],0.2459129211000768
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRB3,Adhesion G protein-coupled receptor B3,19879,5123,1.06 [0.97-1.15],0.2184409212006872
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRD1,Adhesion G-protein coupled receptor D1,17104,4496,1.02 [0.94-1.10],0.6079886200174829
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRE1,Adhesion G protein-coupled receptor E1,17409,4556,1.10 [1.04-1.17],0.0017903265864644
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRE2,Adhesion G protein-coupled receptor E2,20111,5222,0.99 [0.89-1.09],0.8174218389823538
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRE5,Adhesion G protein-coupled receptor E5,20185,5228,1.03 [0.93-1.13],0.562921310006229
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRF5,Adhesion G protein-coupled receptor F5,17479,4579,1.19 [1.07-1.34],0.0021607911142188
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRG1,Adhesion G-protein coupled receptor G1,19984,5169,1.15 [1.10-1.22],2.814640354235341e-08
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRG2,Adhesion G-protein coupled receptor G2,20034,5179,0.74 [0.67-0.82],8.930500776451235e-09
