Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,A1BG,Alpha-1B-glycoprotein,19274,458,0.48 [0.30-0.79],0.0035894285714418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AAMDC,Mth938 domain-containing protein,18725,444,0.99 [0.84-1.18],0.9484983857626488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,AARSD1,Alanyl-tRNA editing protein Aarsd1,22114,526,1.06 [0.92-1.22],0.4009210903828459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ABCA2,ATP-binding cassette sub-family A member 2,18654,444,1.05 [0.82-1.35],0.6870123069231528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ABHD14B,Protein ABHD14B,22000,523,1.09 [0.95-1.25],0.2128811941250132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ABL1,Tyrosine-protein kinase ABL1,22114,526,1.07 [0.96-1.20],0.2238095786250262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ABO,Histo-blood group ABO system transferase,19260,454,1.03 [0.96-1.09],0.4162820805301865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ABRAXAS2,BRISC complex subunit Abraxas 2,18654,444,0.95 [0.83-1.09],0.4667413551646586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21681,516,1.13 [1.04-1.24],0.0067296876604794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18892,439,0.92 [0.79-1.06],0.2346137989832099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19247,457,0.98 [0.88-1.08],0.6708994303724098
