Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,A1BG,Alpha-1B-glycoprotein,24619,98,2.79 [0.95-8.23],0.0621611161896279
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AAMDC,Mth938 domain-containing protein,23901,96,1.47 [1.03-2.08],0.0317352466330221
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,AARSD1,Alanyl-tRNA editing protein Aarsd1,28164,110,1.02 [0.76-1.37],0.9024613860950778
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ABCA2,ATP-binding cassette sub-family A member 2,23801,91,1.00 [0.58-1.72],0.9891469340500216
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ABHD14B,Protein ABHD14B,27998,106,1.05 [0.79-1.41],0.7198736046241558
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ABL1,Tyrosine-protein kinase ABL1,28164,110,1.17 [0.93-1.47],0.1824439263551185
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ABO,Histo-blood group ABO system transferase,24605,97,1.08 [0.94-1.24],0.2623730981787866
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ABRAXAS2,BRISC complex subunit Abraxas 2,23801,91,1.25 [0.94-1.67],0.1225784387039638
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27599,111,1.12 [0.92-1.36],0.2475928564071219
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24127,95,1.09 [0.86-1.40],0.4725477025713477
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24583,95,1.14 [0.92-1.41],0.2373069282249791
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACAN,Aggrecan core protein,28033,111,0.49 [0.28-0.86],0.0126346251525893
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACE,Angiotensin-converting enzyme,24605,97,1.33 [0.62-2.83],0.4601120490686248
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACE2,Angiotensin-converting enzyme 2,27785,111,0.76 [0.54-1.08],0.1258175303177411
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACHE,Acetylcholinesterase,24033,95,0.52 [0.29-0.94],0.031339763464716
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACOT13,Acyl-coenzyme A thioesterase 13,24486,97,1.16 [0.98-1.38],0.0838687999496526
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28290,112,1.05 [0.75-1.47],0.7571731713810388
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23881,96,0.99 [0.65-1.52],0.9687199020644168
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACP5,Tartrate-resistant acid phosphatase type 5,28393,113,0.86 [0.53-1.39],0.5385832378281953
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACP6,Lysophosphatidic acid phosphatase type 6,28508,113,1.19 [0.91-1.56],0.1933785043400614
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACRBP,Acrosin-binding protein,24465,96,1.23 [0.77-1.97],0.3902060039388181
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACRV1,Acrosomal protein SP-10,23881,96,0.81 [0.65-1.00],0.0535183759647312
Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23801,91,0.76 [0.41-1.43],0.3979090471085313
