Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Transient ischemic attack,A1BG,Alpha-1B-glycoprotein,24219,36,1.60 [0.26-9.62],0.610021913747409
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AAMDC,Mth938 domain-containing protein,23514,37,1.02 [0.56-1.84],0.9519047600907988
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AARSD1,Alanyl-tRNA editing protein Aarsd1,27710,40,0.98 [0.59-1.62],0.9389238886912884
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABCA2,ATP-binding cassette sub-family A member 2,23414,35,1.95 [1.00-3.82],0.0497232415721082
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABHD14B,Protein ABHD14B,27546,41,0.90 [0.55-1.46],0.6622467054820131
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABL1,Tyrosine-protein kinase ABL1,27710,40,1.20 [0.82-1.76],0.3559929057559361
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABO,Histo-blood group ABO system transferase,24202,37,0.80 [0.64-1.00],0.0533155079011451
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABRAXAS2,BRISC complex subunit Abraxas 2,23414,35,1.00 [0.62-1.63],0.9914305947599642
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27155,39,0.93 [0.66-1.31],0.6892583921409201
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23741,37,0.77 [0.43-1.38],0.3745744029159983
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24182,37,0.82 [0.57-1.19],0.3007335729966897
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACAN,Aggrecan core protein,27577,41,0.74 [0.28-1.94],0.5415064511329868
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACE,Angiotensin-converting enzyme,24202,37,1.19 [0.36-3.94],0.7797829698536644
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACE2,Angiotensin-converting enzyme 2,27343,41,1.32 [0.87-2.00],0.1978911616224545
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACHE,Acetylcholinesterase,23644,37,0.64 [0.25-1.62],0.3483141293381867
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACOT13,Acyl-coenzyme A thioesterase 13,24092,36,1.00 [0.76-1.32],0.9834123767191696
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27834,41,1.16 [0.69-1.95],0.5850133445595245
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23492,35,0.49 [0.22-1.11],0.0858066916174148
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACP5,Tartrate-resistant acid phosphatase type 5,27938,41,1.56 [0.73-3.33],0.2537756682995503
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACP6,Lysophosphatidic acid phosphatase type 6,28044,39,1.06 [0.69-1.65],0.7850608612159784
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACRBP,Acrosin-binding protein,24072,37,1.28 [0.61-2.66],0.5122542086061584
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACRV1,Acrosomal protein SP-10,23492,35,1.26 [0.99-1.61],0.0593710844954678
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23414,35,1.63 [0.88-3.03],0.1188808215682118
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACTA2,"Actin, aortic smooth muscle",27343,41,1.30 [0.78-2.16],0.3103118991268319
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACTN2,Alpha-actinin-2,23414,35,1.46 [0.96-2.22],0.0742254295075859
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACTN4,Alpha-actinin-4,27318,38,1.10 [0.48-2.51],0.8262322879774602
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACVRL1,Serine/threonine-protein kinase receptor R3,27597,41,2.12 [0.74-6.04],0.1615729004489214
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACY1,Aminoacylase-1,27834,41,1.02 [0.68-1.53],0.9128671178863604
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23414,35,1.00 [0.56-1.79],0.9878827176957952
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACYP1,Acylphosphatase-1,23555,37,0.91 [0.56-1.47],0.6961638137539397
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADA,Adenosine deaminase,28164,41,0.71 [0.31-1.61],0.4123424933167883
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADA2,Adenosine deaminase 2,27654,39,0.92 [0.47-1.79],0.7968861549529414
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23492,35,1.16 [0.47-2.89],0.7456368970763798
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27343,41,1.24 [0.51-3.00],0.6293407345600998
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27644,41,0.89 [0.40-1.96],0.767093913346962
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28164,41,0.66 [0.34-1.25],0.1989833571624367
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28056,40,3.10 [1.49-6.46],0.0025246681973991
