Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,A1BG,Alpha-1B-glycoprotein,24042,96,2.52 [0.85-7.51],0.0967834477336114
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AAMDC,Mth938 domain-containing protein,23350,95,1.02 [0.71-1.47],0.918912320371916
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,27506,107,1.14 [0.85-1.53],0.3898472022702819
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABCA2,ATP-binding cassette sub-family A member 2,23255,93,1.40 [0.85-2.29],0.184961668057784
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABHD14B,Protein ABHD14B,27347,107,1.23 [0.93-1.65],0.1521703430649846
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABL1,Tyrosine-protein kinase ABL1,27506,107,1.21 [0.96-1.52],0.1125907424215614
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABO,Histo-blood group ABO system transferase,24030,95,1.07 [0.94-1.23],0.3114206327556921
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,23255,93,0.94 [0.69-1.27],0.6813178544211755
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26960,100,1.16 [0.95-1.41],0.1543936679927614
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23570,95,0.95 [0.70-1.29],0.7440608569735235
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24012,95,1.00 [0.81-1.25],0.9839872431266874
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACAN,Aggrecan core protein,27376,102,3.19 [1.77-5.76],0.000118467908864
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACE,Angiotensin-converting enzyme,24030,95,1.22 [0.57-2.60],0.6073275683476073
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACE2,Angiotensin-converting enzyme 2,27148,105,0.95 [0.69-1.30],0.7350917705212867
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACHE,Acetylcholinesterase,23466,96,0.71 [0.40-1.26],0.2471983760635313
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACOT13,Acyl-coenzyme A thioesterase 13,23918,98,1.00 [0.85-1.18],0.9717028421539464
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27627,106,1.18 [0.85-1.64],0.3183159662607449
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23330,93,1.23 [0.83-1.82],0.2988690312065367
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27737,109,1.50 [0.93-2.42],0.0994167500969814
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACP6,Lysophosphatidic acid phosphatase type 6,27836,111,1.16 [0.89-1.52],0.2842543584094894
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACRBP,Acrosin-binding protein,23894,96,1.33 [0.85-2.09],0.2091486247454935
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACRV1,Acrosomal protein SP-10,23330,93,1.00 [0.83-1.20],0.9634158294673204
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23255,93,0.87 [0.48-1.57],0.638692231782084
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACTA2,"Actin, aortic smooth muscle",27148,105,1.82 [1.43-2.31],8.845253768725238e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACTN2,Alpha-actinin-2,23255,93,1.19 [0.89-1.60],0.2438171689357667
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACTN4,Alpha-actinin-4,27109,108,1.70 [1.21-2.38],0.0020594468998824
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27396,107,8.71 [5.30-14.33],1.4964432348059973e-17
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACY1,Aminoacylase-1,27627,106,0.93 [0.72-1.20],0.5609958328354843
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23255,93,1.24 [0.89-1.72],0.2023463812938525
