Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,A1BG,Alpha-1B-glycoprotein,23669,310,4.00 [2.20-7.29],5.767370620395754e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,AAMDC,Mth938 domain-containing protein,22991,304,0.87 [0.71-1.07],0.1953197547366525
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,AARSD1,Alanyl-tRNA editing protein Aarsd1,27066,355,0.98 [0.83-1.16],0.8073893316308288
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABCA2,ATP-binding cassette sub-family A member 2,22884,300,1.37 [1.04-1.81],0.0252465550017115
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABHD14B,Protein ABHD14B,26904,342,1.00 [0.84-1.17],0.9556592062302752
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABL1,Tyrosine-protein kinase ABL1,27066,355,1.05 [0.92-1.20],0.4707806623142593
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABO,Histo-blood group ABO system transferase,23652,313,0.91 [0.84-0.98],0.0124545776795978
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABRAXAS2,BRISC complex subunit Abraxas 2,22884,300,0.97 [0.82-1.15],0.7247821734262461
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26530,347,1.10 [0.99-1.23],0.0799660814938919
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23203,302,1.20 [1.06-1.36],0.0034432695017459
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23632,311,1.07 [0.95-1.20],0.2767864978887993
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACAN,Aggrecan core protein,26933,351,0.99 [0.72-1.36],0.9459184164689556
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACE,Angiotensin-converting enzyme,23652,313,0.88 [0.58-1.34],0.5517025293917528
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACE2,Angiotensin-converting enzyme 2,26709,348,0.98 [0.82-1.17],0.8212690043737869
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACHE,Acetylcholinesterase,23102,303,0.60 [0.43-0.83],0.0022657780036249
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACOT13,Acyl-coenzyme A thioesterase 13,23549,306,1.07 [0.97-1.17],0.1818779806587684
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27180,353,1.26 [1.05-1.50],0.0118949559230446
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22965,296,0.73 [0.56-0.95],0.0203700090068659
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACP5,Tartrate-resistant acid phosphatase type 5,27284,362,0.85 [0.65-1.12],0.2606920915460169
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACP6,Lysophosphatidic acid phosphatase type 6,27388,357,1.03 [0.89-1.19],0.6915329127235816
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACRBP,Acrosin-binding protein,23524,311,1.04 [0.78-1.37],0.8037190918365514
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACRV1,Acrosomal protein SP-10,22965,296,0.72 [0.63-0.82],1.438198882560978e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22884,300,1.17 [0.88-1.54],0.2787152415193262
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACTA2,"Actin, aortic smooth muscle",26709,348,1.52 [1.29-1.79],6.035078956828254e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACTN2,Alpha-actinin-2,22884,300,0.98 [0.82-1.18],0.848374769803888
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACTN4,Alpha-actinin-4,26688,347,1.32 [1.03-1.70],0.0276272003307796
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACVRL1,Serine/threonine-protein kinase receptor R3,26951,342,3.02 [2.10-4.35],2.759590884389271e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACY1,Aminoacylase-1,27180,353,0.78 [0.68-0.90],0.0009173591696289
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22884,300,1.14 [0.95-1.38],0.1657965487702414
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACYP1,Acylphosphatase-1,23018,303,0.95 [0.81-1.13],0.5759836180653625
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADA,Adenosine deaminase,27509,360,0.83 [0.63-1.08],0.1604068905456861
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADA2,Adenosine deaminase 2,26999,353,2.25 [1.83-2.76],1.6453924111398878e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22965,296,1.73 [1.47-2.04],4.951285891696709e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26709,348,1.64 [1.21-2.23],0.0015864207449132
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26999,343,1.44 [1.09-1.89],0.009433871231624
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27509,360,1.04 [0.80-1.36],0.7734394248830533
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27403,355,1.81 [1.32-2.47],0.0001992233513914
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23549,306,2.31 [1.71-3.13],4.90400416068604e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22965,296,1.49 [1.13-1.97],0.0049378385114759
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27519,363,0.95 [0.64-1.43],0.8188728129021097
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27066,355,1.19 [0.95-1.48],0.1267870809152905
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26709,348,1.27 [1.00-1.60],0.0511790491548122
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22965,296,1.57 [1.21-2.05],0.000800550269173
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27245,356,0.68 [0.56-0.84],0.0002173494430931
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTSL2,ADAMTS-like protein 2,23625,308,2.04 [1.51-2.76],3.6697399094844415e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTSL4,ADAMTS-like protein 4,22991,304,1.39 [0.90-2.15],0.1420625715066342
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADAMTSL5,ADAMTS-like protein 5,23632,311,1.15 [0.87-1.50],0.3249352390778474
