Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,A1BG,Alpha-1B-glycoprotein,21994,45,8.45 [1.81-39.52],0.0066887782293444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AAMDC,Mth938 domain-containing protein,21367,45,0.76 [0.44-1.32],0.3362076772778496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,25214,50,1.08 [0.70-1.69],0.7209238118535972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ABCA2,ATP-binding cassette sub-family A member 2,21272,44,1.07 [0.48-2.37],0.8733341905751065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ABHD14B,Protein ABHD14B,25080,48,0.87 [0.56-1.37],0.5544309091557822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ABL1,Tyrosine-protein kinase ABL1,25214,50,0.84 [0.58-1.23],0.3726724357623987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ABO,Histo-blood group ABO system transferase,21987,45,1.20 [0.99-1.46],0.0660957251572302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ABRAXAS2,BRISC complex subunit Abraxas 2,21272,44,0.91 [0.58-1.41],0.6579857541365953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24720,49,1.10 [0.82-1.47],0.527416135981831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21563,44,0.77 [0.45-1.32],0.3494840605534518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21968,46,0.79 [0.56-1.10],0.1577531345532657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACAN,Aggrecan core protein,25097,49,2.21 [0.93-5.26],0.0738456471609764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACE,Angiotensin-converting enzyme,21987,45,0.50 [0.17-1.45],0.2047526839444969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACE2,Angiotensin-converting enzyme 2,24862,48,1.18 [0.76-1.82],0.4622171762059158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACHE,Acetylcholinesterase,21476,45,0.54 [0.23-1.27],0.1566905161955215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACOT13,Acyl-coenzyme A thioesterase 13,21899,44,0.97 [0.76-1.25],0.8233453525560903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25327,49,0.79 [0.46-1.35],0.392528151487162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21349,44,0.93 [0.49-1.77],0.8360715697824251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACP5,Tartrate-resistant acid phosphatase type 5,25421,49,0.75 [0.36-1.58],0.4529701953825475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACP6,Lysophosphatidic acid phosphatase type 6,25523,50,0.84 [0.60-1.17],0.2999523478171725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACRBP,Acrosin-binding protein,21877,45,0.81 [0.38-1.72],0.58687066687156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACRV1,Acrosomal protein SP-10,21349,44,0.88 [0.66-1.17],0.3768129359399479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21272,44,1.08 [0.50-2.33],0.8368042189459296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACTA2,"Actin, aortic smooth muscle",24862,48,1.27 [0.78-2.06],0.3418408801156428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACTN2,Alpha-actinin-2,21272,44,1.14 [0.73-1.78],0.5538831682339822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACTN4,Alpha-actinin-4,24843,46,0.96 [0.41-2.24],0.9273354743978632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,25122,48,1.25 [0.45-3.50],0.6713476551858595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACY1,Aminoacylase-1,25327,49,0.69 [0.47-1.03],0.0673073876776187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21272,44,1.21 [0.75-1.95],0.4444184373904116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACYP1,Acylphosphatase-1,21396,45,0.97 [0.63-1.50],0.902624869492028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADA,Adenosine deaminase,25627,49,0.97 [0.48-1.98],0.9389255778208796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADA2,Adenosine deaminase 2,25142,49,1.69 [0.97-2.96],0.0655023818403798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21349,44,1.92 [1.35-2.73],0.0002644875464604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24862,48,1.59 [0.71-3.58],0.2610680946033442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25170,48,1.11 [0.54-2.31],0.772671488861951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25627,49,0.91 [0.46-1.83],0.7953641359275516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25542,49,1.63 [0.69-3.84],0.2661959112218611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21899,44,1.86 [0.82-4.21],0.1387202508937216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21349,44,1.62 [0.83-3.16],0.15780059299789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25639,49,1.52 [0.51-4.54],0.4559445255232683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25214,50,1.14 [0.63-2.04],0.6697241034765111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24862,48,1.44 [0.85-2.44],0.1794449015984356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21349,44,1.24 [0.60-2.60],0.5616980231566586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25391,49,0.45 [0.27-0.76],0.00237677104132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTSL2,ADAMTS-like protein 2,21969,46,2.75 [1.43-5.27],0.0023888666915794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTSL4,ADAMTS-like protein 4,21367,45,0.79 [0.25-2.53],0.6950393445481956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTSL5,ADAMTS-like protein 5,21968,46,0.77 [0.38-1.57],0.4745627566158252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,24720,49,0.85 [0.36-1.96],0.6977401370876921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADD1,Alpha-adducin,21476,45,0.83 [0.55-1.26],0.388274382957151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADGRB3,Adhesion G protein-coupled receptor B3,25122,48,0.68 [0.31-1.50],0.3420150549675557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADGRD1,Adhesion G-protein coupled receptor D1,21476,45,0.65 [0.33-1.30],0.2229501138928037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADGRE1,Adhesion G protein-coupled receptor E1,21899,44,1.00 [0.59-1.70],0.9897883707260238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADGRE2,Adhesion G protein-coupled receptor E2,25439,49,1.16 [0.48-2.78],0.7433360026031888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADGRE5,Adhesion G protein-coupled receptor E5,25499,49,1.49 [0.67-3.30],0.3261706784784994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADGRF5,Adhesion G protein-coupled receptor F5,21968,46,1.58 [0.61-4.09],0.3436476100813377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADGRG1,Adhesion G-protein coupled receptor G1,25214,50,0.96 [0.63-1.46],0.8551225362109621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADGRG2,Adhesion G-protein coupled receptor G2,25327,49,0.84 [0.35-2.01],0.698934820124748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADGRV1,Adhesion G-protein coupled receptor V1,21279,42,0.82 [0.50-1.35],0.4395937963964842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADH1B,All-trans-retinol dehydrogenase,21476,45,0.61 [0.41-0.92],0.0175232612719653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,24862,48,0.63 [0.46-0.85],0.0028669108096904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADIPOQ,Adiponectin,21994,45,1.74 [1.20-2.54],0.0035156038008781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADM,Pro-adrenomedullin,25557,50,2.15 [0.83-5.53],0.1135350399186188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADRA2A,Alpha-2A adrenergic receptor,21272,44,1.30 [0.98-1.73],0.064275624301322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AFAP1,Actin filament-associated protein 1,21476,45,0.85 [0.60-1.21],0.3610068069289611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AFM,Afamin,21994,45,0.65 [0.15-2.75],0.5566952918559938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AFP,Alpha-fetoprotein,25082,48,0.95 [0.65-1.40],0.8092064842553518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AGBL2,Cytosolic carboxypeptidase 2,21279,42,0.84 [0.63-1.10],0.20482025927393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AGER,Advanced glycosylation end product-specific receptor,25265,49,0.36 [0.20-0.68],0.0014080478250645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AGR2,Anterior gradient protein 2 homolog,24533,44,0.89 [0.69-1.16],0.4054130620402971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AGR3,Anterior gradient protein 3,24690,49,0.94 [0.61-1.45],0.7937636126917887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AGRN,Agrin,25439,49,1.70 [0.87-3.31],0.1183813968229464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AGRP,Agouti-related protein,25627,49,0.64 [0.41-0.98],0.0412823538237536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AGT,Angiotensinogen,21987,45,1.43 [0.46-4.45],0.5412838163955862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AGXT,Serine--pyruvate aminotransferase,25327,49,0.86 [0.62-1.20],0.3817288125221063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AHCY,Adenosylhomocysteinase,25327,49,1.03 [0.72-1.49],0.8637772594930155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AHNAK,Neuroblast differentiation-associated protein AHNAK,21367,45,0.82 [0.33-2.03],0.665325896001736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AHNAK2,Protein AHNAK2,21367,45,1.42 [0.57-3.51],0.4512043440285929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,21877,45,0.66 [0.39-1.12],0.12666786977074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AHSG,Alpha-2-HS-glycoprotein,21987,45,0.86 [0.30-2.47],0.7822142939458968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AHSP,Alpha-hemoglobin-stabilizing protein,25281,47,0.85 [0.64-1.12],0.2513212850523403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AIDA,"Axin interactor, dorsalization-associated protein",21363,43,1.01 [0.71-1.42],0.9688341431172992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AIF1,Allograft inflammatory factor 1,24720,49,0.78 [0.48-1.27],0.3189122524557169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AIF1L,Allograft inflammatory factor 1-like,21367,45,0.83 [0.47-1.48],0.5344143636029808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",25167,49,0.95 [0.75-1.21],0.6906995319584626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AK1,Adenylate kinase isoenzyme 1,25327,49,0.77 [0.52-1.15],0.2060006786911357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AK2,"Adenylate kinase 2, mitochondrial",21921,45,1.00 [0.76-1.30],0.9821910112624536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AKAP12,A-kinase anchor protein 12,21476,45,0.47 [0.11-2.05],0.3167940244295291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AKR1B1,Aldo-keto reductase family 1 member B1,24720,49,0.81 [0.57-1.14],0.2222893877688478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AKR1B10,Aldo-keto reductase family 1 member B10,21363,43,0.84 [0.51-1.40],0.5005096959872214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AKR1C4,Aldo-keto reductase family 1 member C4,24862,48,0.85 [0.50-1.45],0.5485673429375297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AKR7L,Aflatoxin B1 aldehyde reductase member 4,21349,44,1.14 [0.78-1.65],0.5017214255650212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AKT1S1,Proline-rich AKT1 substrate 1,24735,44,1.11 [0.74-1.66],0.6129857020885108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AKT2,RAC-beta serine/threonine-protein kinase,21946,44,0.94 [0.75-1.17],0.5635526344777888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,AKT3,RAC-gamma serine/threonine-protein kinase,24595,49,0.97 [0.62-1.50],0.8792973009552718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ALCAM,CD166 antigen,25639,49,3.36 [1.11-10.14],0.0319166021019692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ALDH1A1,Retinal dehydrogenase 1,25321,47,0.63 [0.38-1.03],0.0657857226029018
