Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,A1BG,Alpha-1B-glycoprotein,24364,98,4.19 [1.43-12.29],0.0091818128886453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AAMDC,Mth938 domain-containing protein,23652,93,0.74 [0.50-1.08],0.1161415200852819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,27880,101,1.14 [0.84-1.55],0.4000847669950981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABCA2,ATP-binding cassette sub-family A member 2,23555,95,1.23 [0.73-2.06],0.4343249621941726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABHD14B,Protein ABHD14B,27723,99,1.23 [0.91-1.66],0.1789540473143542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABL1,Tyrosine-protein kinase ABL1,27880,101,1.11 [0.87-1.42],0.4105123559697443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABO,Histo-blood group ABO system transferase,24349,97,1.09 [0.95-1.25],0.200872437368883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABRAXAS2,BRISC complex subunit Abraxas 2,23555,95,1.09 [0.82-1.46],0.5573966085075146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27320,99,1.18 [0.96-1.43],0.1084480014182951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23877,95,1.10 [0.86-1.42],0.4483993493186257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24330,97,1.04 [0.84-1.29],0.7215062982854236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACAN,Aggrecan core protein,27744,99,1.37 [0.75-2.52],0.30486300648423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACE,Angiotensin-converting enzyme,24349,97,0.76 [0.36-1.59],0.4656414138640893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACE2,Angiotensin-converting enzyme 2,27502,100,1.09 [0.80-1.48],0.5963530620968532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACHE,Acetylcholinesterase,23781,95,0.24 [0.13-0.45],5.236853126958479e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACOT13,Acyl-coenzyme A thioesterase 13,24236,93,1.21 [1.01-1.43],0.0334145724454949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28000,100,1.22 [0.87-1.70],0.2465353932071123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23641,95,0.88 [0.56-1.37],0.5609966922822089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACP5,Tartrate-resistant acid phosphatase type 5,28104,98,1.66 [1.02-2.72],0.0423368292980753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACP6,Lysophosphatidic acid phosphatase type 6,28217,101,1.35 [1.01-1.82],0.0446769031518147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACRBP,Acrosin-binding protein,24212,94,1.37 [0.87-2.15],0.1691300330962191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACRV1,Acrosomal protein SP-10,23641,95,0.66 [0.51-0.84],0.0006307261420498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23555,95,1.07 [0.63-1.81],0.8092323620972045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACTA2,"Actin, aortic smooth muscle",27502,100,1.66 [1.27-2.17],0.0002403375126938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACTN2,Alpha-actinin-2,23555,95,0.88 [0.62-1.24],0.4575236527531847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACTN4,Alpha-actinin-4,27482,100,1.18 [0.71-1.96],0.5171943062232238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,27770,100,6.04 [3.54-10.29],4.014562291090996e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACY1,Aminoacylase-1,28000,100,0.76 [0.58-0.99],0.0421377163266828
