Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",A1BG,Alpha-1B-glycoprotein,24237,282,0.67 [0.36-1.26],0.2146882627905537
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",AAMDC,Mth938 domain-containing protein,23535,274,1.00 [0.80-1.24],0.9961818678643366
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",AARSD1,Alanyl-tRNA editing protein Aarsd1,27727,313,0.97 [0.81-1.16],0.7652501496163865
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABCA2,ATP-binding cassette sub-family A member 2,23430,274,0.92 [0.66-1.28],0.616295108896951
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABHD14B,Protein ABHD14B,27565,310,1.01 [0.85-1.20],0.9021993163527772
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABL1,Tyrosine-protein kinase ABL1,27727,313,1.06 [0.92-1.22],0.4037617656403164
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABO,Histo-blood group ABO system transferase,24226,281,0.97 [0.90-1.05],0.4472762290774208
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABRAXAS2,BRISC complex subunit Abraxas 2,23430,274,0.94 [0.79-1.12],0.469667952070063
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27176,312,1.01 [0.90-1.14],0.8099406122366731
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23758,273,1.05 [0.90-1.23],0.54285316808339
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24201,282,1.04 [0.91-1.18],0.5785571297283141
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACAN,Aggrecan core protein,27599,306,0.80 [0.57-1.13],0.1999320228414606
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACE,Angiotensin-converting enzyme,24226,281,0.92 [0.59-1.42],0.6966099013860019
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACE2,Angiotensin-converting enzyme 2,27355,305,0.98 [0.81-1.18],0.8423553037450378
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACHE,Acetylcholinesterase,23657,272,0.95 [0.68-1.33],0.770983287364407
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACOT13,Acyl-coenzyme A thioesterase 13,24107,281,1.05 [0.95-1.16],0.3279831281639055
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27852,309,1.05 [0.86-1.28],0.6390864702350973
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23509,277,0.82 [0.63-1.07],0.1406475931469799
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACP5,Tartrate-resistant acid phosphatase type 5,27953,313,1.22 [0.91-1.63],0.1786572541066529
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACP6,Lysophosphatidic acid phosphatase type 6,28066,313,1.00 [0.86-1.16],0.963473960576924
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACRBP,Acrosin-binding protein,24087,278,0.96 [0.72-1.30],0.8127778627485878
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACRV1,Acrosomal protein SP-10,23509,277,0.89 [0.79-1.00],0.0430684467163166
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23430,274,0.71 [0.49-1.03],0.0710340404056866
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACTA2,"Actin, aortic smooth muscle",27355,305,1.04 [0.83-1.31],0.7124760953243205
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACTN2,Alpha-actinin-2,23430,274,1.01 [0.83-1.22],0.9303720370023982
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACTN4,Alpha-actinin-4,27334,307,0.92 [0.66-1.29],0.6364508754300036
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACVRL1,Serine/threonine-protein kinase receptor R3,27615,310,1.41 [0.93-2.11],0.1022917234569804
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACY1,Aminoacylase-1,27852,309,0.96 [0.83-1.12],0.6038154792012589
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23430,274,1.18 [0.97-1.43],0.1008323275814369
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACYP1,Acylphosphatase-1,23568,270,0.98 [0.82-1.17],0.8393502039760973
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADA,Adenosine deaminase,28188,315,1.00 [0.76-1.31],0.98230121648264
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADA2,Adenosine deaminase 2,27665,306,1.19 [0.94-1.51],0.1567933693415893
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23509,277,1.00 [0.73-1.39],0.9819760988124068
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27355,305,1.12 [0.80-1.56],0.509490704465001
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27663,311,1.06 [0.80-1.42],0.6817694013200529
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28188,315,0.98 [0.74-1.29],0.861274618595266
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28079,314,1.11 [0.78-1.57],0.5716116691110582
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24107,281,0.79 [0.54-1.16],0.2273282084437291
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23509,277,0.88 [0.61-1.28],0.5191113747271698
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28198,314,1.08 [0.70-1.66],0.7302560508343334
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27727,313,0.97 [0.78-1.21],0.7697290175679381
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27355,305,0.97 [0.70-1.33],0.8363028902091416
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23509,277,1.04 [0.76-1.43],0.7962139621523197
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27916,313,0.89 [0.72-1.11],0.3052422241543929
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTSL2,ADAMTS-like protein 2,24193,281,1.12 [0.79-1.58],0.5224873309135484
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTSL4,ADAMTS-like protein 4,23535,274,0.93 [0.58-1.49],0.7564242320329533
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTSL5,ADAMTS-like protein 5,24201,282,1.13 [0.85-1.50],0.4001153167347726
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27176,312,0.98 [0.73-1.33],0.916146913076326
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADD1,Alpha-adducin,23657,272,0.99 [0.84-1.18],0.9523889287259188
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADGRB3,Adhesion G protein-coupled receptor B3,27615,310,0.99 [0.73-1.34],0.9441580068437146
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADGRD1,Adhesion G-protein coupled receptor D1,23657,272,1.02 [0.78-1.34],0.876876161213163
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADGRE1,Adhesion G protein-coupled receptor E1,24107,281,1.12 [0.91-1.38],0.2668169274477062
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADGRE2,Adhesion G protein-coupled receptor E2,27979,315,1.23 [0.87-1.73],0.2466004150039327
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADGRE5,Adhesion G protein-coupled receptor E5,28043,313,1.09 [0.78-1.52],0.6098796580343622
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADGRF5,Adhesion G protein-coupled receptor F5,24201,282,0.81 [0.55-1.19],0.2735989248365448
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADGRG1,Adhesion G-protein coupled receptor G1,27727,313,0.98 [0.83-1.17],0.8461360286831697
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADGRG2,Adhesion G-protein coupled receptor G2,27852,309,0.92 [0.65-1.30],0.6277366200938649
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADGRV1,Adhesion G-protein coupled receptor V1,23430,266,1.00 [0.84-1.18],0.9593319898770872
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADH1B,All-trans-retinol dehydrogenase,23657,272,1.03 [0.89-1.20],0.6589436547579388
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27355,305,1.00 [0.89-1.12],0.9759189730250312
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADIPOQ,Adiponectin,24237,282,1.01 [0.87-1.17],0.868088710119503
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADM,Pro-adrenomedullin,28101,315,1.29 [0.89-1.87],0.1759017954725447
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADRA2A,Alpha-2A adrenergic receptor,23430,274,0.95 [0.81-1.12],0.5595431512401435
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",AFAP1,Actin filament-associated protein 1,23657,272,0.96 [0.83-1.10],0.5291517510940055
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",AFM,Afamin,24237,282,0.51 [0.29-0.91],0.0234048711077593
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",AFP,Alpha-fetoprotein,27576,309,0.88 [0.75-1.03],0.1013461444434661
