Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Any mental disorder,A1BG,Alpha-1B-glycoprotein,21363,683,1.77 [1.16-2.71],0.0082021700436167
Chapter V Mental and behavioural disorders,Any mental disorder,AAMDC,Mth938 domain-containing protein,20746,651,0.96 [0.83-1.11],0.5664015192255811
Chapter V Mental and behavioural disorders,Any mental disorder,AARSD1,Alanyl-tRNA editing protein Aarsd1,24485,765,1.07 [0.95-1.20],0.285100711458892
Chapter V Mental and behavioural disorders,Any mental disorder,ABCA2,ATP-binding cassette sub-family A member 2,20668,661,1.35 [1.10-1.65],0.0036587523888423
Chapter V Mental and behavioural disorders,Any mental disorder,ABHD14B,Protein ABHD14B,24346,764,0.95 [0.85-1.06],0.3732336830015872
Chapter V Mental and behavioural disorders,Any mental disorder,ABL1,Tyrosine-protein kinase ABL1,24485,765,1.09 [0.99-1.19],0.0770556555925162
Chapter V Mental and behavioural disorders,Any mental disorder,ABO,Histo-blood group ABO system transferase,21363,682,0.99 [0.94-1.05],0.7832184852893316
Chapter V Mental and behavioural disorders,Any mental disorder,ABRAXAS2,BRISC complex subunit Abraxas 2,20668,661,1.02 [0.91-1.15],0.7054734684654782
Chapter V Mental and behavioural disorders,Any mental disorder,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23976,754,1.19 [1.10-1.28],5.350602711740428e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20940,668,1.01 [0.90-1.13],0.8824811989052329
Chapter V Mental and behavioural disorders,Any mental disorder,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21340,679,1.01 [0.93-1.10],0.8503901051648398
Chapter V Mental and behavioural disorders,Any mental disorder,ACAN,Aggrecan core protein,24357,765,1.17 [0.94-1.46],0.1640291114332911
Chapter V Mental and behavioural disorders,Any mental disorder,ACE,Angiotensin-converting enzyme,21363,682,1.37 [1.02-1.83],0.0380493770013792
Chapter V Mental and behavioural disorders,Any mental disorder,ACE2,Angiotensin-converting enzyme 2,24141,752,1.53 [1.38-1.70],8.536204428845204e-16
Chapter V Mental and behavioural disorders,Any mental disorder,ACHE,Acetylcholinesterase,20843,659,1.04 [0.84-1.29],0.7234428432058296
Chapter V Mental and behavioural disorders,Any mental disorder,ACOT13,Acyl-coenzyme A thioesterase 13,21258,681,1.02 [0.95-1.09],0.6204548947326826
Chapter V Mental and behavioural disorders,Any mental disorder,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24582,770,1.04 [0.91-1.19],0.5345305235174957
Chapter V Mental and behavioural disorders,Any mental disorder,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20718,651,0.76 [0.63-0.91],0.0026820513641508
Chapter V Mental and behavioural disorders,Any mental disorder,ACP5,Tartrate-resistant acid phosphatase type 5,24665,775,1.88 [1.56-2.26],2.7241066405046784e-11
Chapter V Mental and behavioural disorders,Any mental disorder,ACP6,Lysophosphatidic acid phosphatase type 6,24781,775,1.08 [0.98-1.20],0.1322190678304154
Chapter V Mental and behavioural disorders,Any mental disorder,ACRBP,Acrosin-binding protein,21244,682,1.01 [0.83-1.23],0.9025168406274204
Chapter V Mental and behavioural disorders,Any mental disorder,ACRV1,Acrosomal protein SP-10,20718,651,1.03 [0.96-1.10],0.4568664914628045
Chapter V Mental and behavioural disorders,Any mental disorder,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20668,661,1.01 [0.81-1.26],0.9050122260182988
Chapter V Mental and behavioural disorders,Any mental disorder,ACTA2,"Actin, aortic smooth muscle",24141,752,1.33 [1.17-1.51],1.4781877256150536e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ACTN2,Alpha-actinin-2,20668,661,1.05 [0.93-1.19],0.4451425374359641
Chapter V Mental and behavioural disorders,Any mental disorder,ACTN4,Alpha-actinin-4,24124,766,1.04 [0.85-1.28],0.6894584645018869
Chapter V Mental and behavioural disorders,Any mental disorder,ACVRL1,Serine/threonine-protein kinase receptor R3,24395,765,3.06 [2.39-3.92],5.752908476504838e-19
Chapter V Mental and behavioural disorders,Any mental disorder,ACY1,Aminoacylase-1,24582,770,1.26 [1.15-1.38],5.893480062694744e-07
Chapter V Mental and behavioural disorders,Any mental disorder,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20668,661,1.27 [1.12-1.45],0.0001900672211835
