Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,A1BG,Alpha-1B-glycoprotein,19913,1097,0.88 [0.64-1.23],0.455524641145035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AAMDC,Mth938 domain-containing protein,19349,1068,0.96 [0.86-1.08],0.4941260382653386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,22836,1248,1.00 [0.91-1.09],0.9779960856576936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABCA2,ATP-binding cassette sub-family A member 2,19270,1060,1.14 [0.97-1.34],0.1092192678084387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABHD14B,Protein ABHD14B,22711,1234,1.00 [0.91-1.09],0.93219994120357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABL1,Tyrosine-protein kinase ABL1,22836,1248,1.02 [0.94-1.09],0.6814201951475007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABO,Histo-blood group ABO system transferase,19899,1093,1.00 [0.96-1.04],0.8968598231023692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,19270,1060,0.92 [0.84-1.01],0.0776421691917015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22378,1213,1.05 [0.99-1.12],0.1241170499108347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19523,1070,0.94 [0.85-1.03],0.1576869490808231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19888,1098,0.95 [0.89-1.02],0.1443529693782832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAN,Aggrecan core protein,22713,1230,1.77 [1.48-2.11],3.0158378438643487e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACE,Angiotensin-converting enzyme,19899,1093,1.09 [0.87-1.37],0.4615611793163604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACE2,Angiotensin-converting enzyme 2,22510,1223,1.31 [1.20-1.43],3.2495363568707533e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACHE,Acetylcholinesterase,19454,1083,1.04 [0.88-1.24],0.6286616677799197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACOT13,Acyl-coenzyme A thioesterase 13,19827,1088,0.98 [0.93-1.03],0.4486531613098822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22929,1247,1.02 [0.92-1.13],0.6560921800256576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19320,1068,1.03 [0.90-1.17],0.6927487676266626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACP5,Tartrate-resistant acid phosphatase type 5,23008,1248,1.17 [1.01-1.36],0.0384932870852687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACP6,Lysophosphatidic acid phosphatase type 6,23119,1256,1.03 [0.96-1.12],0.402997220525073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACRBP,Acrosin-binding protein,19805,1089,0.98 [0.84-1.14],0.8066117137358646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACRV1,Acrosomal protein SP-10,19320,1068,1.04 [0.98-1.10],0.1936391173728695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19270,1060,0.95 [0.80-1.13],0.5339448407133798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACTA2,"Actin, aortic smooth muscle",22510,1223,1.25 [1.13-1.39],2.735015047150442e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACTN2,Alpha-actinin-2,19270,1060,1.13 [1.03-1.24],0.0103347690541811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACTN4,Alpha-actinin-4,22508,1232,1.00 [0.85-1.18],0.9644647567794165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,22749,1233,1.49 [1.20-1.84],0.0002757673195207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACY1,Aminoacylase-1,22929,1247,1.05 [0.97-1.13],0.2534367271977618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19270,1060,1.14 [1.03-1.27],0.0137979001165601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACYP1,Acylphosphatase-1,19384,1079,0.98 [0.89-1.07],0.5952566788093949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADA,Adenosine deaminase,23193,1264,1.41 [1.23-1.61],4.6100616084394246e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADA2,Adenosine deaminase 2,22772,1244,1.31 [1.16-1.48],1.173541518896511e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19320,1068,1.29 [1.12-1.48],0.0003570411430736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22510,1223,1.18 [1.00-1.40],0.0551261151054952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22789,1237,1.07 [0.92-1.24],0.369223289027761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23193,1264,1.23 [1.06-1.43],0.0067663806296994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23123,1260,1.15 [0.96-1.37],0.1350176022789588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19827,1088,1.39 [1.14-1.69],0.0009485515860842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19320,1068,0.97 [0.80-1.17],0.7233066668698236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23209,1266,0.99 [0.79-1.23],0.9166827021239548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22836,1248,1.09 [0.97-1.23],0.1639673198794042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22510,1223,1.02 [0.87-1.20],0.7716372073276753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19320,1068,1.16 [0.99-1.37],0.0624400047290545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23001,1255,1.04 [0.93-1.16],0.4910087141829808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTSL2,ADAMTS-like protein 2,19883,1091,1.14 [0.95-1.37],0.157470961519451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTSL4,ADAMTS-like protein 4,19349,1068,1.20 [0.94-1.53],0.1469995071838618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAMTSL5,ADAMTS-like protein 5,19888,1098,1.17 [1.01-1.35],0.0412758288660641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22378,1213,0.93 [0.78-1.10],0.3835773117206987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADD1,Alpha-adducin,19454,1083,0.97 [0.89-1.05],0.4603499161005354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRB3,Adhesion G protein-coupled receptor B3,22749,1233,1.10 [0.94-1.28],0.246863848379677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRD1,Adhesion G-protein coupled receptor D1,19454,1083,1.15 [1.00-1.32],0.0478818198398261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRE1,Adhesion G protein-coupled receptor E1,19827,1088,1.10 [0.99-1.23],0.0773305154512204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRE2,Adhesion G protein-coupled receptor E2,23037,1258,1.26 [1.05-1.51],0.0114507601263644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRE5,Adhesion G protein-coupled receptor E5,23078,1257,1.22 [1.03-1.45],0.0197011733804581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRF5,Adhesion G protein-coupled receptor F5,19888,1098,1.11 [0.91-1.36],0.317238315464612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRG1,Adhesion G-protein coupled receptor G1,22836,1248,1.03 [0.95-1.13],0.4729756565550336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRG2,Adhesion G-protein coupled receptor G2,22929,1247,1.30 [1.09-1.56],0.0045862639125163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRV1,Adhesion G-protein coupled receptor V1,19243,1064,1.06 [0.97-1.15],0.174688122216476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADH1B,All-trans-retinol dehydrogenase,19454,1083,1.00 [0.92-1.08],0.9426079203523134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22510,1223,1.04 [0.98-1.10],0.2243771134983412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADIPOQ,Adiponectin,19913,1097,1.04 [0.96-1.12],0.373725292353926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADM,Pro-adrenomedullin,23144,1257,1.07 [0.88-1.30],0.4846965012201925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADRA2A,Alpha-2A adrenergic receptor,19270,1060,0.97 [0.89-1.06],0.5218082674852176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AFAP1,Actin filament-associated protein 1,19454,1083,1.03 [0.96-1.10],0.4131793162063715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AFM,Afamin,19913,1097,0.93 [0.69-1.27],0.6648517034939051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AFP,Alpha-fetoprotein,22713,1231,0.89 [0.82-0.96],0.0028990867064651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGBL2,Cytosolic carboxypeptidase 2,19243,1064,0.98 [0.91-1.04],0.5006192841615309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGER,Advanced glycosylation end product-specific receptor,22884,1249,1.11 [0.98-1.27],0.0935369175773404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGR2,Anterior gradient protein 2 homolog,22209,1203,1.11 [1.05-1.17],0.0001527228300916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGR3,Anterior gradient protein 3,22351,1206,1.17 [1.08-1.28],0.0002179847704886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGRN,Agrin,23037,1258,1.24 [1.06-1.45],0.0064627807448127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGRP,Agouti-related protein,23193,1264,1.04 [0.95-1.14],0.3756340678638341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGT,Angiotensinogen,19899,1093,1.18 [0.92-1.52],0.2035414317086066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGXT,Serine--pyruvate aminotransferase,22929,1247,1.03 [0.96-1.10],0.3995367987841502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AHCY,Adenosylhomocysteinase,22929,1247,0.99 [0.92-1.07],0.8858722035561947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AHNAK,Neuroblast differentiation-associated protein AHNAK,19349,1068,1.32 [1.11-1.58],0.0021335504132035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AHNAK2,Protein AHNAK2,19349,1068,1.32 [1.09-1.61],0.0051234794976064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19805,1089,0.95 [0.87-1.04],0.2370231212968044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AHSG,Alpha-2-HS-glycoprotein,19899,1093,1.26 [1.01-1.57],0.040183113860802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AHSP,Alpha-hemoglobin-stabilizing protein,22891,1251,1.00 [0.94-1.06],0.984431290343961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AIDA,"Axin interactor, dorsalization-associated protein",19340,1067,0.98 [0.91-1.05],0.5141908076548452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AIF1,Allograft inflammatory factor 1,22378,1213,1.03 [0.93-1.14],0.5822254284293997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AIF1L,Allograft inflammatory factor 1-like,19349,1068,1.10 [1.00-1.21],0.0557533460779593
