Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression,A1BG,Alpha-1B-glycoprotein,23108,296,1.92 [1.03-3.58],0.0413347083401
Chapter V Mental and behavioural disorders,Depression,AAMDC,Mth938 domain-containing protein,22446,279,1.09 [0.88-1.35],0.4409809188257504
Chapter V Mental and behavioural disorders,Depression,AARSD1,Alanyl-tRNA editing protein Aarsd1,26474,342,1.01 [0.85-1.20],0.8958661471366026
Chapter V Mental and behavioural disorders,Depression,ABCA2,ATP-binding cassette sub-family A member 2,22344,282,1.27 [0.94-1.73],0.1217578597425759
Chapter V Mental and behavioural disorders,Depression,ABHD14B,Protein ABHD14B,26328,341,0.96 [0.81-1.14],0.6324311377917424
Chapter V Mental and behavioural disorders,Depression,ABL1,Tyrosine-protein kinase ABL1,26474,342,1.14 [1.00-1.30],0.0528627718464971
Chapter V Mental and behavioural disorders,Depression,ABO,Histo-blood group ABO system transferase,23101,295,1.03 [0.95-1.11],0.5081209632110084
Chapter V Mental and behavioural disorders,Depression,ABRAXAS2,BRISC complex subunit Abraxas 2,22344,282,1.01 [0.85-1.20],0.914322101144592
Chapter V Mental and behavioural disorders,Depression,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25932,332,1.19 [1.07-1.32],0.0018701896747773
Chapter V Mental and behavioural disorders,Depression,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22642,287,1.13 [0.98-1.31],0.0824469412166335
Chapter V Mental and behavioural disorders,Depression,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23082,293,1.02 [0.90-1.16],0.7193727450144776
Chapter V Mental and behavioural disorders,Depression,ACAN,Aggrecan core protein,26335,336,0.89 [0.65-1.23],0.4897005435589381
Chapter V Mental and behavioural disorders,Depression,ACE,Angiotensin-converting enzyme,23101,295,1.23 [0.80-1.90],0.3405391913918781
Chapter V Mental and behavioural disorders,Depression,ACE2,Angiotensin-converting enzyme 2,26102,332,1.36 [1.17-1.58],7.635844651258616e-05
Chapter V Mental and behavioural disorders,Depression,ACHE,Acetylcholinesterase,22557,285,0.67 [0.48-0.93],0.0179231562425857
Chapter V Mental and behavioural disorders,Depression,ACOT13,Acyl-coenzyme A thioesterase 13,22989,292,1.03 [0.93-1.13],0.5720305597058001
Chapter V Mental and behavioural disorders,Depression,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26577,338,1.16 [0.96-1.40],0.1150743640503268
Chapter V Mental and behavioural disorders,Depression,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22409,278,0.69 [0.53-0.91],0.0094079146314135
Chapter V Mental and behavioural disorders,Depression,ACP5,Tartrate-resistant acid phosphatase type 5,26672,342,1.40 [1.07-1.84],0.0151461195040193
Chapter V Mental and behavioural disorders,Depression,ACP6,Lysophosphatidic acid phosphatase type 6,26793,343,1.00 [0.87-1.16],0.9622198805644182
Chapter V Mental and behavioural disorders,Depression,ACRBP,Acrosin-binding protein,22971,293,0.99 [0.74-1.32],0.9276166527080322
Chapter V Mental and behavioural disorders,Depression,ACRV1,Acrosomal protein SP-10,22409,278,0.96 [0.86-1.08],0.523083885227613
Chapter V Mental and behavioural disorders,Depression,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22344,282,1.21 [0.91-1.62],0.19375145370188
Chapter V Mental and behavioural disorders,Depression,ACTA2,"Actin, aortic smooth muscle",26102,332,1.27 [1.05-1.54],0.0122172849842753
Chapter V Mental and behavioural disorders,Depression,ACTN2,Alpha-actinin-2,22344,282,1.07 [0.89-1.28],0.4920203125655077
Chapter V Mental and behavioural disorders,Depression,ACTN4,Alpha-actinin-4,26093,337,1.13 [0.85-1.50],0.4134948659741492
Chapter V Mental and behavioural disorders,Depression,ACVRL1,Serine/threonine-protein kinase receptor R3,26375,341,2.75 [1.95-3.90],1.0800980480568984e-08
Chapter V Mental and behavioural disorders,Depression,ACY1,Aminoacylase-1,26577,338,1.11 [0.97-1.27],0.1365575966557494
Chapter V Mental and behavioural disorders,Depression,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22344,282,1.16 [0.96-1.41],0.1250399206656559
Chapter V Mental and behavioural disorders,Depression,ACYP1,Acylphosphatase-1,22474,284,0.93 [0.78-1.11],0.4239775902738711
Chapter V Mental and behavioural disorders,Depression,ADA,Adenosine deaminase,26896,349,0.92 [0.71-1.19],0.5179462822192358
Chapter V Mental and behavioural disorders,Depression,ADA2,Adenosine deaminase 2,26409,342,1.44 [1.16-1.80],0.001074172620933
Chapter V Mental and behavioural disorders,Depression,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22409,278,1.46 [1.20-1.77],0.0001497995058732
Chapter V Mental and behavioural disorders,Depression,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26102,332,1.08 [0.79-1.47],0.6463122523930451
Chapter V Mental and behavioural disorders,Depression,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26422,341,1.48 [1.13-1.93],0.0045700798930914
Chapter V Mental and behavioural disorders,Depression,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26896,349,1.08 [0.83-1.42],0.5634029776909522
Chapter V Mental and behavioural disorders,Depression,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26800,340,1.70 [1.23-2.35],0.0013009185890702
Chapter V Mental and behavioural disorders,Depression,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22989,292,2.10 [1.52-2.89],5.397970151385779e-06
Chapter V Mental and behavioural disorders,Depression,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22409,278,1.24 [0.89-1.72],0.207942690954941
Chapter V Mental and behavioural disorders,Depression,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26906,345,0.83 [0.55-1.24],0.3593473366104405
Chapter V Mental and behavioural disorders,Depression,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26474,342,1.94 [1.54-2.44],2.179736654475219e-08
Chapter V Mental and behavioural disorders,Depression,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26102,332,1.26 [0.99-1.62],0.0626500175699838
Chapter V Mental and behavioural disorders,Depression,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22409,278,1.18 [0.86-1.60],0.3014227735296401
Chapter V Mental and behavioural disorders,Depression,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26646,344,0.53 [0.43-0.65],6.591601085259437e-10
Chapter V Mental and behavioural disorders,Depression,ADAMTSL2,ADAMTS-like protein 2,23078,296,2.04 [1.54-2.71],8.02711961141496e-07
Chapter V Mental and behavioural disorders,Depression,ADAMTSL4,ADAMTS-like protein 4,22446,279,2.12 [1.39-3.24],0.0004971217679094
Chapter V Mental and behavioural disorders,Depression,ADAMTSL5,ADAMTS-like protein 5,23082,293,0.99 [0.75-1.30],0.9227004534175364
Chapter V Mental and behavioural disorders,Depression,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25932,332,1.08 [0.84-1.39],0.5500901427570448
Chapter V Mental and behavioural disorders,Depression,ADD1,Alpha-adducin,22557,285,0.92 [0.79-1.09],0.3480102594434825
Chapter V Mental and behavioural disorders,Depression,ADGRB3,Adhesion G protein-coupled receptor B3,26375,341,1.56 [1.18-2.07],0.0020213094713111
Chapter V Mental and behavioural disorders,Depression,ADGRD1,Adhesion G-protein coupled receptor D1,22557,285,1.19 [0.93-1.52],0.1770790097107102
Chapter V Mental and behavioural disorders,Depression,ADGRE1,Adhesion G protein-coupled receptor E1,22989,292,1.17 [0.96-1.43],0.1252976293990907
Chapter V Mental and behavioural disorders,Depression,ADGRE2,Adhesion G protein-coupled receptor E2,26696,343,1.04 [0.75-1.45],0.824461314177252
Chapter V Mental and behavioural disorders,Depression,ADGRE5,Adhesion G protein-coupled receptor E5,26761,343,0.98 [0.71-1.34],0.8755298378592355
Chapter V Mental and behavioural disorders,Depression,ADGRF5,Adhesion G protein-coupled receptor F5,23082,293,0.95 [0.65-1.39],0.8008964080176343
Chapter V Mental and behavioural disorders,Depression,ADGRG1,Adhesion G-protein coupled receptor G1,26474,342,1.14 [0.99-1.31],0.0610143307305554
Chapter V Mental and behavioural disorders,Depression,ADGRG2,Adhesion G-protein coupled receptor G2,26577,338,0.94 [0.67-1.32],0.729929022154353
Chapter V Mental and behavioural disorders,Depression,ADGRV1,Adhesion G-protein coupled receptor V1,22338,282,1.00 [0.85-1.18],0.990619101402748
Chapter V Mental and behavioural disorders,Depression,ADH1B,All-trans-retinol dehydrogenase,22557,285,1.17 [1.02-1.34],0.020453356507758
Chapter V Mental and behavioural disorders,Depression,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26102,332,1.12 [1.01-1.24],0.0354456045844149
Chapter V Mental and behavioural disorders,Depression,ADIPOQ,Adiponectin,23108,296,1.10 [0.95-1.27],0.2050288758560839
Chapter V Mental and behavioural disorders,Depression,ADM,Pro-adrenomedullin,26826,345,4.14 [2.92-5.87],1.7157328034052089e-15
Chapter V Mental and behavioural disorders,Depression,ADRA2A,Alpha-2A adrenergic receptor,22344,282,1.17 [1.02-1.33],0.0225928356702638
Chapter V Mental and behavioural disorders,Depression,AFAP1,Actin filament-associated protein 1,22557,285,1.01 [0.88-1.15],0.929053320520108
Chapter V Mental and behavioural disorders,Depression,AFM,Afamin,23108,296,0.90 [0.52-1.58],0.724893890594914
Chapter V Mental and behavioural disorders,Depression,AFP,Alpha-fetoprotein,26337,340,1.06 [0.92-1.23],0.4314807392432346
Chapter V Mental and behavioural disorders,Depression,AGBL2,Cytosolic carboxypeptidase 2,22338,282,1.07 [0.94-1.22],0.3054426801923563
Chapter V Mental and behavioural disorders,Depression,AGER,Advanced glycosylation end product-specific receptor,26513,340,1.37 [1.09-1.73],0.0080172719601246
Chapter V Mental and behavioural disorders,Depression,AGR2,Anterior gradient protein 2 homolog,25751,329,1.21 [1.10-1.34],7.723570021678591e-05
Chapter V Mental and behavioural disorders,Depression,AGR3,Anterior gradient protein 3,25900,331,1.28 [1.11-1.49],0.0010275179764462
Chapter V Mental and behavioural disorders,Depression,AGRN,Agrin,26696,343,2.27 [1.80-2.86],3.335505706673209e-12
Chapter V Mental and behavioural disorders,Depression,AGRP,Agouti-related protein,26896,349,1.31 [1.10-1.56],0.0027932499101504
Chapter V Mental and behavioural disorders,Depression,AGT,Angiotensinogen,23101,295,0.96 [0.59-1.56],0.8754074154538017
Chapter V Mental and behavioural disorders,Depression,AGXT,Serine--pyruvate aminotransferase,26577,338,1.07 [0.95-1.20],0.2746879384524779
Chapter V Mental and behavioural disorders,Depression,AHCY,Adenosylhomocysteinase,26577,338,0.99 [0.86-1.14],0.9147503396112372
Chapter V Mental and behavioural disorders,Depression,AHNAK,Neuroblast differentiation-associated protein AHNAK,22446,279,1.65 [1.22-2.23],0.0012516089174058
Chapter V Mental and behavioural disorders,Depression,AHNAK2,Protein AHNAK2,22446,279,1.83 [1.31-2.55],0.000372281623421
Chapter V Mental and behavioural disorders,Depression,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,22971,293,1.04 [0.88-1.22],0.6648900282580903
Chapter V Mental and behavioural disorders,Depression,AHSG,Alpha-2-HS-glycoprotein,23101,295,1.14 [0.75-1.72],0.5332366834614269
Chapter V Mental and behavioural disorders,Depression,AHSP,Alpha-hemoglobin-stabilizing protein,26531,338,0.97 [0.88-1.08],0.6041176388052099
Chapter V Mental and behavioural disorders,Depression,AIDA,"Axin interactor, dorsalization-associated protein",22428,283,1.04 [0.91-1.19],0.5664103223207804
Chapter V Mental and behavioural disorders,Depression,AIF1,Allograft inflammatory factor 1,25932,332,0.96 [0.80-1.16],0.6969252501642301
Chapter V Mental and behavioural disorders,Depression,AIF1L,Allograft inflammatory factor 1-like,22446,279,0.86 [0.69-1.07],0.1758800091784448
Chapter V Mental and behavioural disorders,Depression,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26426,341,1.13 [1.03-1.23],0.0073090622486243
Chapter V Mental and behavioural disorders,Depression,AK1,Adenylate kinase isoenzyme 1,26577,338,0.94 [0.81-1.09],0.3968425655405668
Chapter V Mental and behavioural disorders,Depression,AK2,"Adenylate kinase 2, mitochondrial",23010,294,1.02 [0.92-1.13],0.7337944839349786
Chapter V Mental and behavioural disorders,Depression,AKAP12,A-kinase anchor protein 12,22557,285,0.89 [0.51-1.54],0.6683042181422669
Chapter V Mental and behavioural disorders,Depression,AKR1B1,Aldo-keto reductase family 1 member B1,25932,332,1.10 [0.96-1.25],0.1591778867234037
Chapter V Mental and behavioural disorders,Depression,AKR1B10,Aldo-keto reductase family 1 member B10,22428,283,1.24 [1.06-1.45],0.0065627442156884
Chapter V Mental and behavioural disorders,Depression,AKR1C4,Aldo-keto reductase family 1 member C4,26102,332,1.10 [0.93-1.30],0.2821640965030276
Chapter V Mental and behavioural disorders,Depression,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22409,278,1.11 [0.96-1.30],0.1561499077566497
Chapter V Mental and behavioural disorders,Depression,AKT1S1,Proline-rich AKT1 substrate 1,25959,329,1.08 [0.93-1.26],0.2906463254192361
Chapter V Mental and behavioural disorders,Depression,AKT2,RAC-beta serine/threonine-protein kinase,23052,293,1.01 [0.92-1.10],0.8224120941698279
Chapter V Mental and behavioural disorders,Depression,AKT3,RAC-gamma serine/threonine-protein kinase,25794,332,0.89 [0.75-1.06],0.1789878226473806
Chapter V Mental and behavioural disorders,Depression,ALCAM,CD166 antigen,26906,345,3.09 [2.01-4.76],3.0518601920416136e-07
Chapter V Mental and behavioural disorders,Depression,ALDH1A1,Retinal dehydrogenase 1,26567,338,1.05 [0.89-1.23],0.5778107868538882
Chapter V Mental and behavioural disorders,Depression,ALDH2,"Aldehyde dehydrogenase, mitochondrial",22971,293,1.09 [0.88-1.35],0.4472661702846356
Chapter V Mental and behavioural disorders,Depression,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26519,343,1.25 [1.12-1.40],0.0001181612279035
Chapter V Mental and behavioural disorders,Depression,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23052,293,1.20 [0.96-1.50],0.1141120593922391
Chapter V Mental and behavioural disorders,Depression,ALMS1,Alstrom syndrome protein 1,22642,287,0.89 [0.68-1.17],0.4186207797559829
Chapter V Mental and behavioural disorders,Depression,ALPI,Intestinal-type alkaline phosphatase,22409,278,0.91 [0.83-1.01],0.0720945440404444
Chapter V Mental and behavioural disorders,Depression,ALPP,"Alkaline phosphatase, placental type",26474,342,1.24 [1.15-1.33],8.63718081117918e-09
Chapter V Mental and behavioural disorders,Depression,AMBN,Ameloblastin,26093,337,0.92 [0.63-1.32],0.6412815272213943
Chapter V Mental and behavioural disorders,Depression,AMBP,Protein AMBP,26791,344,4.22 [2.67-6.66],6.114016235894642e-10
Chapter V Mental and behavioural disorders,Depression,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23078,296,1.28 [0.83-1.98],0.2548889980365768
Chapter V Mental and behavioural disorders,Depression,AMFR,E3 ubiquitin-protein ligase AMFR,25959,329,1.19 [1.04-1.36],0.0102046154829708
Chapter V Mental and behavioural disorders,Depression,AMIGO1,Amphoterin-induced protein 1,22428,283,1.19 [0.98-1.44],0.0715905893963697
Chapter V Mental and behavioural disorders,Depression,AMIGO2,Amphoterin-induced protein 2,26474,342,1.28 [0.85-1.95],0.2424851567480982
Chapter V Mental and behavioural disorders,Depression,AMN,Protein amnionless,26093,337,1.26 [1.04-1.52],0.0157534702521946
Chapter V Mental and behavioural disorders,Depression,AMOT,Angiomotin,22557,285,1.83 [1.46-2.30],2.05347477156238e-07
Chapter V Mental and behavioural disorders,Depression,AMOTL2,Angiomotin-like protein 2,22895,291,1.12 [0.90-1.41],0.3162244150261627
Chapter V Mental and behavioural disorders,Depression,AMPD3,AMP deaminase 3,23010,294,1.00 [0.86-1.17],0.9850486146751906
Chapter V Mental and behavioural disorders,Depression,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,21668,277,0.96 [0.76-1.21],0.7187753134478005
