Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,A1BG,Alpha-1B-glycoprotein,22552,788,2.72 [1.84-4.01],4.891812900707858e-07
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AAMDC,Mth938 domain-containing protein,21901,771,1.08 [0.95-1.23],0.2571384989615008
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,25809,884,1.08 [0.97-1.20],0.1816048767025013
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABCA2,ATP-binding cassette sub-family A member 2,21813,767,1.00 [0.82-1.22],0.9712345380346146
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABHD14B,Protein ABHD14B,25660,883,1.01 [0.91-1.12],0.8356040539929908
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABL1,Tyrosine-protein kinase ABL1,25809,884,1.07 [0.98-1.16],0.1266485713334427
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABO,Histo-blood group ABO system transferase,22547,788,0.99 [0.94-1.04],0.6366764758288804
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,21813,767,1.02 [0.92-1.14],0.6840527783529786
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25311,856,1.01 [0.94-1.09],0.745144173344245
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22102,767,0.95 [0.86-1.06],0.362071909246923
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22524,792,1.01 [0.94-1.09],0.7461870885496789
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACAN,Aggrecan core protein,25685,888,0.69 [0.56-0.85],0.0003741441211978
