Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,A1BG,Alpha-1B-glycoprotein,24255,65,8.42 [2.37-29.92],0.0009903313164261
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AAMDC,Mth938 domain-containing protein,23548,63,0.95 [0.61-1.50],0.8401620180358675
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AARSD1,Alanyl-tRNA editing protein Aarsd1,27764,70,0.82 [0.56-1.20],0.3104766041983314
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ABCA2,ATP-binding cassette sub-family A member 2,23463,61,0.65 [0.32-1.35],0.2525441523590035
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ABHD14B,Protein ABHD14B,27604,69,1.03 [0.71-1.48],0.8849236109050773
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ABL1,Tyrosine-protein kinase ABL1,27764,70,1.01 [0.75-1.37],0.9498837759944888
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ABO,Histo-blood group ABO system transferase,24244,67,1.01 [0.86-1.18],0.9323811595210484
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ABRAXAS2,BRISC complex subunit Abraxas 2,23463,61,0.94 [0.65-1.37],0.7602993492394325
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27214,71,0.99 [0.77-1.28],0.9610940655725128
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23771,65,1.01 [0.72-1.41],0.9619550528435884
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24220,66,0.92 [0.70-1.20],0.5256001765239102
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACAN,Aggrecan core protein,27629,64,0.79 [0.37-1.66],0.5340237686146774
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACE,Angiotensin-converting enzyme,24244,67,0.62 [0.26-1.48],0.2828477678437645
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACE2,Angiotensin-converting enzyme 2,27394,67,1.14 [0.78-1.65],0.4991885147411773
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACHE,Acetylcholinesterase,23672,61,0.59 [0.28-1.21],0.1510929308027365
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACOT13,Acyl-coenzyme A thioesterase 13,24133,65,1.04 [0.85-1.28],0.6870737775920932
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27884,65,0.85 [0.54-1.34],0.4828401404763087
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23537,64,0.68 [0.38-1.20],0.1802231893988261
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACP5,Tartrate-resistant acid phosphatase type 5,27989,69,0.77 [0.42-1.43],0.4084360779877292
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACP6,Lysophosphatidic acid phosphatase type 6,28098,72,1.06 [0.77-1.46],0.7053276102616772
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACRBP,Acrosin-binding protein,24111,67,0.83 [0.45-1.55],0.5575702937057518
