Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,A1BG,Alpha-1B-glycoprotein,23542,55,0.67 [0.16-2.72],0.5719260909544557
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AAMDC,Mth938 domain-containing protein,22858,54,0.68 [0.41-1.12],0.1262887742622828
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AARSD1,Alanyl-tRNA editing protein Aarsd1,26930,65,0.77 [0.52-1.15],0.2029315053578484
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABCA2,ATP-binding cassette sub-family A member 2,22765,51,1.02 [0.48-2.15],0.967740626784942
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABHD14B,Protein ABHD14B,26770,63,0.90 [0.61-1.33],0.6119573569865101
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABL1,Tyrosine-protein kinase ABL1,26930,65,0.88 [0.63-1.22],0.4337390844013656
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABO,Histo-blood group ABO system transferase,23531,55,1.10 [0.92-1.32],0.2810022261498481
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABRAXAS2,BRISC complex subunit Abraxas 2,22765,51,0.81 [0.54-1.23],0.3278904470983657
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26397,65,1.04 [0.80-1.35],0.7576002476194692
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23069,55,1.03 [0.72-1.47],0.8886871979136811
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23511,54,0.82 [0.60-1.11],0.1957078048856168
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACAN,Aggrecan core protein,26806,65,1.24 [0.59-2.63],0.5716709161754154
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACE,Angiotensin-converting enzyme,23531,55,1.24 [0.46-3.34],0.6761430967011004
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACE2,Angiotensin-converting enzyme 2,26566,65,0.79 [0.52-1.21],0.2764985884028983
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACHE,Acetylcholinesterase,22979,55,1.38 [0.70-2.73],0.3497088799501465
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACOT13,Acyl-coenzyme A thioesterase 13,23416,56,0.89 [0.71-1.11],0.3088780782739501
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27050,65,1.34 [0.90-1.98],0.146301249849139
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22839,56,0.88 [0.50-1.57],0.6720702325733383
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP5,Tartrate-resistant acid phosphatase type 5,27142,66,0.89 [0.47-1.68],0.7143796940350426
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP6,Lysophosphatidic acid phosphatase type 6,27251,66,1.09 [0.78-1.54],0.6054463570149213
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACRBP,Acrosin-binding protein,23387,56,0.70 [0.35-1.41],0.3198891735966442
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACRV1,Acrosomal protein SP-10,22839,56,0.88 [0.68-1.14],0.3419493545749094
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22765,51,1.17 [0.60-2.29],0.6416335670599205
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACTA2,"Actin, aortic smooth muscle",26566,65,1.08 [0.67-1.73],0.7560074964201206
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACTN2,Alpha-actinin-2,22765,51,1.23 [0.83-1.81],0.2980994221895772
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACTN4,Alpha-actinin-4,26539,64,0.76 [0.34-1.69],0.50074179367158
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACVRL1,Serine/threonine-protein kinase receptor R3,26820,63,1.28 [0.52-3.14],0.5901493362289447
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACY1,Aminoacylase-1,27050,65,0.87 [0.63-1.21],0.4133666055874041
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22765,51,0.87 [0.54-1.41],0.5715461279377552
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACYP1,Acylphosphatase-1,22889,55,0.71 [0.48-1.06],0.0981684940573364
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADA,Adenosine deaminase,27371,66,0.52 [0.27-0.99],0.0475155832892556
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADA2,Adenosine deaminase 2,26855,64,0.86 [0.51-1.46],0.578928165620451
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22839,56,1.42 [0.87-2.31],0.1573097013389213
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26566,65,1.46 [0.72-2.94],0.2935491105138614
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26868,63,0.83 [0.44-1.57],0.5697931761034865
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27371,66,2.08 [1.06-4.08],0.0337701137975733
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27260,65,0.60 [0.30-1.20],0.1514291091527117
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23416,56,1.00 [0.43-2.34],0.9951844206183442
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22839,56,1.02 [0.46-2.26],0.952529731591374
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27375,66,0.55 [0.22-1.36],0.1940395287943117
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26930,65,1.09 [0.66-1.80],0.7317359610594117
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26566,65,1.02 [0.53-1.99],0.9464560425656936
