Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,A1BG,Alpha-1B-glycoprotein,10069,128,2.64 [1.01-6.89],0.0475935637279689
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,AAMDC,Mth938 domain-containing protein,9774,129,1.23 [0.90-1.68],0.1869522770706131
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,AARSD1,Alanyl-tRNA editing protein Aarsd1,11538,143,1.23 [0.95-1.59],0.1096698132689464
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ABCA2,ATP-binding cassette sub-family A member 2,9722,125,1.24 [0.81-1.92],0.3245246909592245
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ABHD14B,Protein ABHD14B,11466,141,1.33 [1.04-1.70],0.0217470596025071
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ABL1,Tyrosine-protein kinase ABL1,11538,143,1.21 [0.98-1.49],0.0747959029045523
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ABO,Histo-blood group ABO system transferase,10058,129,1.00 [0.89-1.12],0.9537025899302384
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ABRAXAS2,BRISC complex subunit Abraxas 2,9722,125,1.16 [0.90-1.49],0.2561620224495319
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11296,138,1.15 [0.96-1.37],0.1254108853663797
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",9841,129,0.88 [0.67-1.15],0.337774993817813
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10055,127,1.02 [0.85-1.24],0.8077142842413334
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACAN,Aggrecan core protein,11476,139,1.14 [0.67-1.94],0.6259956728504288
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACE,Angiotensin-converting enzyme,10058,129,0.96 [0.49-1.88],0.9073203666927572
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACE2,Angiotensin-converting enzyme 2,11365,139,1.24 [0.91-1.70],0.1689014988587621
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACHE,Acetylcholinesterase,9837,129,0.89 [0.52-1.52],0.6803434523599838
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACOT13,Acyl-coenzyme A thioesterase 13,10011,130,1.02 [0.88-1.19],0.7729920579929846
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11577,139,1.06 [0.78-1.43],0.7270144059228847
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACP1,Low molecular weight phosphotyrosine protein phosphatase,9761,123,1.38 [0.99-1.93],0.0607128607332655
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACP5,Tartrate-resistant acid phosphatase type 5,11630,143,1.20 [0.76-1.90],0.4427730699447765
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACP6,Lysophosphatidic acid phosphatase type 6,11678,143,1.01 [0.81-1.27],0.903087086040313
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACRBP,Acrosin-binding protein,9996,128,1.09 [0.70-1.68],0.7067820870677366
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACRV1,Acrosomal protein SP-10,9761,123,1.29 [0.82-2.04],0.2737147352650603
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACSL1,Long-chain-fatty-acid--CoA ligase 1,9722,125,0.75 [0.44-1.27],0.2810517200367977
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACTA2,"Actin, aortic smooth muscle",11365,139,1.03 [0.74-1.44],0.8671283163205104
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACTN2,Alpha-actinin-2,9722,125,1.10 [0.82-1.47],0.5412200426631162
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACTN4,Alpha-actinin-4,11364,138,1.11 [0.71-1.75],0.6511905744182451
Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,ACVRL1,Serine/threonine-protein kinase receptor R3,11489,140,2.33 [1.30-4.19],0.0044666977925499
