Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,9580,22,4.82 [0.41-56.16],0.2094211140568417
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,9298,19,1.56 [0.70-3.48],0.2731891636151898
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,10964,28,0.98 [0.53-1.82],0.947020699081951
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,9260,21,1.79 [0.63-5.14],0.2767251923693919
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,10908,27,1.09 [0.59-1.98],0.7889208820628717
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,10964,28,0.91 [0.55-1.49],0.706893418261328
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,9572,22,1.17 [0.88-1.55],0.2914416981969931
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,9260,21,1.50 [0.83-2.72],0.1839575311614147
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",10741,27,0.87 [0.56-1.33],0.516961714492922
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",9417,21,1.52 [1.06-2.20],0.0241747957403411
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",9564,22,1.50 [0.99-2.28],0.0570678461465963
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,10912,26,2.48 [0.68-9.02],0.1684650176323873
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,9572,22,2.63 [0.86-8.06],0.0913936668147966
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,10812,26,0.41 [0.18-0.93],0.0331248322251664
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,9354,21,0.72 [0.20-2.59],0.6167956172000543
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,9537,22,1.44 [1.01-2.06],0.0429995003708572
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11024,27,1.42 [0.80-2.51],0.226170584125895
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,9288,20,1.14 [0.46-2.79],0.781872638978321
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACP5,Tartrate-resistant acid phosphatase type 5,11051,28,1.12 [0.41-3.04],0.8240889442713417
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACP6,Lysophosphatidic acid phosphatase type 6,11101,28,0.91 [0.57-1.45],0.6864976967018472
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACRBP,Acrosin-binding protein,9529,22,1.48 [0.57-3.83],0.4228281939724152
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACRV1,Acrosomal protein SP-10,9288,20,0.51 [0.29-0.90],0.0202606082732199
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,9260,21,1.81 [0.79-4.15],0.1609443210771948
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACTA2,"Actin, aortic smooth muscle",10812,26,0.87 [0.37-2.03],0.7459120476270934
Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",ACTN2,Alpha-actinin-2,9260,21,1.21 [0.68-2.16],0.5105603511635217
