Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",A1BG,Alpha-1B-glycoprotein,24175,102,1.76 [0.61-5.03],0.2929614027636595
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AAMDC,Mth938 domain-containing protein,23463,95,0.91 [0.63-1.32],0.6204885892977112
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AARSD1,Alanyl-tRNA editing protein Aarsd1,27663,114,1.18 [0.89-1.57],0.2583409380575403
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABCA2,ATP-binding cassette sub-family A member 2,23370,97,1.40 [0.86-2.27],0.1765042124212188
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABHD14B,Protein ABHD14B,27499,114,1.05 [0.79-1.39],0.7594982013132032
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABL1,Tyrosine-protein kinase ABL1,27663,114,1.03 [0.81-1.30],0.8315135668279748
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABO,Histo-blood group ABO system transferase,24156,102,1.02 [0.89-1.16],0.7808344594351675
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABRAXAS2,BRISC complex subunit Abraxas 2,23370,97,1.17 [0.88-1.55],0.2892865457774169
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27108,112,0.98 [0.80-1.19],0.8108090208694383
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23692,98,1.02 [0.77-1.34],0.8925701226088704
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24136,102,0.86 [0.69-1.07],0.189153846954986
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACAN,Aggrecan core protein,27529,113,1.60 [0.91-2.83],0.1023266148937089
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACE,Angiotensin-converting enzyme,24156,102,1.83 [0.88-3.78],0.1046912433520123
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACE2,Angiotensin-converting enzyme 2,27297,115,1.14 [0.86-1.50],0.3567947666137587
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACHE,Acetylcholinesterase,23595,95,0.98 [0.57-1.71],0.9542863073332096
