Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,A1BG,Alpha-1B-glycoprotein,24549,59,0.96 [0.24-3.83],0.9497337106962028
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,AAMDC,Mth938 domain-containing protein,23834,58,1.20 [0.76-1.91],0.430337170203296
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,AARSD1,Alanyl-tRNA editing protein Aarsd1,28087,65,1.08 [0.73-1.58],0.7084444205906846
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ABCA2,ATP-binding cassette sub-family A member 2,23732,57,1.14 [0.58-2.25],0.6956169895484572
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ABHD14B,Protein ABHD14B,27918,65,1.11 [0.77-1.62],0.5729278530375344
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ABL1,Tyrosine-protein kinase ABL1,28087,65,1.17 [0.87-1.59],0.2986643423665033
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ABO,Histo-blood group ABO system transferase,24536,58,1.06 [0.89-1.26],0.4842127373263926
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ABRAXAS2,BRISC complex subunit Abraxas 2,23732,57,1.30 [0.91-1.87],0.1447829880849102
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27522,65,1.07 [0.83-1.38],0.6013846044898065
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24067,55,1.25 [0.96-1.63],0.0938947636870755
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24513,59,1.02 [0.77-1.34],0.904850929052155
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACAN,Aggrecan core protein,27954,64,0.90 [0.43-1.90],0.7897684555052643
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACE,Angiotensin-converting enzyme,24536,58,0.47 [0.19-1.19],0.1104552429515293
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACE2,Angiotensin-converting enzyme 2,27704,67,1.08 [0.73-1.58],0.703263993741706
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACHE,Acetylcholinesterase,23961,57,0.61 [0.29-1.28],0.1883768997272138
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACOT13,Acyl-coenzyme A thioesterase 13,24418,59,1.08 [0.87-1.34],0.4823099794138124
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28210,64,0.98 [0.63-1.53],0.9247092135281736
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23814,57,0.92 [0.52-1.61],0.7613474517983408
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACP5,Tartrate-resistant acid phosphatase type 5,28313,65,1.62 [0.88-2.95],0.1182780540067458
