Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,A1BG,Alpha-1B-glycoprotein,23894,75,9.12 [2.85-29.22],0.0001974303705045
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AAMDC,Mth938 domain-containing protein,23206,72,1.26 [0.83-1.90],0.2757130856027744
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,27356,84,1.66 [1.21-2.27],0.0016449599540021
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABCA2,ATP-binding cassette sub-family A member 2,23101,71,1.78 [1.09-2.89],0.020712213423731
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABHD14B,Protein ABHD14B,27185,80,1.07 [0.76-1.51],0.6790085214401043
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABL1,Tyrosine-protein kinase ABL1,27356,84,1.40 [1.09-1.79],0.0091464803408393
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABO,Histo-blood group ABO system transferase,23881,77,0.98 [0.84-1.13],0.7468822118458827
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,23101,71,1.31 [0.95-1.81],0.0984772354131244
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26809,83,1.51 [1.25-1.83],1.5468446681738325e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23427,76,1.02 [0.75-1.39],0.8886674846528033
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23863,74,1.23 [0.98-1.55],0.0787342690717689
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACAN,Aggrecan core protein,27221,81,1.87 [0.96-3.63],0.0656108074154818
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACE,Angiotensin-converting enzyme,23881,77,0.76 [0.33-1.74],0.5130433164313146
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACE2,Angiotensin-converting enzyme 2,26985,85,1.65 [1.25-2.18],0.0003749002074127
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACHE,Acetylcholinesterase,23325,70,1.36 [0.73-2.50],0.3311961560135079
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACOT13,Acyl-coenzyme A thioesterase 13,23767,76,1.31 [1.08-1.58],0.0058042272477534
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27472,83,1.35 [0.95-1.92],0.0916028881679981
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23184,73,1.01 [0.62-1.64],0.9722100001566776
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27572,85,2.37 [1.46-3.85],0.0004911531703894
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACP6,Lysophosphatidic acid phosphatase type 6,27686,86,1.21 [0.89-1.65],0.2340326530031556
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACRBP,Acrosin-binding protein,23750,75,1.63 [1.02-2.60],0.0420284321636632
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACRV1,Acrosomal protein SP-10,23184,73,1.16 [0.97-1.40],0.1098283908671177
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23101,71,1.48 [0.93-2.35],0.0974559377379296
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTA2,"Actin, aortic smooth muscle",26985,85,1.87 [1.44-2.42],2.863833960146564e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTN2,Alpha-actinin-2,23101,71,1.41 [1.05-1.90],0.021121480147461
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTN4,Alpha-actinin-4,26961,84,1.56 [1.03-2.37],0.0351616920655532
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27235,80,4.80 [2.51-9.18],2.0721584645401965e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACY1,Aminoacylase-1,27472,83,1.39 [1.07-1.81],0.0137343012255728
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23101,71,1.49 [1.05-2.12],0.026915997216218
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACYP1,Acylphosphatase-1,23236,69,1.62 [1.17-2.25],0.0035793629424502
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADA,Adenosine deaminase,27799,86,2.38 [1.57-3.62],4.834595230222766e-05
