Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,A1BG,Alpha-1B-glycoprotein,21561,66,1.06 [0.29-3.89],0.9336157242734072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,AAMDC,Mth938 domain-containing protein,20922,61,0.95 [0.60-1.51],0.8218911428851441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,24718,69,1.09 [0.75-1.58],0.6481329704172425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ABCA2,ATP-binding cassette sub-family A member 2,20838,65,1.03 [0.53-1.99],0.9376401051682312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ABHD14B,Protein ABHD14B,24563,70,0.87 [0.60-1.26],0.4720466978245591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ABL1,Tyrosine-protein kinase ABL1,24718,69,0.79 [0.57-1.09],0.1470111823712734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ABO,Histo-blood group ABO system transferase,21552,63,1.14 [0.97-1.35],0.119706147765929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ABRAXAS2,BRISC complex subunit Abraxas 2,20838,65,0.77 [0.53-1.11],0.1663302865262516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24213,72,0.94 [0.73-1.21],0.6147299215542991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21124,65,0.98 [0.69-1.39],0.908341390307776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21528,65,0.91 [0.69-1.19],0.4934818926322161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACAN,Aggrecan core protein,24600,73,1.36 [0.67-2.75],0.3946602935551834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACE,Angiotensin-converting enzyme,21552,63,2.01 [0.80-5.01],0.134995198070947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACE2,Angiotensin-converting enzyme 2,24370,72,1.02 [0.70-1.48],0.9302209313658596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACHE,Acetylcholinesterase,21039,63,0.92 [0.46-1.84],0.8131840453698647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACOT13,Acyl-coenzyme A thioesterase 13,21449,66,0.99 [0.80-1.21],0.8960722865765837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24823,73,1.22 [0.82-1.80],0.3290080813269045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20908,63,0.73 [0.42-1.30],0.2879113200490147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACP5,Tartrate-resistant acid phosphatase type 5,24909,75,0.60 [0.33-1.09],0.0952962653225926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACP6,Lysophosphatidic acid phosphatase type 6,25011,74,1.32 [0.93-1.85],0.1156486706593707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACRBP,Acrosin-binding protein,21434,66,0.65 [0.34-1.25],0.1956839095195273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACRV1,Acrosomal protein SP-10,20908,63,0.85 [0.66-1.09],0.2013882622434856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20838,65,1.23 [0.69-2.19],0.492659648119277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACTA2,"Actin, aortic smooth muscle",24370,72,0.75 [0.44-1.29],0.2983708488033693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACTN2,Alpha-actinin-2,20838,65,0.98 [0.66-1.46],0.9389563694946684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACTN4,Alpha-actinin-4,24351,71,0.80 [0.38-1.68],0.5480021522791476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,24611,70,0.92 [0.38-2.24],0.8570516378604777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACY1,Aminoacylase-1,24823,73,0.94 [0.69-1.27],0.6833406566456877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20838,65,1.16 [0.77-1.74],0.4786161822716512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACYP1,Acylphosphatase-1,20954,63,0.86 [0.60-1.25],0.4301072343623713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADA,Adenosine deaminase,25109,74,0.88 [0.49-1.56],0.6558720610383793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADA2,Adenosine deaminase 2,24663,75,1.36 [0.84-2.18],0.2074133048947923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20908,63,0.86 [0.42-1.77],0.6781585917742371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24370,72,1.49 [0.77-2.91],0.2396164319038909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24654,70,0.86 [0.47-1.58],0.6344931112026053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25109,74,1.43 [0.77-2.64],0.2584209626200924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25019,73,0.61 [0.32-1.18],0.1440735632027525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21449,66,1.53 [0.73-3.19],0.2585777000954143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20908,63,1.32 [0.69-2.53],0.3957284457990866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25126,75,0.94 [0.39-2.26],0.8931174660039954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24718,69,1.13 [0.69-1.85],0.6235728946805441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24370,72,1.33 [0.82-2.17],0.2479619016619714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20908,63,0.71 [0.35-1.42],0.3309869076675588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24877,73,0.64 [0.41-0.99],0.043462197096848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADAMTSL2,ADAMTS-like protein 2,21516,65,1.65 [0.86-3.17],0.1298141393010942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADAMTSL4,ADAMTS-like protein 4,20922,61,1.58 [0.61-4.09],0.3455030841980531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADAMTSL5,ADAMTS-like protein 5,21528,65,1.37 [0.78-2.43],0.2757925183365651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,24213,72,1.06 [0.58-1.92],0.8523437569046158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADD1,Alpha-adducin,21039,63,0.91 [0.64-1.28],0.5819080073496212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADGRB3,Adhesion G protein-coupled receptor B3,24611,70,0.90 [0.47-1.71],0.7456390248247523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADGRD1,Adhesion G-protein coupled receptor D1,21039,63,1.21 [0.71-2.09],0.4834623330281747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADGRE1,Adhesion G protein-coupled receptor E1,21449,66,1.14 [0.75-1.74],0.533304171922838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADGRE2,Adhesion G protein-coupled receptor E2,24930,73,0.96 [0.47-1.99],0.9229006506092092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADGRE5,Adhesion G protein-coupled receptor E5,24995,75,0.86 [0.43-1.70],0.6580940174511818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADGRF5,Adhesion G protein-coupled receptor F5,21528,65,0.65 [0.29-1.45],0.2918462734501653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ADGRG1,Adhesion G-protein coupled receptor G1,24718,69,1.10 [0.79-1.52],0.5859489288089264
