Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,21266,28,1.12 [0.15-8.35],0.9095199811984644
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,20654,28,0.92 [0.46-1.81],0.7999114410771441
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,24366,30,1.05 [0.60-1.85],0.8649210010381153
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,20578,27,0.73 [0.25-2.16],0.5696331143647191
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,24241,29,0.70 [0.39-1.25],0.2295804447030714
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,24366,30,1.00 [0.63-1.61],0.9889719481560466
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,21246,28,1.06 [0.83-1.36],0.6317160586529509
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,20578,27,1.08 [0.63-1.87],0.7779427706067074
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23901,30,0.80 [0.53-1.20],0.2734336399266278
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20842,28,0.91 [0.51-1.63],0.7581624659988784
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21241,28,0.96 [0.64-1.44],0.8452975628865411
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,24267,28,0.73 [0.23-2.34],0.5950623289262673
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,21246,28,0.81 [0.20-3.29],0.7694973379289263
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,24054,29,1.50 [0.89-2.54],0.132041216886825
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,20763,28,0.40 [0.13-1.24],0.1129075449809031
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,21149,28,0.95 [0.70-1.30],0.7605102290306613
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24494,28,0.47 [0.22-1.00],0.0499854508453622
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,20632,26,0.52 [0.20-1.33],0.1710507719690811
Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",ACP5,Tartrate-resistant acid phosphatase type 5,24565,28,0.75 [0.28-2.07],0.5838609600730468
