Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pleural effusion,A1BG,Alpha-1B-glycoprotein,23445,69,3.23 [0.89-11.78],0.0751868693792687
Chapter X Diseases of the respiratory system,Pleural effusion,AAMDC,Mth938 domain-containing protein,22774,68,1.35 [0.89-2.06],0.1579691906685127
Chapter X Diseases of the respiratory system,Pleural effusion,AARSD1,Alanyl-tRNA editing protein Aarsd1,26849,78,1.28 [0.90-1.80],0.1650176788735211
Chapter X Diseases of the respiratory system,Pleural effusion,ABCA2,ATP-binding cassette sub-family A member 2,22672,67,0.90 [0.46-1.75],0.7565923806856276
Chapter X Diseases of the respiratory system,Pleural effusion,ABHD14B,Protein ABHD14B,26687,76,1.08 [0.77-1.53],0.6473530357055536
Chapter X Diseases of the respiratory system,Pleural effusion,ABL1,Tyrosine-protein kinase ABL1,26849,78,1.15 [0.87-1.52],0.3190024363513396
Chapter X Diseases of the respiratory system,Pleural effusion,ABO,Histo-blood group ABO system transferase,23429,71,1.03 [0.88-1.20],0.7549368293556128
Chapter X Diseases of the respiratory system,Pleural effusion,ABRAXAS2,BRISC complex subunit Abraxas 2,22672,67,1.23 [0.88-1.72],0.2313279212023944
Chapter X Diseases of the respiratory system,Pleural effusion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26322,75,1.14 [0.91-1.44],0.2646811222269225
Chapter X Diseases of the respiratory system,Pleural effusion,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22981,67,0.99 [0.70-1.39],0.9324081396715622
Chapter X Diseases of the respiratory system,Pleural effusion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23417,71,1.00 [0.78-1.29],0.9961261118626804
Chapter X Diseases of the respiratory system,Pleural effusion,ACAN,Aggrecan core protein,26717,76,0.88 [0.44-1.75],0.7122817166845602
Chapter X Diseases of the respiratory system,Pleural effusion,ACE,Angiotensin-converting enzyme,23429,71,1.62 [0.68-3.86],0.2788271400835075
Chapter X Diseases of the respiratory system,Pleural effusion,ACE2,Angiotensin-converting enzyme 2,26482,75,1.07 [0.75-1.51],0.7221359458734931
Chapter X Diseases of the respiratory system,Pleural effusion,ACHE,Acetylcholinesterase,22887,68,0.67 [0.34-1.32],0.2444666893188776
Chapter X Diseases of the respiratory system,Pleural effusion,ACOT13,Acyl-coenzyme A thioesterase 13,23319,69,1.16 [0.95-1.41],0.1565904746624008
Chapter X Diseases of the respiratory system,Pleural effusion,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26959,77,1.32 [0.92-1.90],0.1347145069864079
Chapter X Diseases of the respiratory system,Pleural effusion,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22743,70,1.17 [0.75-1.84],0.4856314091437206
Chapter X Diseases of the respiratory system,Pleural effusion,ACP5,Tartrate-resistant acid phosphatase type 5,27056,77,0.70 [0.39-1.26],0.2351979987186931
Chapter X Diseases of the respiratory system,Pleural effusion,ACP6,Lysophosphatidic acid phosphatase type 6,27168,78,1.09 [0.80-1.49],0.5915272096685587
Chapter X Diseases of the respiratory system,Pleural effusion,ACRBP,Acrosin-binding protein,23305,70,1.56 [0.93-2.60],0.0897677301504041
Chapter X Diseases of the respiratory system,Pleural effusion,ACRV1,Acrosomal protein SP-10,22743,70,1.17 [0.97-1.41],0.1041195173991261
Chapter X Diseases of the respiratory system,Pleural effusion,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22672,67,1.38 [0.83-2.29],0.214260814944329
Chapter X Diseases of the respiratory system,Pleural effusion,ACTA2,"Actin, aortic smooth muscle",26482,75,1.86 [1.41-2.44],9.894205862385926e-06
Chapter X Diseases of the respiratory system,Pleural effusion,ACTN2,Alpha-actinin-2,22672,67,1.02 [0.69-1.49],0.9344269173326132
Chapter X Diseases of the respiratory system,Pleural effusion,ACTN4,Alpha-actinin-4,26462,75,1.14 [0.63-2.07],0.6674853671938723
Chapter X Diseases of the respiratory system,Pleural effusion,ACVRL1,Serine/threonine-protein kinase receptor R3,26736,76,8.07 [4.38-14.85],2.083556697174369e-11
Chapter X Diseases of the respiratory system,Pleural effusion,ACY1,Aminoacylase-1,26959,77,1.00 [0.75-1.34],0.9849137137294676
Chapter X Diseases of the respiratory system,Pleural effusion,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22672,67,1.26 [0.86-1.86],0.2400933369748417
Chapter X Diseases of the respiratory system,Pleural effusion,ACYP1,Acylphosphatase-1,22800,68,1.08 [0.77-1.53],0.65032663263654
Chapter X Diseases of the respiratory system,Pleural effusion,ADA,Adenosine deaminase,27279,78,1.06 [0.61-1.83],0.8306008875095698
Chapter X Diseases of the respiratory system,Pleural effusion,ADA2,Adenosine deaminase 2,26786,77,2.37 [1.55-3.61],6.525360042435855e-05
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22743,70,1.89 [1.45-2.46],2.5709557335627978e-06
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26482,75,1.36 [0.70-2.64],0.3638995753608305
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26784,76,1.36 [0.76-2.43],0.2946877227850737
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27279,78,1.00 [0.57-1.76],0.999374561621108
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27175,77,1.60 [0.81-3.18],0.178169770497341
