Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,A1BG,Alpha-1B-glycoprotein,18838,22,3.90 [0.42-36.58],0.2331820395925209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AAMDC,Mth938 domain-containing protein,18302,21,1.01 [0.46-2.20],0.9842232590400266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,21610,22,0.97 [0.50-1.90],0.9347654599381484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ABCA2,ATP-binding cassette sub-family A member 2,18231,21,0.63 [0.18-2.20],0.4675715927218115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ABHD14B,Protein ABHD14B,21502,25,1.25 [0.69-2.28],0.46311651563512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ABL1,Tyrosine-protein kinase ABL1,21610,22,1.41 [0.86-2.30],0.1743428461601084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ABO,Histo-blood group ABO system transferase,18829,23,1.06 [0.80-1.39],0.6996576121468407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ABRAXAS2,BRISC complex subunit Abraxas 2,18231,21,0.89 [0.47-1.69],0.7256495382799566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21189,24,0.84 [0.53-1.31],0.4327491178125194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18474,21,1.56 [1.12-2.16],0.0081474238680085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18812,22,0.97 [0.61-1.52],0.8872756958826422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACAN,Aggrecan core protein,21507,24,2.77 [0.78-9.89],0.1163123690026177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACE,Angiotensin-converting enzyme,18829,23,1.31 [0.28-6.08],0.728939124973063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACE2,Angiotensin-converting enzyme 2,21311,24,1.05 [0.57-1.93],0.8793303867116788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACHE,Acetylcholinesterase,18393,22,1.76 [0.60-5.19],0.3069860265653001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACOT13,Acyl-coenzyme A thioesterase 13,18760,21,1.22 [0.85-1.75],0.2807338668977936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21706,24,0.88 [0.42-1.84],0.7392395296368048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18275,23,1.58 [0.75-3.35],0.2304620518703527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACP5,Tartrate-resistant acid phosphatase type 5,21785,25,0.92 [0.32-2.67],0.8770872112142235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACP6,Lysophosphatidic acid phosphatase type 6,21888,25,1.61 [0.87-2.99],0.1266076948180254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACRBP,Acrosin-binding protein,18738,22,1.14 [0.42-3.09],0.7999699237647224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACRV1,Acrosomal protein SP-10,18275,23,1.02 [0.72-1.46],0.9068351905644428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18231,21,0.99 [0.31-3.16],0.9856359173289962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACTA2,"Actin, aortic smooth muscle",21311,24,1.16 [0.55-2.44],0.6874440084692415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACTN2,Alpha-actinin-2,18231,21,0.67 [0.29-1.51],0.3286472638775988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACTN4,Alpha-actinin-4,21300,24,0.82 [0.23-2.95],0.7574661564198908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,21541,25,1.79 [0.45-7.09],0.4047301977951747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACY1,Aminoacylase-1,21706,24,1.05 [0.62-1.79],0.853338223549251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18231,21,1.27 [0.63-2.57],0.5103616676104541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACYP1,Acylphosphatase-1,18327,22,1.48 [0.83-2.65],0.1874792989535262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADA,Adenosine deaminase,21954,25,3.96 [2.04-7.68],4.748607745048668e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADA2,Adenosine deaminase 2,21553,25,1.53 [0.70-3.32],0.2868545300799049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18275,23,2.57 [1.68-3.93],1.3383842630805428e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21311,24,1.54 [0.48-4.93],0.4641275054595972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21577,25,0.65 [0.24-1.77],0.3969816555285463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21954,25,2.46 [0.82-7.38],0.1072410461501205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21888,25,4.92 [2.39-10.15],1.5981400165313234e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18760,21,0.50 [0.12-2.16],0.3543273153989554
