Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophageal obstruction,A1BG,Alpha-1B-glycoprotein,19657,27,nan [nan-nan],
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AAMDC,Mth938 domain-containing protein,19101,25,0.77 [0.37-1.60],0.4846756676734258
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AARSD1,Alanyl-tRNA editing protein Aarsd1,22529,31,1.03 [0.59-1.80],0.9121410451370108
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABCA2,ATP-binding cassette sub-family A member 2,19015,24,1.10 [0.39-3.11],0.8630371857412684
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABHD14B,Protein ABHD14B,22399,31,1.03 [0.59-1.78],0.9242148688961992
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABL1,Tyrosine-protein kinase ABL1,22529,31,1.26 [0.82-1.94],0.2891178342179814
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABO,Histo-blood group ABO system transferase,19655,27,1.06 [0.82-1.37],0.6449857160647361
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABRAXAS2,BRISC complex subunit Abraxas 2,19015,24,1.30 [0.74-2.27],0.3619998946857922
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22067,32,1.58 [1.16-2.13],0.0032418394581014
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19269,25,1.45 [1.06-1.99],0.0206165197024044
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19642,26,1.22 [0.82-1.80],0.3271618020857875
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACAN,Aggrecan core protein,22390,32,2.37 [0.81-6.91],0.1133687098336372
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACE,Angiotensin-converting enzyme,19655,27,1.70 [0.41-7.11],0.468657285582608
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACE2,Angiotensin-converting enzyme 2,22214,31,1.84 [1.13-2.99],0.013891224432375
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACHE,Acetylcholinesterase,19186,26,1.79 [0.68-4.73],0.2390203773819073
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACOT13,Acyl-coenzyme A thioesterase 13,19567,26,1.13 [0.81-1.57],0.466450935420925
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22592,32,1.23 [0.68-2.23],0.4974863171678578
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19089,25,0.99 [0.43-2.29],0.9825651277071672
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP5,Tartrate-resistant acid phosphatase type 5,22695,31,2.40 [1.09-5.31],0.0306149081551909
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP6,Lysophosphatidic acid phosphatase type 6,22778,32,0.96 [0.61-1.53],0.8763314612533759
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACRBP,Acrosin-binding protein,19541,25,1.34 [0.53-3.37],0.5336256621083126
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACRV1,Acrosomal protein SP-10,19089,25,1.33 [1.01-1.76],0.0409697802874318
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19015,24,1.05 [0.38-2.91],0.9255620744194808
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACTA2,"Actin, aortic smooth muscle",22214,31,1.79 [1.13-2.82],0.0126534993365996
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACTN2,Alpha-actinin-2,19015,24,0.96 [0.50-1.87],0.9154992976971424
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACTN4,Alpha-actinin-4,22194,31,0.83 [0.27-2.51],0.7374735397517449
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACVRL1,Serine/threonine-protein kinase receptor R3,22434,31,3.94 [1.29-11.98],0.0157664030821297
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACY1,Aminoacylase-1,22592,32,2.32 [1.54-3.49],5.507745219188828e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19015,24,1.49 [0.78-2.86],0.2283690017425276
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACYP1,Acylphosphatase-1,19121,26,1.15 [0.65-2.01],0.6315896944499257
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADA,Adenosine deaminase,22883,32,1.54 [0.70-3.39],0.2818785376255679
