Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,A1BG,Alpha-1B-glycoprotein,10215,274,3.12 [1.58-6.13],0.0009844927063855
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AAMDC,Mth938 domain-containing protein,9911,266,1.06 [0.85-1.33],0.5795648592972118
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AARSD1,Alanyl-tRNA editing protein Aarsd1,11704,309,0.99 [0.83-1.19],0.9393818339251232
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABCA2,ATP-binding cassette sub-family A member 2,9864,267,0.93 [0.67-1.29],0.661983496360186
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABHD14B,Protein ABHD14B,11634,309,1.05 [0.88-1.25],0.5996080856370158
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABL1,Tyrosine-protein kinase ABL1,11704,309,1.10 [0.95-1.27],0.1879244620306177
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABO,Histo-blood group ABO system transferase,10204,275,1.04 [0.95-1.12],0.4004173228853134
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABRAXAS2,BRISC complex subunit Abraxas 2,9864,267,1.10 [0.92-1.31],0.2816033162238645
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11459,301,0.99 [0.87-1.12],0.8348857715403659
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",9981,269,0.94 [0.79-1.12],0.4917539689762611
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10204,276,1.06 [0.94-1.21],0.3538333770789684
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACAN,Aggrecan core protein,11645,308,0.52 [0.36-0.75],0.0003517636330116
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACE,Angiotensin-converting enzyme,10204,275,0.82 [0.52-1.30],0.4034378486204197
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACE2,Angiotensin-converting enzyme 2,11527,301,1.21 [1.00-1.47],0.0556247510771444
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACHE,Acetylcholinesterase,9973,265,0.44 [0.30-0.65],3.978950830643208e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACOT13,Acyl-coenzyme A thioesterase 13,10154,273,1.06 [0.95-1.17],0.2984151513722838
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11748,310,0.99 [0.80-1.21],0.8864544346158557
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACP1,Low molecular weight phosphotyrosine protein phosphatase,9905,267,1.10 [0.86-1.40],0.4470077540092918
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACP5,Tartrate-resistant acid phosphatase type 5,11794,307,0.90 [0.65-1.25],0.5336389460134355
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACP6,Lysophosphatidic acid phosphatase type 6,11846,311,0.91 [0.79-1.05],0.2078638089575379
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACRBP,Acrosin-binding protein,10142,274,1.00 [0.74-1.35],0.9933419721542942
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACRV1,Acrosomal protein SP-10,9905,267,1.16 [0.85-1.58],0.3529428853216685
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACSL1,Long-chain-fatty-acid--CoA ligase 1,9864,267,1.12 [0.84-1.51],0.4329510303845725
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACTA2,"Actin, aortic smooth muscle",11527,301,0.92 [0.72-1.18],0.5099367158167312
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACTN2,Alpha-actinin-2,9864,267,1.04 [0.83-1.29],0.7577474759773011
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACTN4,Alpha-actinin-4,11524,298,1.01 [0.72-1.41],0.959078650360986
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACVRL1,Serine/threonine-protein kinase receptor R3,11658,309,0.74 [0.48-1.14],0.1691559607038238
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACY1,Aminoacylase-1,11748,310,1.06 [0.90-1.24],0.5131125805708707
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,9864,267,1.29 [1.05-1.58],0.0146163889583793
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACYP1,Acylphosphatase-1,9936,264,1.03 [0.86-1.23],0.7320980189457471
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADA,Adenosine deaminase,11879,313,1.08 [0.81-1.44],0.5910106275688825
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADA2,Adenosine deaminase 2,11648,309,0.99 [0.77-1.27],0.9302735878804927
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,9905,267,0.95 [0.67-1.35],0.779892674286672
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,11527,301,0.67 [0.48-0.94],0.0221904227615799
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,11676,309,0.73 [0.54-0.98],0.0334923974501397
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,11879,313,0.92 [0.69-1.22],0.5554766432768514
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,11846,312,0.86 [0.60-1.23],0.4103017902954763
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,10154,273,0.67 [0.45-0.99],0.0448557055735838
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,9905,267,0.61 [0.41-0.91],0.0165047406680468
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,11900,312,0.68 [0.44-1.05],0.0812733457110568
