Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,A1BG,Alpha-1B-glycoprotein,23603,301,1.48 [0.80-2.75],0.2112326389247101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AAMDC,Mth938 domain-containing protein,22915,289,0.77 [0.62-0.96],0.0186770102090943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,27048,346,0.89 [0.75-1.05],0.1625038962463961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABCA2,ATP-binding cassette sub-family A member 2,22836,293,1.09 [0.80-1.48],0.5763415931971074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABHD14B,Protein ABHD14B,26892,339,0.87 [0.73-1.02],0.0915753823997941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABL1,Tyrosine-protein kinase ABL1,27048,346,1.01 [0.88-1.15],0.940537814285842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABO,Histo-blood group ABO system transferase,23588,301,1.05 [0.98-1.14],0.1773816506617097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,22836,293,0.92 [0.78-1.09],0.3341748481195253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26512,335,0.98 [0.88-1.11],0.7828287530703361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23131,294,0.97 [0.82-1.14],0.6795715406076521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23576,302,0.91 [0.80-1.03],0.130383032346182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACAN,Aggrecan core protein,26924,338,1.24 [0.90-1.73],0.1916693891722021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACE,Angiotensin-converting enzyme,23588,301,1.88 [1.23-2.88],0.003606401197534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACE2,Angiotensin-converting enzyme 2,26677,338,1.18 [1.01-1.39],0.0432324313934827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACHE,Acetylcholinesterase,23043,293,0.90 [0.65-1.24],0.5263651675471903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACOT13,Acyl-coenzyme A thioesterase 13,23482,297,0.94 [0.85-1.03],0.1884603497667211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27174,344,0.90 [0.74-1.10],0.3090251239361171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22900,288,0.68 [0.52-0.90],0.0061734921484127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACP5,Tartrate-resistant acid phosphatase type 5,27271,343,1.19 [0.90-1.58],0.2106291190077817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACP6,Lysophosphatidic acid phosphatase type 6,27380,347,1.13 [0.97-1.32],0.1044830499271067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACRBP,Acrosin-binding protein,23460,299,1.04 [0.78-1.38],0.7994230811560923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACRV1,Acrosomal protein SP-10,22900,288,0.94 [0.85-1.05],0.3078794255586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22836,293,1.23 [0.93-1.61],0.144771570237896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACTA2,"Actin, aortic smooth muscle",26677,338,1.35 [1.13-1.62],0.0008813157595033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACTN2,Alpha-actinin-2,22836,293,1.19 [1.01-1.41],0.0371741659736335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACTN4,Alpha-actinin-4,26667,336,1.16 [0.88-1.54],0.2894726506958607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,26941,338,2.16 [1.49-3.12],4.103387217775081e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACY1,Aminoacylase-1,27174,344,0.98 [0.85-1.13],0.8110348642085867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22836,293,1.25 [1.04-1.50],0.0196844423765102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACYP1,Acylphosphatase-1,22960,290,0.77 [0.64-0.91],0.0029548749545547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADA,Adenosine deaminase,27495,347,1.04 [0.80-1.35],0.7507020687259445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADA2,Adenosine deaminase 2,26985,343,1.47 [1.18-1.84],0.0005706471467384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22900,288,1.54 [1.27-1.88],1.7382444364823103e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26677,338,1.19 [0.87-1.63],0.2672244028152983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26988,340,1.51 [1.15-1.98],0.0031354727055344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27495,347,1.05 [0.80-1.38],0.7316113121380774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27389,345,1.58 [1.14-2.20],0.0059559322249898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23482,297,1.88 [1.36-2.62],0.0001582285663797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22900,288,1.59 [1.21-2.10],0.001039215343316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27507,346,1.10 [0.73-1.66],0.653548509290321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27048,346,1.38 [1.10-1.73],0.0058349256826055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26677,338,1.00 [0.74-1.34],0.9771178922530036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22900,288,1.13 [0.83-1.53],0.4439636921968413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27231,341,1.00 [0.81-1.23],0.9990414658812968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTSL2,ADAMTS-like protein 2,23561,300,1.71 [1.26-2.31],0.0005150077617421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTSL4,ADAMTS-like protein 4,22915,289,1.55 [1.00-2.41],0.0524479532973847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTSL5,ADAMTS-like protein 5,23576,302,1.05 [0.80-1.38],0.7258485886315156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26512,335,1.04 [0.79-1.36],0.7934647344701627
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADD1,Alpha-adducin,23043,293,0.80 [0.68-0.94],0.007384015310969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRB3,Adhesion G protein-coupled receptor B3,26941,338,1.36 [1.02-1.82],0.0351591092415844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRD1,Adhesion G-protein coupled receptor D1,23043,293,1.03 [0.79-1.33],0.8432757264556897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRE1,Adhesion G protein-coupled receptor E1,23482,297,1.30 [1.07-1.58],0.0081819014432071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRE2,Adhesion G protein-coupled receptor E2,27289,346,1.20 [0.87-1.67],0.2714374159151469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRE5,Adhesion G protein-coupled receptor E5,27358,344,1.24 [0.91-1.69],0.176321916342318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRF5,Adhesion G protein-coupled receptor F5,23576,302,1.42 [0.98-2.06],0.0664787078689561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRG1,Adhesion G-protein coupled receptor G1,27048,346,1.09 [0.94-1.26],0.2438541170848371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRG2,Adhesion G-protein coupled receptor G2,27174,344,0.99 [0.71-1.38],0.9727057268816762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRV1,Adhesion G-protein coupled receptor V1,22825,292,0.99 [0.84-1.16],0.866073884728243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADH1B,All-trans-retinol dehydrogenase,23043,293,0.98 [0.85-1.12],0.7351502141222195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26677,338,0.96 [0.86-1.07],0.4795422276342211
