Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",A1BG,Alpha-1B-glycoprotein,24249,66,1.44 [0.39-5.28],0.5826990771680305
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",AAMDC,Mth938 domain-containing protein,23537,60,1.05 [0.66-1.66],0.8426821620777841
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",AARSD1,Alanyl-tRNA editing protein Aarsd1,27744,74,1.32 [0.93-1.87],0.1248548101065322
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ABCA2,ATP-binding cassette sub-family A member 2,23442,63,1.33 [0.71-2.47],0.3682326431064393
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ABHD14B,Protein ABHD14B,27579,74,1.17 [0.82-1.66],0.3792540897135127
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ABL1,Tyrosine-protein kinase ABL1,27744,74,1.18 [0.89-1.57],0.2400509055368296
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ABO,Histo-blood group ABO system transferase,24231,66,0.96 [0.82-1.13],0.646494597869524
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ABRAXAS2,BRISC complex subunit Abraxas 2,23442,63,1.40 [1.00-1.97],0.0515777776101807
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27188,72,1.11 [0.88-1.40],0.3924392082673685
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23766,62,0.83 [0.55-1.28],0.4052218391265405
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24211,66,0.87 [0.66-1.14],0.3001789222271404
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACAN,Aggrecan core protein,27611,75,1.53 [0.76-3.07],0.2340370930759584
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACE,Angiotensin-converting enzyme,24231,66,1.13 [0.45-2.79],0.7987918017074638
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACE2,Angiotensin-converting enzyme 2,27377,75,1.34 [0.98-1.84],0.0671579791115314
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACHE,Acetylcholinesterase,23668,61,1.08 [0.55-2.14],0.8228293134622668
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACOT13,Acyl-coenzyme A thioesterase 13,24121,65,1.06 [0.86-1.30],0.5790147192684332
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27868,75,1.02 [0.68-1.53],0.9385325408789844
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23520,63,0.96 [0.56-1.63],0.8711328736315933
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACP5,Tartrate-resistant acid phosphatase type 5,27973,76,1.42 [0.80-2.52],0.2349151129449874
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACP6,Lysophosphatidic acid phosphatase type 6,28080,75,1.32 [0.94-1.85],0.1150086518652357
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACRBP,Acrosin-binding protein,24099,64,1.31 [0.75-2.27],0.3389969564267756
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACRV1,Acrosomal protein SP-10,23520,63,1.27 [1.06-1.53],0.0111216513999594
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23442,63,0.86 [0.42-1.76],0.6754645235099583
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACTA2,"Actin, aortic smooth muscle",27377,75,1.18 [0.78-1.78],0.4386733834897701
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACTN2,Alpha-actinin-2,23442,63,1.09 [0.75-1.59],0.6435258578799257
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACTN4,Alpha-actinin-4,27352,72,1.01 [0.53-1.94],0.9764613804383572
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACVRL1,Serine/threonine-protein kinase receptor R3,27630,74,1.81 [0.81-4.03],0.1457959072335918
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACY1,Aminoacylase-1,27868,75,1.12 [0.84-1.49],0.4516183466207343
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23442,63,1.26 [0.85-1.86],0.2514281840959124
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACYP1,Acylphosphatase-1,23579,61,1.28 [0.89-1.84],0.1753729205128991
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADA,Adenosine deaminase,28199,76,1.33 [0.79-2.26],0.2854805759103457
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADA2,Adenosine deaminase 2,27690,75,1.08 [0.67-1.74],0.7403991279780171
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23520,63,1.39 [0.86-2.25],0.180511318040866
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27377,75,1.44 [0.75-2.77],0.2735433268591669
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27677,74,1.27 [0.71-2.27],0.4171368866020417
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28199,76,1.76 [0.95-3.26],0.0714530842153633
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28090,74,1.04 [0.51-2.15],0.9084272623576768
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24121,65,1.66 [0.83-3.34],0.1547443787721704
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23520,63,1.35 [0.72-2.55],0.3550124932416003
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28213,76,0.66 [0.28-1.55],0.3447463034840026
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27744,74,1.07 [0.67-1.69],0.7788470345281256
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27377,75,1.03 [0.55-1.91],0.9346212446402544
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23520,63,0.80 [0.40-1.58],0.5134189786802883
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27934,74,0.81 [0.52-1.26],0.3527383243599383
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAMTSL2,ADAMTS-like protein 2,24204,66,1.44 [0.75-2.74],0.2699212371456267
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAMTSL4,ADAMTS-like protein 4,23537,60,0.64 [0.23-1.74],0.3786432353299537
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAMTSL5,ADAMTS-like protein 5,24211,66,0.95 [0.53-1.71],0.8577784252188698
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27188,72,0.74 [0.34-1.59],0.4426012451508839
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADD1,Alpha-adducin,23668,61,0.89 [0.62-1.26],0.5046317423017254
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADGRB3,Adhesion G protein-coupled receptor B3,27630,74,0.99 [0.53-1.84],0.981757454593643
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADGRD1,Adhesion G-protein coupled receptor D1,23668,61,0.92 [0.52-1.62],0.7739004013150697
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADGRE1,Adhesion G protein-coupled receptor E1,24121,65,1.07 [0.70-1.63],0.7579045367449705
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADGRE2,Adhesion G protein-coupled receptor E2,27992,75,0.85 [0.42-1.73],0.652446966621002
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADGRE5,Adhesion G protein-coupled receptor E5,28062,75,0.95 [0.49-1.86],0.8845431767073517
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADGRF5,Adhesion G protein-coupled receptor F5,24211,66,2.03 [0.93-4.45],0.0769669091967265
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADGRG1,Adhesion G-protein coupled receptor G1,27744,74,1.32 [1.03-1.69],0.0291933047824523
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADGRG2,Adhesion G-protein coupled receptor G2,27868,75,0.22 [0.11-0.43],1.3120184754408591e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADGRV1,Adhesion G-protein coupled receptor V1,23435,65,1.09 [0.79-1.49],0.6054848092254563
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADH1B,All-trans-retinol dehydrogenase,23668,61,0.98 [0.72-1.33],0.8847485177487671
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27377,75,1.15 [0.92-1.44],0.209752816105906
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADIPOQ,Adiponectin,24249,66,0.81 [0.60-1.09],0.1584392544130892
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADM,Pro-adrenomedullin,28117,75,4.18 [1.99-8.76],0.0001516670112176
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADRA2A,Alpha-2A adrenergic receptor,23442,63,0.86 [0.59-1.26],0.4368713215003229
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",AFAP1,Actin filament-associated protein 1,23668,61,0.81 [0.60-1.10],0.1827051613340393
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",AFM,Afamin,24249,66,0.58 [0.18-1.91],0.3733118637412012
