Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",A1BG,Alpha-1B-glycoprotein,24567,41,1.39 [0.26-7.25],0.6992245679918669
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",AAMDC,Mth938 domain-containing protein,23849,42,1.05 [0.61-1.82],0.8598340845485375
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",AARSD1,Alanyl-tRNA editing protein Aarsd1,28102,47,1.14 [0.73-1.78],0.5682467031956961
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ABCA2,ATP-binding cassette sub-family A member 2,23751,41,1.08 [0.48-2.45],0.8447362651256344
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ABHD14B,Protein ABHD14B,27937,45,0.91 [0.58-1.44],0.6976537262768129
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ABL1,Tyrosine-protein kinase ABL1,28102,47,0.69 [0.46-1.04],0.076747563920429
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ABO,Histo-blood group ABO system transferase,24554,41,1.09 [0.89-1.34],0.4125529124525697
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ABRAXAS2,BRISC complex subunit Abraxas 2,23751,41,0.71 [0.44-1.13],0.148191985798321
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27540,43,0.88 [0.63-1.24],0.4774899832826901
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24081,43,1.11 [0.78-1.59],0.5616961262472187
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24531,42,0.91 [0.65-1.27],0.5869541457883685
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACAN,Aggrecan core protein,27970,46,0.60 [0.25-1.44],0.2533079223215992
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACE,Angiotensin-converting enzyme,24554,41,0.74 [0.24-2.30],0.599982043186271
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACE2,Angiotensin-converting enzyme 2,27726,47,1.32 [0.85-2.05],0.2087541612924333
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACHE,Acetylcholinesterase,23982,40,0.33 [0.13-0.84],0.0199882276677427
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACOT13,Acyl-coenzyme A thioesterase 13,24436,42,0.86 [0.67-1.11],0.2471631356806958
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28228,46,0.83 [0.48-1.44],0.5100358421422958
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23833,40,1.38 [0.76-2.47],0.2878136789337172
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACP5,Tartrate-resistant acid phosphatase type 5,28329,47,0.81 [0.38-1.71],0.5758145658642468
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACP6,Lysophosphatidic acid phosphatase type 6,28445,46,1.29 [0.83-1.98],0.2551483570860234
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACRBP,Acrosin-binding protein,24415,43,1.79 [1.03-3.10],0.0386329444673414
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACRV1,Acrosomal protein SP-10,23833,40,0.77 [0.54-1.08],0.1310690023308012
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23751,41,0.52 [0.18-1.47],0.2148916730211746
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACTA2,"Actin, aortic smooth muscle",27726,47,1.00 [0.55-1.81],0.9971416836165574
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACTN2,Alpha-actinin-2,23751,41,0.72 [0.41-1.28],0.2673069742222329
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACTN4,Alpha-actinin-4,27705,46,1.14 [0.53-2.45],0.737583521642448
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACVRL1,Serine/threonine-protein kinase receptor R3,27987,45,0.96 [0.32-2.88],0.9355514186854514
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACY1,Aminoacylase-1,28228,46,0.97 [0.65-1.44],0.8768205608712376
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23751,41,1.33 [0.82-2.16],0.2519248159180886
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACYP1,Acylphosphatase-1,23891,40,0.81 [0.51-1.28],0.3691313177370923
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADA,Adenosine deaminase,28567,47,1.02 [0.50-2.08],0.9471940283435772
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADA2,Adenosine deaminase 2,28043,46,1.81 [1.00-3.26],0.0488131763388829
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23833,40,1.43 [0.82-2.47],0.206777688667208
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27726,47,1.46 [0.64-3.37],0.3709800251450752
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28036,45,0.99 [0.46-2.10],0.974522763359289
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28567,47,0.68 [0.36-1.28],0.2323295410089322
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28456,45,0.93 [0.37-2.35],0.8820690771356318
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24436,42,0.72 [0.27-1.93],0.5074974792058554
