Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,A1BG,Alpha-1B-glycoprotein,12408,112,0.83 [0.31-2.23],0.7055132454108319
"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,AAMDC,Mth938 domain-containing protein,12036,109,0.93 [0.66-1.32],0.694504051325695
"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,AARSD1,Alanyl-tRNA editing protein Aarsd1,14155,130,1.08 [0.82-1.42],0.5815557417329964
"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,ABCA2,ATP-binding cassette sub-family A member 2,11990,110,1.01 [0.62-1.64],0.9728867935061438
"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,ABHD14B,Protein ABHD14B,14057,127,0.86 [0.65-1.13],0.2816267911845207
"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,ABL1,Tyrosine-protein kinase ABL1,14155,130,0.91 [0.72-1.16],0.4579884502303664
"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,ABO,Histo-blood group ABO system transferase,12397,112,0.95 [0.84-1.08],0.4425351745208045
"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,ABRAXAS2,BRISC complex subunit Abraxas 2,11990,110,0.96 [0.72-1.28],0.800492638090377
"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",13876,126,0.89 [0.72-1.10],0.2942774959465861
"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12133,113,1.00 [0.78-1.28],0.9966570500086605
