Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,A1BG,Alpha-1B-glycoprotein,10368,427,0.61 [0.36-1.04],0.0676068879371213
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,AAMDC,Mth938 domain-containing protein,10058,413,0.94 [0.78-1.12],0.4689673203961308
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,AARSD1,Alanyl-tRNA editing protein Aarsd1,11874,479,0.97 [0.84-1.12],0.6772385487329398
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ABCA2,ATP-binding cassette sub-family A member 2,10011,414,0.88 [0.67-1.15],0.3541549215595339
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ABHD14B,Protein ABHD14B,11804,479,0.93 [0.81-1.08],0.3466321210134917
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ABL1,Tyrosine-protein kinase ABL1,11874,479,0.93 [0.82-1.05],0.2371169089166852
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ABO,Histo-blood group ABO system transferase,10357,428,1.04 [0.98-1.11],0.2100283156990692
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ABRAXAS2,BRISC complex subunit Abraxas 2,10011,414,1.07 [0.92-1.23],0.3762426943260781
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11624,466,0.89 [0.80-0.99],0.0258120602071829
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10127,415,1.03 [0.91-1.17],0.661421164798377
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10351,423,0.99 [0.89-1.10],0.8776878645227969
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACAN,Aggrecan core protein,11813,476,0.88 [0.66-1.18],0.3985476909047724
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACE,Angiotensin-converting enzyme,10357,428,0.76 [0.52-1.10],0.1416831660453568
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACE2,Angiotensin-converting enzyme 2,11695,469,0.97 [0.81-1.15],0.7107655676294624
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACHE,Acetylcholinesterase,10126,418,0.74 [0.55-1.01],0.0600415201387753
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACOT13,Acyl-coenzyme A thioesterase 13,10300,419,0.98 [0.90-1.06],0.5536053986806658
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11921,483,0.92 [0.78-1.09],0.3375758650092865
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACP1,Low molecular weight phosphotyrosine protein phosphatase,10051,413,1.01 [0.82-1.25],0.9130298344383304
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACP5,Tartrate-resistant acid phosphatase type 5,11972,485,0.98 [0.75-1.27],0.8680701388400178
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACP6,Lysophosphatidic acid phosphatase type 6,12019,484,0.95 [0.84-1.07],0.3577051973991912
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACRBP,Acrosin-binding protein,10287,419,0.90 [0.70-1.16],0.4316351214079728
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACRV1,Acrosomal protein SP-10,10051,413,1.03 [0.79-1.34],0.8411406120762511
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACSL1,Long-chain-fatty-acid--CoA ligase 1,10011,414,1.25 [1.01-1.56],0.0443219813862709
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACTA2,"Actin, aortic smooth muscle",11695,469,1.21 [1.02-1.43],0.0311691621490658
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACTN2,Alpha-actinin-2,10011,414,1.05 [0.88-1.25],0.5725224694936515
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACTN4,Alpha-actinin-4,11693,467,1.05 [0.81-1.36],0.723635200237112
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACVRL1,Serine/threonine-protein kinase receptor R3,11827,478,0.74 [0.52-1.05],0.0931999189373275
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACY1,Aminoacylase-1,11921,483,0.90 [0.78-1.03],0.1163336421755596
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,10011,414,0.97 [0.82-1.16],0.7604404860177035
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACYP1,Acylphosphatase-1,10089,417,0.98 [0.85-1.13],0.781281030135923
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADA,Adenosine deaminase,12054,488,0.97 [0.77-1.23],0.8159008270527093
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADA2,Adenosine deaminase 2,11821,482,0.93 [0.76-1.14],0.4835582054691359
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,10051,413,1.21 [0.97-1.53],0.0976292959761628
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,11695,469,0.86 [0.65-1.13],0.2793750488936662
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,11847,480,0.82 [0.65-1.04],0.1061075430086582
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,12054,488,0.84 [0.67-1.05],0.1195986250384159
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,12019,485,0.83 [0.62-1.11],0.2063893881965431
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,10300,419,0.97 [0.71-1.34],0.8760208315203153
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,10051,413,0.88 [0.65-1.19],0.4123651443697761
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,12075,487,1.00 [0.70-1.43],0.996458697888606
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,11874,479,0.85 [0.72-1.01],0.0627434321853139
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,11695,469,1.04 [0.80-1.35],0.7775192263206656
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,10051,413,0.99 [0.76-1.30],0.9669298518645508
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,11954,485,0.91 [0.76-1.09],0.3180470096218292
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADAMTSL2,ADAMTS-like protein 2,10332,423,0.88 [0.65-1.20],0.4322910919020586
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADAMTSL4,ADAMTS-like protein 4,10058,413,0.90 [0.60-1.36],0.6181025907878861
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADAMTSL5,ADAMTS-like protein 5,10351,423,0.92 [0.72-1.17],0.4795835591573072
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,11624,466,1.14 [0.94-1.40],0.1919013567508282
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADD1,Alpha-adducin,10126,418,0.97 [0.84-1.11],0.6335871513343629
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADGRB3,Adhesion G protein-coupled receptor B3,11827,478,0.98 [0.76-1.25],0.8428535837842379
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADGRD1,Adhesion G-protein coupled receptor D1,10126,418,1.08 [0.83-1.40],0.5833296628272365
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADGRE1,Adhesion G protein-coupled receptor E1,10300,419,0.98 [0.83-1.17],0.8349098553853118
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADGRE2,Adhesion G protein-coupled receptor E2,11985,484,0.84 [0.63-1.12],0.2318235531992355
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADGRE5,Adhesion G protein-coupled receptor E5,12002,486,0.80 [0.61-1.06],0.114882798650436
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADGRF5,Adhesion G protein-coupled receptor F5,10351,423,0.82 [0.60-1.12],0.2122572406548545
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADGRG1,Adhesion G-protein coupled receptor G1,11874,479,0.90 [0.75-1.08],0.2523614915481423
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADGRG2,Adhesion G-protein coupled receptor G2,11921,483,0.96 [0.71-1.30],0.786008211448936
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADGRV1,Adhesion G-protein coupled receptor V1,10050,402,0.95 [0.83-1.10],0.5097301718267871
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADH1B,All-trans-retinol dehydrogenase,10126,418,0.86 [0.76-0.99],0.0344788859976792
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,11695,469,0.89 [0.81-0.99],0.0241298602853787
