Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACVRL1,Serine/threonine-protein kinase receptor R3,27896,55,9.78 [5.31-18.00],2.465604034988073e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA2,Adenosine deaminase 2,27959,58,3.93 [2.59-5.96],1.319166127599319e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGRN,Agrin,28260,58,3.94 [2.57-6.03],2.7821522016834966e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AREG,Amphiregulin,28011,57,2.98 [2.25-3.95],2.8083781672803837e-14
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,B2M,Beta-2-microglobulin,24482,57,2.07 [1.67-2.58],5.959681863122452e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL7,C-C motif chemokine 7,28117,57,2.00 [1.66-2.41],1.880845984137751e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CD274,Programmed cell death 1 ligand 1,27945,56,4.01 [2.72-5.91],2.281087051861114e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CD300A,CMRF35-like molecule 8,23897,57,7.10 [3.87-13.02],2.486437880465988e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CD300E,CMRF35-like molecule 2,28300,57,3.97 [2.59-6.09],2.507910717814738e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CD80,T-lymphocyte activation antigen CD80,24447,54,4.84 [3.11-7.53],3.058585257043016e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CDCP1,CUB domain-containing protein 1,27945,56,3.95 [3.00-5.21],1.6025296640669371e-22
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,24435,54,4.63 [3.10-6.91],7.266763824429091e-14
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24374,55,3.51 [2.62-4.72],6.879562600650009e-17
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CHGA,Chromogranin-A,24435,54,1.98 [1.66-2.37],4.716771499644759e-14
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CLEC5A,C-type lectin domain family 5 member A,28037,54,6.68 [3.89-11.47],6.143257457316035e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,COL24A1,Collagen alpha-1(XXIV) chain,24353,56,5.39 [3.24-8.97],8.899276531320802e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,COL6A3,Collagen alpha-3(VI) chain,28488,56,4.92 [3.23-7.51],1.479396808021508e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,COLEC12,Collectin-12,28116,58,7.70 [4.07-14.58],3.6882847517293517e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CST3,Cystatin-C,28176,58,6.61 [3.98-10.99],3.1291057708814653e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CTSL,Cathepsin L1,28138,54,8.60 [4.44-16.67],1.8352608290535684e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CXCL13,C-X-C motif chemokine 13,28406,58,1.90 [1.63-2.21],1.7650726248925698e-16
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CXCL17,C-X-C motif chemokine 17,28472,57,2.89 [2.21-3.78],8.366169925266041e-15
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,DTNB,Dystrobrevin beta,24292,56,2.97 [2.18-4.04],4.588178269134479e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,EDA2R,Tumor necrosis factor receptor superfamily member 27,28390,57,5.12 [3.55-7.36],1.6010667401874533e-18
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,EFNA1,Ephrin-A1,28077,56,5.74 [3.34-9.88],2.721210559016679e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,EFNA4,Ephrin-A4,27896,55,5.43 [3.47-8.52],1.636798002361846e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ELN,Elastin,24447,54,6.56 [3.77-11.40],2.756057537592644e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,FASLG,Tumor necrosis factor ligand superfamily member 6,28472,57,0.21 [0.13-0.34],4.1732623062620246e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,FBLN2,Fibulin-2,24435,54,6.93 [3.84-12.50],1.2629362019459678e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,FOLR1,Folate receptor alpha,28070,54,5.55 [3.21-9.59],8.710214157506593e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,GAST,Gastrin,24374,55,1.64 [1.43-1.89],2.845871543623858e-12
