Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CGA,Glycoprotein hormones alpha chain,21852,177,1.52 [1.36-1.70],2.159436026104657e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),INSL3,Insulin-like 3,18899,156,0.61 [0.54-0.69],4.796884047824404e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),KLK3,Prostate-specific antigen,18948,156,0.56 [0.49-0.65],3.136823881677701e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),MMP3,Stromelysin-1,21852,177,0.48 [0.38-0.60],5.484088827275212e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),PROK1,Prokineticin-1,21863,176,0.55 [0.47-0.66],4.1125839832694256e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),PSPN,Persephin,21863,176,0.64 [0.57-0.71],1.3197377954294585e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),PZP,Pregnancy zone protein,18973,157,1.73 [1.45-2.06],6.377584743794201e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),SPINT3,Kunitz-type protease inhibitor 3,18894,155,0.78 [0.73-0.83],6.666979753625211e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),TEX101,Testis-expressed protein 101,18427,154,0.39 [0.30-0.51],6.179406536326015e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),XG,Glycoprotein Xg,22003,178,3.24 [2.36-4.46],3.739704665632212e-13
