Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTA2,"Actin, aortic smooth muscle",26444,45,2.59 [2.04-3.30],5.816760513563324e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23342,30,7.34 [4.59-11.74],8.466756080564021e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26806,44,8.44 [5.16-13.78],1.627329562483033e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGR2,Anterior gradient protein 2 homolog,26077,43,2.07 [1.68-2.54],3.905903017014444e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANG,Angiogenin,26823,46,4.46 [2.82-7.05],1.5972004216431418e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPTL4,Angiopoietin-related protein 4,26994,43,5.70 [3.26-9.94],9.450272515277072e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AREG,Amphiregulin,26806,44,3.00 [2.20-4.09],3.729650230246932e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,B2M,Beta-2-microglobulin,23465,31,2.43 [1.90-3.11],1.5316392664617449e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BAMBI,BMP and activin membrane-bound inhibitor homolog,26279,43,5.29 [3.48-8.05],6.720821873877758e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BTN3A2,Butyrophilin subfamily 3 member A2,26912,43,4.76 [3.05-7.45],7.955829332970819e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CA12,Carbonic anhydrase 12,26806,44,3.78 [2.70-5.30],1.1290026189390171e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CA14,Carbonic anhydrase 14,27163,45,7.97 [4.50-14.12],1.163201708908762e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALB1,Calbindin,26806,44,4.07 [2.70-6.15],2.4315097194922284e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALCB,Calcitonin gene-related peptide 2,23369,33,2.94 [2.19-3.96],9.996944178381718e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CAPG,Macrophage-capping protein,26749,45,2.62 [1.96-3.50],7.970005236646549e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL14,C-C motif chemokine 14,26823,46,3.03 [2.34-3.93],5.990033350789324e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL15,C-C motif chemokine 15,27254,46,6.72 [4.52-10.00],4.559268045918424e-21
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL16,C-C motif chemokine 16,27254,46,4.19 [2.84-6.17],4.084812423766639e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCN3,CCN family member 3,27209,46,8.04 [5.42-11.92],3.5974075317074485e-25
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCN5,CCN family member 5,26915,43,6.00 [3.60-10.01],5.9277159618820826e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD160,CD160 antigen,27247,44,6.73 [4.52-10.04],8.736924874861652e-21
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD274,Programmed cell death 1 ligand 1,26752,44,4.78 [3.23-7.08],5.439890609186176e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD276,CD276 antigen,26895,43,7.80 [4.22-14.39],5.152412704447947e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD300LF,CMRF35-like molecule 1,27163,45,7.28 [4.44-11.91],3.084406346148851e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD46,Membrane cofactor protein,26731,45,5.47 [3.44-8.71],7.172854329429449e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD55,Complement decay-accelerating factor,25952,43,4.84 [3.14-7.45],8.87996038592931e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD79B,B-cell antigen receptor complex-associated protein beta chain,27247,44,5.30 [3.75-7.50],3.4663934410154405e-21
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CD83,CD83 antigen,26912,43,9.78 [5.74-16.67],5.1738425894249546e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CDH1,Cadherin-1,25989,42,2.76 [2.09-3.65],1.029753704063936e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CDNF,Cerebral dopamine neurotrophic factor,26806,44,3.99 [2.59-6.14],3.036892144564549e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CDSN,Corneodesmosin,27160,44,9.02 [5.32-15.29],3.3267011335469433e-16
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,23342,30,4.27 [2.80-6.51],1.5716587740962533e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23369,33,5.17 [3.56-7.52],7.011343580361883e-18
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CHGA,Chromogranin-A,23422,32,2.46 [1.97-3.07],2.0071299251222063e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CKB,Creatine kinase B-type,23422,32,5.45 [3.21-9.24],3.342620062815694e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CLEC4D,C-type lectin domain family 4 member D,26912,43,3.90 [2.74-5.56],4.520148993054122e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CPXM2,Inactive carboxypeptidase-like protein X2,23435,33,9.83 [5.29-18.29],5.240806708430375e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CST5,Cystatin-D,26437,44,3.95 [2.67-5.85],6.2600661783223174e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CST6,Cystatin-M,26228,45,7.95 [4.84-13.05],2.536363842249171e-16
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CSTB,Cystatin-B,26552,46,5.16 [3.62-7.36],1.360560795416086e-19
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CX3CL1,Fractalkine,26752,44,7.43 [4.86-11.33],1.5045049971336622e-20
Chapter XIV Diseases of the genitourinary system,Acute renal failure,DEFA1_DEFA1B,Neutrophil defensin 1,26348,45,2.66 [2.11-3.34],6.8255974699206e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,DSG3,Desmoglein-3,27082,45,6.85 [3.90-12.02],1.994689006226852e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,DTX3,Probable E3 ubiquitin-protein ligase DTX3,26806,44,9.01 [5.44-14.92],1.3308983334614053e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23342,30,5.51 [3.46-8.79],7.622217878996324e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,EFHD1,EF-hand domain-containing protein D1,23400,33,3.89 [2.70-5.59],2.303557623172445e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,FABP1,"Fatty acid-binding protein, liver",26895,43,2.27 [1.84-2.80],1.8909755512477247e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,FABP3,"Fatty acid-binding protein, heart",23435,33,3.78 [2.83-5.05],2.4096011804590023e-19
Chapter XIV Diseases of the genitourinary system,Acute renal failure,FABP4,"Fatty acid-binding protein, adipocyte",27254,46,5.35 [3.69-7.77],1.1977622159553934e-18
Chapter XIV Diseases of the genitourinary system,Acute renal failure,FABP6,Gastrotropin,26410,45,2.82 [2.12-3.75],1.03661381240797e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,FAS,Tumor necrosis factor receptor superfamily member 6,27156,46,2.45 [1.85-3.25],5.881641815906453e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,22338,31,2.61 [1.95-3.50],1.271708529583152e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GDF15,Growth/differentiation factor 15,27254,46,2.96 [2.40-3.65],3.083659897673925e-24
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GGT5,Glutathione hydrolase 5 proenzyme,26752,44,7.47 [4.36-12.82],2.6866419535324413e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GM2A,Ganglioside GM2 activator,22870,32,2.82 [2.22-3.59],2.5059245742786068e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,GPR37,Prosaposin receptor GPR37,26444,45,6.95 [4.86-9.95],2.3088294967766384e-26
Chapter XIV Diseases of the genitourinary system,Acute renal failure,HAVCR1,Hepatitis A virus cellular receptor 1,27129,45,2.87 [2.23-3.70],2.7249816787983004e-16
Chapter XIV Diseases of the genitourinary system,Acute renal failure,HNMT,Histamine N-methyltransferase,26625,44,3.83 [2.63-5.58],2.3138992619233215e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,22778,33,5.75 [3.36-9.85],1.8745213382194132e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,HSPB6,Heat shock protein beta-6,27163,45,6.86 [4.64-10.14],4.932320283662747e-22
Chapter XIV Diseases of the genitourinary system,Acute renal failure,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22801,29,5.28 [3.13-8.90],4.44704231618479e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,IGFBP2,Insulin-like growth factor-binding protein 2,27203,46,5.51 [3.52-8.63],9.261998046570605e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,IGFBP7,Insulin-like growth factor-binding protein 7,27254,46,3.88 [2.62-5.76],1.4180903831330727e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,IGFBPL1,Insulin-like growth factor-binding protein-like 1,26928,46,6.25 [3.76-10.37],1.3497992502543656e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,IGSF8,Immunoglobulin superfamily member 8,26928,46,9.47 [5.38-16.67],6.524831601810793e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,IL10RB,Interleukin-10 receptor subunit beta,27036,43,6.17 [3.94-9.65],1.6373474897877153e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,IL15,Interleukin-15,26912,43,6.64 [4.12-10.69],7.289409091513468e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,IL19,Interleukin-19,26259,44,2.65 [2.14-3.30],1.415937656609482e-18
Chapter XIV Diseases of the genitourinary system,Acute renal failure,IL2RA,Interleukin-2 receptor subunit alpha,26750,46,5.33 [3.65-7.78],4.972986744748202e-18
Chapter XIV Diseases of the genitourinary system,Acute renal failure,IL4R,Interleukin-4 receptor subunit alpha,26912,43,5.31 [3.49-8.07],5.6042478330700335e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,INHBB,Inhibin beta B chain,22898,32,6.86 [4.09-11.49],2.508816621928592e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,KIAA0319,Dyslexia-associated protein KIAA0319,23369,33,4.28 [2.77-6.61],6.415833699800579e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,KLK11,Kallikrein-11,26728,43,4.95 [3.50-7.02],2.4778018242632465e-19
Chapter XIV Diseases of the genitourinary system,Acute renal failure,KLK4,Kallikrein-4,27163,45,2.54 [2.00-3.22],1.1414644707906827e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,KLK8,Kallikrein-8,26018,39,8.96 [5.18-15.50],4.702996794337134e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,KLRB1,Killer cell lectin-like receptor subfamily B member 1,27247,44,7.77 [4.27-14.14],1.950020918971487e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,KRT19,"Keratin, type I cytoskeletal 19",26876,43,3.19 [2.50-4.08],1.5578657774521323e-20
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,26895,43,3.92 [2.74-5.59],5.277535567094183e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LAMP3,Lysosome-associated membrane glycoprotein 3,27199,44,4.10 [2.64-6.35],3.069385615703875e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LCN2,Neutrophil gelatinase-associated lipocalin,26061,43,5.73 [4.12-7.98],5.2889666069853405e-25
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LGALS1,Galectin-1,26928,46,6.58 [4.23-10.25],7.623853537018756e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LGALS3,Galectin-3,26992,46,6.82 [4.07-11.44],3.246314570073584e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LGALS4,Galectin-4,26895,43,3.80 [2.71-5.32],7.683460077206332e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LGALS7_LGALS7B,Galectin-7,26871,45,3.27 [2.44-4.37],1.5519382206550366e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26418,43,7.81 [4.98-12.23],2.961114804728784e-19
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LMNB2,Lamin-B2,23369,33,7.63 [4.39-13.28],6.468908055633652e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LMOD1,Leiomodin-1,23400,33,3.60 [2.61-4.96],5.413243883520856e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,LTBP2,Latent-transforming growth factor beta-binding protein 2,27254,46,5.40 [3.23-9.04],1.364008958295189e-10
