Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE2,Angiotensin-converting enzyme 2,23674,285,1.99 [1.69-2.33],3.406519737232915e-17
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,24187,297,2.79 [2.10-3.70],1.3504585045544854e-12
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACY1,Aminoacylase-1,24107,295,1.58 [1.37-1.82],3.5395980698375297e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,20923,268,3.05 [2.27-4.11],2.251827982536888e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,20437,253,2.66 [2.08-3.39],4.3250809285142526e-15
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADM,Pro-adrenomedullin,24336,301,4.63 [3.14-6.81],8.559320966527361e-15
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",24055,293,1.55 [1.39-1.74],1.4694904180466582e-14
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPT2,Angiopoietin-2,24336,301,2.22 [1.74-2.84],1.9690646968122123e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANXA10,Annexin A10,23557,291,1.57 [1.40-1.76],5.8299576869434955e-15
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AREG,Amphiregulin,24013,293,1.99 [1.67-2.38],1.8039993102973948e-14
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,23969,296,3.27 [2.41-4.46],4.5226497043001716e-14
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BCAN,Brevican core protein,23969,296,0.25 [0.19-0.34],7.352039521421625e-20
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BSG,Basigin,24353,298,6.66 [4.19-10.59],1.0531691351289502e-15
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BST2,Bone marrow stromal antigen 2,24351,299,1.73 [1.51-1.99],8.401966863816418e-15
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",C7,Complement component C7,20471,262,4.08 [2.88-5.79],3.3628534226040795e-15
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CA9,Carbonic anhydrase 9,24336,301,1.89 [1.54-2.31],7.15863127633315e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CALCA,Calcitonin,23924,296,1.68 [1.49-1.90],3.4547010286540175e-17
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL20,C-C motif chemokine 20,24394,299,1.38 [1.25-1.53],1.6344596967015206e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL21,C-C motif chemokine 21,24204,299,1.94 [1.62-2.33],9.752247678736961e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD302,CD302 antigen,24013,293,2.86 [2.11-3.88],1.1105746752272594e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD83,CD83 antigen,24087,294,2.53 [1.93-3.31],1.5438348438844292e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CDCP1,CUB domain-containing protein 1,23969,296,2.04 [1.73-2.41],4.581020362271756e-17
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CDH2,Cadherin-2,24107,295,2.54 [1.93-3.34],3.083985985375223e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CDHR2,Cadherin-related family member 2,24013,293,1.63 [1.43-1.86],3.33522043810758e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,24131,298,7.20 [4.70-11.03],1.1465353325925662e-19
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,20845,268,0.55 [0.48-0.63],3.452036481175257e-18
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,23192,282,1.63 [1.41-1.88],1.543696014069602e-11
