Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Coeliac disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22549,47,3.11 [2.22-4.36],4.6956814332305085e-11
Chapter XI Diseases of the digestive system,Coeliac disease,AGR2,Anterior gradient protein 2 homolog,25971,52,1.91 [1.57-2.32],1.184528294633857e-10
Chapter XI Diseases of the digestive system,Coeliac disease,AGR3,Anterior gradient protein 3,26137,51,2.13 [1.71-2.65],1.1873827616122667e-11
Chapter XI Diseases of the digestive system,Coeliac disease,AIDA,"Axin interactor, dorsalization-associated protein",22652,50,1.78 [1.51-2.09],3.706390350820194e-12
Chapter XI Diseases of the digestive system,Coeliac disease,CCL25,C-C motif chemokine 25,27136,53,4.83 [3.16-7.38],3.3661716399804813e-13
Chapter XI Diseases of the digestive system,Coeliac disease,CD160,CD160 antigen,27136,53,3.76 [2.58-5.48],5.102883251739458e-12
Chapter XI Diseases of the digestive system,Coeliac disease,CPA2,Carboxypeptidase A2,26969,52,3.49 [2.63-4.65],9.411588884232828e-18
Chapter XI Diseases of the digestive system,Coeliac disease,CSDE1,Cold shock domain-containing protein E1,22549,47,1.54 [1.34-1.76],8.473649797164874e-10
Chapter XI Diseases of the digestive system,Coeliac disease,CXCL9,C-X-C motif chemokine 9,26919,53,2.12 [1.72-2.63],3.272832854184875e-12
Chapter XI Diseases of the digestive system,Coeliac disease,GIP,Gastric inhibitory polypeptide,22642,46,5.79 [3.76-8.90],1.2454460961299102e-15
Chapter XI Diseases of the digestive system,Coeliac disease,ITGB7,Integrin beta-7,27053,52,4.33 [3.00-6.27],7.337064962407865e-15
Chapter XI Diseases of the digestive system,Coeliac disease,MAPRE3,Microtubule-associated protein RP/EB family member 3,22474,47,1.54 [1.39-1.72],1.6875318837775185e-15
Chapter XI Diseases of the digestive system,Coeliac disease,MLN,Promotilin,26788,53,2.43 [1.84-3.22],3.969311795613029e-10
Chapter XI Diseases of the digestive system,Coeliac disease,NENF,Neudesin,23198,50,1.58 [1.38-1.82],5.719961490478789e-11
Chapter XI Diseases of the digestive system,Coeliac disease,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,23198,50,1.67 [1.43-1.95],8.697562496168367e-11
Chapter XI Diseases of the digestive system,Coeliac disease,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,23268,50,1.63 [1.44-1.85],5.9167245366304015e-15
Chapter XI Diseases of the digestive system,Coeliac disease,POF1B,Protein POF1B,22621,50,2.72 [2.08-3.57],3.927603655465539e-13
Chapter XI Diseases of the digestive system,Coeliac disease,RBP1,Retinol-binding protein 1,22652,50,1.78 [1.50-2.12],7.944820087577688e-11
Chapter XI Diseases of the digestive system,Coeliac disease,REG1A,Lithostathine-1-alpha,26643,52,2.74 [2.02-3.70],6.162500969905609e-11
Chapter XI Diseases of the digestive system,Coeliac disease,REG3A,Regenerating islet-derived protein 3-alpha,27142,53,2.74 [2.11-3.55],3.922227527937099e-14
Chapter XI Diseases of the digestive system,Coeliac disease,SNX2,Sorting nexin-2,23198,50,1.98 [1.63-2.40],6.093208265947388e-12
Chapter XI Diseases of the digestive system,Coeliac disease,SPRING1,SREBP regulating gene protein,22474,47,2.01 [1.62-2.50],1.7329897126657378e-10
Chapter XI Diseases of the digestive system,Coeliac disease,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,22474,47,1.99 [1.60-2.48],7.059552317264326e-10
Chapter XI Diseases of the digestive system,Coeliac disease,TGM2,Protein-glutamine gamma-glutamyltransferase 2,26760,53,0.40 [0.31-0.53],1.6299720578233548e-11
Chapter XI Diseases of the digestive system,Coeliac disease,TXNL1,Thioredoxin-like protein 1,22507,50,1.67 [1.44-1.94],1.6791697657522416e-11
