Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACE,Angiotensin-converting enzyme,22941,141,9.92 [5.78-17.01],7.528572619616931e-17
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACE2,Angiotensin-converting enzyme 2,25914,157,2.23 [1.86-2.68],5.763274042523437e-18
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACRV1,Acrosomal protein SP-10,22259,139,1.65 [1.48-1.83],1.0137453362626372e-19
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADGRG2,Adhesion G-protein coupled receptor G2,26384,165,0.20 [0.13-0.32],2.6508903599890952e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADIPOQ,Adiponectin,22954,140,0.41 [0.33-0.50],2.4928320082463506e-17
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANG,Angiogenin,26293,161,2.85 [2.10-3.86],1.7386631940495895e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANGPTL3,Angiopoietin-related protein 3,26388,162,0.16 [0.12-0.23],9.862048982075511e-25
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CALCA,Calcitonin,26165,161,1.64 [1.42-1.91],6.069238332093416e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CD300LG,CMRF35-like molecule 9,26379,163,0.28 [0.20-0.41],2.1504912855048533e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26278,160,5.46 [3.90-7.65],4.757671588906473e-23
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CGA,Glycoprotein hormones alpha chain,26379,163,0.60 [0.53-0.69],8.041856245251953e-13
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22855,141,2.78 [2.17-3.54],2.2935924104143684e-16
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CHGA,Chromogranin-A,22913,140,1.53 [1.34-1.76],6.168908699251351e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CNTN5,Contactin-5,26479,164,0.23 [0.16-0.34],1.537888391328081e-14
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",26456,164,6.29 [4.37-9.07],5.510687330661781e-23
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",EDDM3B,Epididymal secretory protein E3-beta,22813,138,1.84 [1.56-2.17],3.173532200107292e-13
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,26715,165,0.16 [0.10-0.25],6.970464046723124e-15
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",FABP1,"Fatty acid-binding protein, liver",26360,161,1.95 [1.73-2.19],1.2401670077895347e-28
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",FASLG,Tumor necrosis factor ligand superfamily member 6,26702,165,0.35 [0.25-0.48],1.7937956329566588e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",FGFBP1,Fibroblast growth factor-binding protein 1,26456,164,0.23 [0.17-0.33],1.4936410975879446e-17
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",FSHB,Follitropin subunit beta,22285,133,0.37 [0.29-0.48],2.2896258906477744e-14
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",GDF15,Growth/differentiation factor 15,26715,165,2.35 [1.99-2.76],6.9820558698269965e-25
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",GSTA1,Glutathione S-transferase A1,26350,164,1.56 [1.36-1.79],3.3021379981159557e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22304,136,2.91 [2.11-4.01],7.407740073925478e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",IGFBP6,Insulin-like growth factor-binding protein 6,26265,161,3.00 [2.16-4.17],4.620681920319095e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",IL1RL1,Interleukin-1 receptor-like 1,26619,164,2.34 [1.81-3.03],1.2635330173216242e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",INSL3,Insulin-like 3,22855,141,1.53 [1.36-1.71],4.69307430463886e-13
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",KIT,Mast/stem cell growth factor receptor Kit,26428,162,0.23 [0.15-0.36],2.2381852147552215e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",KLK3,Prostate-specific antigen,22913,140,1.43 [1.29-1.58],2.389699455736979e-12
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",KRT18,"Keratin, type I cytoskeletal 18",26278,160,1.54 [1.35-1.75],5.488283436342154e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",KRT19,"Keratin, type I cytoskeletal 19",26336,163,1.70 [1.44-2.02],7.601534642661285e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LGALS4,Galectin-4,26360,161,3.46 [2.83-4.23],9.47286964233642e-34
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",LPL,Lipoprotein lipase,26384,165,0.45 [0.37-0.55],4.644815474034271e-15
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",MERTK,Tyrosine-protein kinase Mer,26702,165,4.83 [3.01-7.76],7.367269627589973e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",MMP12,Macrophage metalloelastase,26426,163,2.14 [1.70-2.70],1.3604168686862074e-10
