Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACVRL1,Serine/threonine-protein kinase receptor R3,27102,393,3.36 [2.42-4.66],4.67712968630948e-13
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADA2,Adenosine deaminase 2,27146,384,1.89 [1.55-2.31],4.3276711252233605e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADM,Pro-adrenomedullin,27575,398,3.63 [2.60-5.06],2.6252311688954996e-14
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AGRN,Agrin,27455,393,2.28 [1.81-2.88],3.02393377889334e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AMBP,Protein AMBP,27542,398,4.67 [3.03-7.21],3.396626573133146e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ANGPT2,Angiopoietin-2,27575,398,2.19 [1.78-2.68],5.1122785981356577e-14
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ASGR1,Asialoglycoprotein receptor 1,27148,394,2.82 [2.18-3.66],4.106618999379916e-15
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",B2M,Beta-2-microglobulin,23768,340,1.75 [1.49-2.07],2.134212357931536e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",B4GALT1,"Beta-1,4-galactosyltransferase 1",27455,393,3.21 [2.39-4.32],1.3237848728721226e-14
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",BSG,Basigin,27606,394,4.33 [2.84-6.60],8.885009770233642e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",BST2,Bone marrow stromal antigen 2,27597,396,1.63 [1.44-1.84],1.9167358316697527e-15
