Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACVRL1,Serine/threonine-protein kinase receptor R3,23776,1946,2.14 [1.81-2.54],1.962290762591159e-18
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADA2,Adenosine deaminase 2,23818,1952,1.58 [1.43-1.74],6.413395864075139e-20
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20236,1691,1.48 [1.32-1.66],1.2076322913543871e-11
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24168,1980,1.72 [1.49-1.99],2.322344762347327e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24032,1960,0.67 [0.61-0.73],4.7665665730280494e-18
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTSL2,ADAMTS-like protein 2,20816,1737,1.67 [1.45-1.92],8.278948356515474e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADM,Pro-adrenomedullin,24188,1983,2.49 [2.13-2.92],2.8141065068703156e-29
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AGR2,Anterior gradient protein 2 homolog,23200,1898,1.19 [1.14-1.24],5.634989369945067e-15
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AGRN,Agrin,24087,1979,1.77 [1.57-2.00],4.84800368487466e-20
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ALPP,"Alkaline phosphatase, placental type",23871,1963,1.14 [1.10-1.18],2.420644579899746e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AMBP,Protein AMBP,24156,1976,2.74 [2.20-3.39],5.985611272287507e-20
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPT2,Angiopoietin-2,24188,1983,1.40 [1.26-1.55],2.1208144373796096e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPTL4,Angiopoietin-related protein 4,24050,1977,1.39 [1.27-1.52],1.5196718088770085e-12
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANXA10,Annexin A10,23386,1913,1.21 [1.15-1.27],2.365912012702667e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AREG,Amphiregulin,23871,1963,1.45 [1.34-1.57],6.723772040659535e-20
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ASGR1,Asialoglycoprotein receptor 1,23821,1951,2.04 [1.78-2.33],7.016492188462006e-25
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ASGR2,Asialoglycoprotein receptor 2,20846,1743,2.31 [1.92-2.78],6.045036700627812e-19
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ATRAID,All-trans retinoic acid-induced differentiation factor,20746,1730,1.65 [1.43-1.91],1.694287848995785e-11
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,B2M,Beta-2-microglobulin,20849,1736,1.74 [1.53-1.98],3.3864132199326626e-17
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,B4GALT1,"Beta-1,4-galactosyltransferase 1",24087,1979,1.88 [1.61-2.19],3.002877525689744e-16
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BCAN,Brevican core protein,23821,1951,0.61 [0.54-0.69],1.786958415346043e-15
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BSG,Basigin,24213,1985,2.19 [1.77-2.72],9.25857541271694e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BST2,Bone marrow stromal antigen 2,24207,1983,1.41 [1.31-1.50],9.146915678126956e-23
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BTN2A1,Butyrophilin subfamily 2 member A1,24087,1979,2.10 [1.78-2.48],1.5075970662658293e-18
