Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTSL2,ADAMTS-like protein 2,20253,1479,1.65 [1.42-1.91],3.68460187255206e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADM,Pro-adrenomedullin,23536,1702,1.72 [1.46-2.04],2.576542037010689e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR1,Asialoglycoprotein receptor 1,23165,1667,1.98 [1.72-2.29],1.887529600078232e-20
Chapter XI Diseases of the digestive system,Other diseases of intestines,BST2,Bone marrow stromal antigen 2,23548,1690,1.28 [1.19-1.38],3.228797347688748e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,BTN2A1,Butyrophilin subfamily 2 member A1,23403,1705,1.79 [1.51-2.13],4.024244488065707e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300C,CMRF35-like molecule 6,23548,1690,1.50 [1.32-1.71],4.789668882156552e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300E,CMRF35-like molecule 2,23465,1695,1.48 [1.33-1.65],1.1727903303710668e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD302,CD302 antigen,23231,1688,1.63 [1.41-1.89],3.7599164364431344e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD80,T-lymphocyte activation antigen CD80,20262,1486,1.61 [1.40-1.86],4.686862892656577e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD83,CD83 antigen,23302,1688,1.66 [1.46-1.88],9.749377510942123e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,CDCP1,CUB domain-containing protein 1,23165,1667,1.35 [1.24-1.46],1.8066906977000304e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CFC1,Cryptic protein,22752,1641,1.31 [1.21-1.43],1.5275006655890618e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHGA,Chromogranin-A,20253,1479,1.41 [1.33-1.49],4.012480322026206e-34
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHI3L1,Chitinase-3-like protein 1,22759,1630,1.21 [1.14-1.28],3.4990104924834113e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CKAP4,Cytoskeleton-associated protein 4,23476,1697,1.86 [1.58-2.19],4.2679259176672975e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,COL6A3,Collagen alpha-3(VI) chain,23613,1697,1.64 [1.44-1.87],1.460999082776062e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,CSF1,Macrophage colony-stimulating factor 1,23403,1705,1.91 [1.62-2.24],2.864409475564357e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,DLL1,Delta-like protein 1,23381,1688,1.68 [1.44-1.95],2.359042763707704e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,DSC2,Desmocollin-2,23032,1661,1.57 [1.37-1.78],1.4068176586093358e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,EFNA1,Ephrin-A1,23272,1682,1.78 [1.51-2.09],4.698170894820976e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,EFNA4,Ephrin-A4,23125,1664,1.76 [1.51-2.06],4.358735100646086e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,EPHA2,Ephrin type-A receptor 2,22503,1639,1.65 [1.43-1.91],1.5798943348739343e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,EPHB4,Ephrin type-B receptor 4,23613,1697,1.81 [1.51-2.16],9.039914471640512e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,FGFR2,Fibroblast growth factor receptor 2,23381,1688,1.94 [1.61-2.33],4.455380718145572e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,FSTL3,Follistatin-related protein 3,23254,1695,1.97 [1.72-2.27],1.3946097974150705e-21
Chapter XI Diseases of the digestive system,Other diseases of intestines,GAST,Gastrin,20215,1469,1.26 [1.21-1.31],1.740207498908089e-34
Chapter XI Diseases of the digestive system,Other diseases of intestines,GDF15,Growth/differentiation factor 15,23613,1697,1.63 [1.50-1.77],7.469165768571895e-31
Chapter XI Diseases of the digestive system,Other diseases of intestines,GFRA1,GDNF family receptor alpha-1,23505,1699,1.98 [1.70-2.32],8.259179132139256e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,HAVCR1,Hepatitis A virus cellular receptor 1,23508,1700,1.34 [1.25-1.43],2.1762366270574282e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,HAVCR2,Hepatitis A virus cellular receptor 2,23316,1684,1.82 [1.60-2.06],1.4226493033765492e-20
Chapter XI Diseases of the digestive system,Other diseases of intestines,ICAM1,Intercellular adhesion molecule 1,23207,1674,1.59 [1.37-1.85],9.898726462005175e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19708,1428,1.52 [1.35-1.73],3.4534447939120617e-11
