Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Interstitial lung disease,AREG,Amphiregulin,26874,43,3.25 [2.40-4.40],2.832090918797401e-14
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL7,C-C motif chemokine 7,26982,44,2.05 [1.68-2.51],2.0997421711935573e-12
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD80,T-lymphocyte activation antigen CD80,23413,42,5.87 [3.60-9.56],1.267156383159454e-12
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD83,CD83 antigen,26982,44,5.65 [3.37-9.47],4.775215551175587e-11
Chapter X Diseases of the respiratory system,Interstitial lung disease,CDCP1,CUB domain-containing protein 1,26820,43,4.21 [3.10-5.70],1.779197147907402e-20
Chapter X Diseases of the respiratory system,Interstitial lung disease,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,23404,41,5.42 [3.51-8.36],2.1748454648174583e-14
Chapter X Diseases of the respiratory system,Interstitial lung disease,CHGA,Chromogranin-A,23404,41,1.94 [1.57-2.39],5.606208689254636e-10
Chapter X Diseases of the respiratory system,Interstitial lung disease,COL24A1,Collagen alpha-1(XXIV) chain,23326,41,6.68 [3.71-12.03],2.398019372430642e-10
Chapter X Diseases of the respiratory system,Interstitial lung disease,CXCL13,C-X-C motif chemokine 13,27256,44,1.94 [1.65-2.28],1.1344662280582977e-15
Chapter X Diseases of the respiratory system,Interstitial lung disease,CXCL17,C-X-C motif chemokine 17,27310,43,2.96 [2.23-3.94],8.079981432432903e-14
Chapter X Diseases of the respiratory system,Interstitial lung disease,EDA2R,Tumor necrosis factor receptor superfamily member 27,27227,43,5.17 [3.41-7.83],9.145237295695508e-15
Chapter X Diseases of the respiratory system,Interstitial lung disease,FASLG,Tumor necrosis factor ligand superfamily member 6,27310,43,0.17 [0.10-0.29],3.233900105740829e-10
Chapter X Diseases of the respiratory system,Interstitial lung disease,FOLR1,Folate receptor alpha,26929,40,7.20 [3.96-13.12],1.0638321271945764e-10
