Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,A1BG,Alpha-1B-glycoprotein,20865,3885,2.63 [2.17-3.19],8.821403240233202e-23
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACAN,Aggrecan core protein,23735,4401,0.59 [0.53-0.65],1.739115453401946e-25
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACE2,Angiotensin-converting enzyme 2,23519,4367,0.72 [0.68-0.76],2.253617012638253e-27
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACHE,Acetylcholinesterase,20381,3794,0.45 [0.40-0.50],9.83744778247022e-50
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACP5,Tartrate-resistant acid phosphatase type 5,24037,4452,0.72 [0.66-0.79],1.8124343597242933e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACRV1,Acrosomal protein SP-10,20239,3770,0.60 [0.58-0.63],3.1591067730712654e-115
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACY1,Aminoacylase-1,23957,4439,0.72 [0.69-0.76],2.4511784318787385e-43
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20239,3770,1.75 [1.59-1.92],5.6250310732747335e-31
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23519,4367,1.43 [1.32-1.56],4.016744577912477e-17
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTSL2,ADAMTS-like protein 2,20823,3869,1.44 [1.30-1.60],7.76902379712757e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTSL4,ADAMTS-like protein 4,20256,3775,1.65 [1.43-1.90],4.263359115714106e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRD1,Adhesion G-protein coupled receptor D1,20381,3794,0.55 [0.51-0.60],8.853839692801315e-43
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRF5,Adhesion G protein-coupled receptor F5,20826,3866,0.65 [0.58-0.73],1.2382883597829708e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRG2,Adhesion G-protein coupled receptor G2,23957,4439,1.53 [1.38-1.70],8.014060916575501e-16
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADH1B,All-trans-retinol dehydrogenase,20381,3794,0.84 [0.81-0.88],3.940704992180909e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23519,4367,0.82 [0.79-0.85],1.5444223061634398e-30
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADIPOQ,Adiponectin,20865,3885,1.44 [1.38-1.51],1.4853665886610927e-55
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADM,Pro-adrenomedullin,24158,4482,1.84 [1.64-2.05],6.795991969699681e-27
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGER,Advanced glycosylation end product-specific receptor,23879,4424,1.39 [1.29-1.50],6.536580205131409e-19
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGRN,Agrin,24045,4459,1.39 [1.27-1.52],2.456832256220591e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGRP,Agouti-related protein,24235,4498,0.83 [0.79-0.88],3.3226737372312008e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AHSP,Alpha-hemoglobin-stabilizing protein,23894,4429,0.86 [0.83-0.88],3.5943870847757375e-21
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AK1,Adenylate kinase isoenzyme 1,23957,4439,0.86 [0.82-0.90],2.904059018959261e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ALCAM,CD166 antigen,24247,4487,2.67 [2.32-3.09],2.5494881192328993e-41
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ALDH1A1,Retinal dehydrogenase 1,23931,4434,0.76 [0.72-0.80],1.539742980069723e-22
