Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AMBP,Protein AMBP,27483,605,3.54 [2.48-5.05],3.166603201950807e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPT2,Angiopoietin-2,27519,605,1.86 [1.57-2.21],7.342808414550487e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ASGR1,Asialoglycoprotein receptor 1,27087,591,2.53 [2.04-3.16],9.556137647738188e-17
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BST2,Bone marrow stromal antigen 2,27529,600,1.53 [1.38-1.70],1.637346417839408e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BTN3A2,Butyrophilin subfamily 3 member A2,27259,598,1.99 [1.66-2.38],7.168523134193325e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD27,CD27 antigen,27338,602,1.81 [1.53-2.15],4.299973018564304e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300C,CMRF35-like molecule 6,27529,600,1.91 [1.56-2.34],4.2098492231137887e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD300E,CMRF35-like molecule 2,27430,604,1.92 [1.62-2.26],1.61495655298261e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD302,CD302 antigen,27152,598,2.01 [1.61-2.50],4.918250448405884e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD5,T-cell surface glycoprotein CD5,27483,605,1.86 [1.53-2.27],8.14694313808872e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD74,HLA class II histocompatibility antigen gamma chain,27529,600,2.07 [1.70-2.51],2.1356008280305545e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD80,T-lymphocyte activation antigen CD80,23707,531,2.06 [1.66-2.55],4.1708538574598686e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD83,CD83 antigen,27259,598,1.91 [1.56-2.33],1.9421820380992317e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD99L2,CD99 antigen-like protein 2,27258,598,2.69 [2.01-3.59],2.1498508947283268e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CHGA,Chromogranin-A,23695,529,1.42 [1.30-1.54],1.683950776758166e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CKAP4,Cytoskeleton-associated protein 4,27458,598,2.14 [1.69-2.72],4.4255098200041767e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC4D,C-type lectin domain family 4 member D,27259,598,1.47 [1.32-1.65],1.2283158439081267e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC5A,C-type lectin domain family 5 member A,27173,596,2.05 [1.63-2.57],8.397156596824171e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL6A3,Collagen alpha-3(VI) chain,27607,601,1.89 [1.55-2.30],3.1279394660244707e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COLEC12,Collectin-12,27245,600,2.63 [2.01-3.44],1.3245827739355025e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSF1,Macrophage colony-stimulating factor 1,27386,602,2.85 [2.23-3.63],3.304995411690866e-17
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXADR,Coxsackievirus and adenovirus receptor,27259,598,1.53 [1.35-1.74],2.6811174443179263e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL9,C-X-C motif chemokine 9,27386,602,1.38 [1.26-1.51],8.298161831834744e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27338,602,1.89 [1.55-2.31],5.06124828356486e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EFNA1,Ephrin-A1,27211,597,2.75 [2.16-3.49],9.859780306747872e-17
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EFNA4,Ephrin-A4,27039,591,2.47 [1.98-3.09],1.4808963237103216e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,EPHA2,Ephrin type-A receptor 2,26290,580,2.39 [1.95-2.94],8.882797848012128e-17
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FSTL3,Follistatin-related protein 3,27205,598,2.31 [1.88-2.85],3.846070962309889e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GAST,Gastrin,23636,528,1.25 [1.18-1.32],1.425685831490364e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GDF15,Growth/differentiation factor 15,27607,601,1.71 [1.52-1.91],3.268223126283911e-20
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GFRA1,GDNF family receptor alpha-1,27483,602,2.71 [2.13-3.45],3.181972916789266e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,HAVCR1,Hepatitis A virus cellular receptor 1,27483,605,1.52 [1.37-1.68],2.903238357399176e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,HAVCR2,Hepatitis A virus cellular receptor 2,27258,598,2.12 [1.75-2.57],2.371451768611217e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",27259,598,2.19 [1.74-2.76],3.326890641806121e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IGFBP4,Insulin-like growth factor-binding protein 4,26912,587,1.77 [1.51-2.07],1.0030631157022817e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IGSF8,Immunoglobulin superfamily member 8,27269,596,2.16 [1.73-2.69],6.594726310823919e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL10RB,Interleukin-10 receptor subunit beta,27386,602,2.05 [1.65-2.54],8.734466115392172e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL12A_IL12B,Interleukin-12,27152,598,1.34 [1.23-1.47],1.9378405508056286e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL15,Interleukin-15,27259,598,2.03 [1.66-2.49],1.0022506173612328e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL18R1,Interleukin-18 receptor 1,27599,599,2.14 [1.75-2.63],3.440154622122074e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL1RN,Interleukin-1 receptor antagonist protein,27200,601,1.48 [1.33-1.64],7.12444525891219e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL2RA,Interleukin-2 receptor subunit alpha,27098,595,1.75 [1.48-2.07],3.8311613339045095e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL4R,Interleukin-4 receptor subunit alpha,27259,598,1.81 [1.51-2.17],1.468512659159822e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL6,Interleukin-6,27152,598,1.31 [1.21-1.41],3.101468948985256e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LAYN,Layilin,27040,588,2.11 [1.73-2.58],2.584779323511928e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LGALS4,Galectin-4,27245,600,1.49 [1.31-1.69],6.238855261875952e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LGALS9,Galectin-9,27251,601,2.37 [1.93-2.91],2.3795173156486844e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26763,582,1.80 [1.53-2.12],2.2790471079009614e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LTBR,Tumor necrosis factor receptor superfamily member 3,27097,599,2.14 [1.69-2.72],3.714292434510671e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NECTIN2,Nectin-2,27237,595,2.62 [2.09-3.29],5.91031455973003e-17
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,OCLN,Occludin,23679,534,1.81 [1.54-2.13],9.046991581693649e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,OGN,Mimecan,27258,598,1.78 [1.51-2.10],1.0588388012214526e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,PDCD1,Programmed cell death protein 1,27477,604,1.65 [1.41-1.93],3.6548970024675015e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,PGF,Placenta growth factor,27599,599,1.89 [1.54-2.31],5.587046105842232e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,PLAUR,Urokinase plasminogen activator surface receptor,27062,599,2.41 [1.90-3.05],3.790744689499583e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,PTGDS,Prostaglandin-H2 D-isomerase,27063,595,2.10 [1.70-2.60],9.838302061558312e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,RARRES2,Retinoic acid receptor responder protein 2,27406,599,1.53 [1.34-1.74],2.7505304233681795e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,RNASE6,Ribonuclease K6,23566,532,2.06 [1.67-2.53],7.63745073912861e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,SCARB2,Lysosome membrane protein 2,26569,584,2.18 [1.74-2.72],7.459906623416999e-12
