Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AREG,Amphiregulin,26867,36,3.13 [2.23-4.38],3.548969852869007e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD80,T-lymphocyte activation antigen CD80,23407,36,5.73 [3.38-9.72],9.783616562482101e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD83,CD83 antigen,26975,37,5.60 [3.24-9.68],6.520285365763692e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CDCP1,CUB domain-containing protein 1,26813,36,4.22 [3.04-5.86],1.0131232968189997e-17
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CXCL13,C-X-C motif chemokine 13,27249,37,1.91 [1.60-2.28],7.036730402029196e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CXCL17,C-X-C motif chemokine 17,27303,36,2.97 [2.20-4.01],9.615352499720066e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,27220,36,4.93 [3.13-7.75],5.449858693405366e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EFNA4,Ephrin-A4,26768,36,5.34 [3.12-9.14],9.251042079107115e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FASLG,Tumor necrosis factor ligand superfamily member 6,27303,36,0.15 [0.08-0.28],9.128634844242667e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,27249,37,4.90 [2.95-8.14],8.956116758426592e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GDF15,Growth/differentiation factor 15,27316,35,2.86 [2.26-3.63],3.5239421982578205e-18
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HAVCR2,Hepatitis A virus cellular receptor 2,26975,36,6.30 [3.80-10.45],9.473126376886315e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ICAM1,Intercellular adhesion molecule 1,26857,37,8.20 [4.50-14.95],6.496000932767022e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ICAM5,Intercellular adhesion molecule 5,26983,34,5.23 [3.18-8.61],7.100976234354163e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22768,34,5.24 [3.27-8.39],5.087978620922636e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL15,Interleukin-15,26975,37,6.11 [3.62-10.30],1.1096927381298195e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL6,Interleukin-6,26867,36,1.75 [1.46-2.09],8.63571744232491e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KRT19,"Keratin, type I cytoskeletal 19",26939,37,2.66 [2.02-3.52],5.429372300933708e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LAMP3,Lysosome-associated membrane glycoprotein 3,27256,36,9.01 [5.46-14.87],8.438186900685616e-18
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LTBP2,Latent-transforming growth factor beta-binding protein 2,27316,35,7.61 [4.66-12.42],4.6361427254859065e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MAMDC2,MAM domain-containing protein 2,23407,36,6.74 [3.75-12.14],2.017670553661421e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MSLN,Mesothelin,26829,36,4.37 [2.93-6.52],4.2508305227465145e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MZB1,Marginal zone B- and B1-cell-specific protein,27051,37,3.97 [2.62-6.03],8.264140036483763e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NOS3,"Nitric oxide synthase, endothelial",26347,35,2.30 [1.80-2.94],3.0802236744630964e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NPC2,NPC intracellular cholesterol transporter 2,23014,35,3.97 [2.63-6.01],6.384567867033398e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NRP2,Neuropilin-2,26975,36,6.21 [3.64-10.60],2.111933843366477e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OCLN,Occludin,23370,36,4.36 [2.98-6.38],4.0633619100481257e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PIGR,Polymeric immunoglobulin receptor,26633,35,5.43 [3.31-8.92],2.1910003409086324e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRSS8,Prostasin,26879,37,5.42 [3.28-8.94],3.911622537216484e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SFTPA2,Pulmonary surfactant-associated protein A2,26327,35,3.52 [2.45-5.06],8.964238416804704e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SFTPD,Pulmonary surfactant-associated protein D,26983,34,6.78 [4.20-10.94],4.899482284383223e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SPINT1,Kunitz-type protease inhibitor 1,26880,36,5.81 [3.70-9.13],2.1430594985349105e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SPON1,Spondin-1,27008,37,4.61 [2.87-7.41],2.6210071577617623e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VSIG4,V-set and immunoglobulin domain-containing protein 4,26935,35,5.21 [3.33-8.15],5.110819345429861e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,WFDC2,WAP four-disulfide core domain protein 2,25588,32,6.94 [4.76-10.13],8.17889737778394e-24
