Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE,Angiotensin-converting enzyme,23305,505,4.80 [3.48-6.64],1.797945204029964e-21
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE2,Angiotensin-converting enzyme 2,26323,566,1.91 [1.72-2.13],1.8888825574343026e-33
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACRV1,Acrosomal protein SP-10,22615,495,1.42 [1.33-1.51],8.47683041585761e-26
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACVRL1,Serine/threonine-protein kinase receptor R3,26573,569,2.53 [1.90-3.36],1.4367216132927373e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACY1,Aminoacylase-1,26796,577,1.49 [1.35-1.65],1.0070831433706914e-14
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22549,492,1.69 [1.47-1.94],4.9783702527607364e-14
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTSL2,ADAMTS-like protein 2,23275,502,2.40 [1.94-2.97],5.125527213546591e-16
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRG1,Adhesion G-protein coupled receptor G1,26685,567,1.39 [1.28-1.52],8.04370937557165e-14
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRG2,Adhesion G-protein coupled receptor G2,26796,577,0.27 [0.20-0.34],8.802579627851345e-24
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26323,566,1.38 [1.28-1.50],7.788475159410165e-15
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADIPOQ,Adiponectin,23318,504,0.56 [0.50-0.62],9.397161859082974e-25
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADM,Pro-adrenomedullin,27038,578,3.01 [2.26-4.00],4.329623552342537e-14
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGRN,Agrin,26913,573,2.26 [1.87-2.74],4.569994671292253e-17
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGXT,Serine--pyruvate aminotransferase,26796,577,1.35 [1.24-1.47],9.360414720280788e-12
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26741,568,1.38 [1.27-1.51],2.3518235853249424e-13
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AMBP,Protein AMBP,27002,576,3.73 [2.57-5.41],3.72860473953078e-12
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANG,Angiogenin,26704,572,1.96 [1.62-2.38],4.432774580382497e-12
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANGPT2,Angiopoietin-2,27038,578,2.22 [1.85-2.66],5.845591242990356e-18
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANGPTL3,Angiopoietin-related protein 3,26799,573,0.28 [0.23-0.34],7.258707958314794e-39
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ANXA10,Annexin A10,26169,562,1.37 [1.27-1.49],3.270175070429993e-14
