Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE,Angiotensin-converting enzyme,24188,112,7.26 [4.05-13.00],2.6503841859610603e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE2,Angiotensin-converting enzyme 2,27326,120,2.23 [1.82-2.72],5.229881040121296e-15
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,27577,121,8.32 [5.25-13.21],2.3505519813364584e-19
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTSL2,ADAMTS-like protein 2,24158,110,3.57 [2.46-5.18],1.9134686683896487e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGRN,Agrin,27941,123,3.67 [2.67-5.04],1.0063559133327429e-15
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGRP,Agouti-related protein,28147,122,2.53 [1.89-3.40],6.109917428371235e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANG,Angiogenin,27717,122,3.29 [2.37-4.55],8.633982489648495e-13
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPT2,Angiopoietin-2,28064,122,5.38 [3.90-7.41],8.76247122644212e-25
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPTL4,Angiopoietin-related protein 4,27898,123,3.02 [2.14-4.26],2.662826041868598e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOC1,Apolipoprotein C-I,24153,108,0.23 [0.15-0.36],1.9232010483820708e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOM,Apolipoprotein M,27862,123,0.18 [0.11-0.30],3.726271393589564e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ASGR1,Asialoglycoprotein receptor 1,27626,121,4.46 [2.96-6.70],7.21810567061209e-13
Chapter IX Diseases of the circulatory system,"Heart failure, strict",BAMBI,BMP and activin membrane-bound inhibitor homolog,27144,119,3.01 [2.13-4.25],4.537208319327263e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",C7,Complement component C7,23637,106,4.27 [2.77-6.58],4.710898965741803e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CALCA,Calcitonin,27577,120,1.90 [1.62-2.23],4.909808674318685e-15
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL14,C-C motif chemokine 14,27717,122,2.15 [1.68-2.74],7.00089917059124e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL15,C-C motif chemokine 15,28159,123,2.60 [1.95-3.47],7.623932940791045e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL16,C-C motif chemokine 16,28159,123,3.49 [2.63-4.63],5.335106415688788e-18
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCN5,CCN family member 5,27805,121,3.66 [2.59-5.16],1.5039152085349404e-13
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD300E,CMRF35-like molecule 2,27974,121,2.87 [2.06-4.00],4.4798909373828184e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD302,CD302 antigen,27695,122,4.38 [3.01-6.36],9.136552271667004e-15
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27695,122,6.55 [4.59-9.35],3.447906976010078e-25
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD4,T-cell surface glycoprotein CD4,27757,121,2.79 [2.11-3.68],5.7106777341159e-13
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD59,CD59 glycoprotein,26776,119,5.56 [3.67-8.42],5.791706409781084e-16
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CDCP1,CUB domain-containing protein 1,27626,121,2.12 [1.68-2.69],5.137537611090448e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CDH2,Cadherin-2,27810,119,3.82 [2.54-5.75],1.3389854015119115e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CFD,Complement factor D,24204,109,4.98 [3.09-8.03],4.705284803042675e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24094,109,2.80 [2.09-3.75],5.273420502533154e-12
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CHGA,Chromogranin-A,24158,110,1.58 [1.37-1.83],8.920250297029953e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CHI3L1,Chitinase-3-like protein 1,27155,120,1.67 [1.42-1.96],6.89755224260949e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CHRDL1,Chordin-like protein 1,27898,123,4.64 [2.96-7.28],2.278218061394884e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLEC14A,C-type lectin domain family 14 member A,27805,121,6.08 [4.01-9.22],1.7541957640287005e-17
Chapter IX Diseases of the circulatory system,"Heart failure, strict",COL6A3,Collagen alpha-3(VI) chain,28159,123,5.30 [3.86-7.28],8.996178248987279e-25
Chapter IX Diseases of the circulatory system,"Heart failure, strict",COLEC12,Collectin-12,27796,123,5.85 [3.55-9.63],4.0450932477758046e-12
