Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,24019,389,3.47 [2.51-4.80],4.743999955083207e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADM,Pro-adrenomedullin,24432,397,5.07 [3.65-7.05],4.713564440869761e-22
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGRN,Agrin,24301,396,2.78 [2.24-3.45],2.2331863981170672e-20
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ALPP,"Alkaline phosphatase, placental type",24112,392,1.29 [1.21-1.39],3.1954996797026895e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AMBP,Protein AMBP,24404,396,5.88 [3.83-9.02],4.606759972642169e-16
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPT2,Angiopoietin-2,24432,397,2.02 [1.63-2.49],7.073396797438735e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AREG,Amphiregulin,24112,392,2.00 [1.73-2.32],7.416081456160333e-21
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,24062,389,4.47 [3.50-5.72],8.238429967859321e-33
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,21021,340,4.08 [2.81-5.91],1.1114790403769212e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",24301,396,3.61 [2.68-4.85],1.7849589985331818e-17
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BSG,Basigin,24455,400,4.59 [3.05-6.91],2.452629296991052e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BST2,Bone marrow stromal antigen 2,24443,391,1.49 [1.31-1.70],9.35367013311472e-10
