Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADA2,Adenosine deaminase 2,26138,24,6.65 [3.84-11.52],1.3772521234639932e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CA12,Carbonic anhydrase 12,26210,25,4.88 [3.40-7.01],8.981266032490119e-18
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CA4,Carbonic anhydrase 4,26642,25,9.93 [4.87-20.22],2.566977883175972e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CALB1,Calbindin,26210,25,4.38 [2.77-6.91],2.4072715421580527e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CD27,CD27 antigen,26391,24,7.01 [4.39-11.21],3.8582297909669104e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CD59,CD59 glycoprotein,25321,24,8.24 [4.34-15.62],1.054128108149862e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CD74,HLA class II histocompatibility antigen gamma chain,26579,25,8.77 [4.55-16.89],8.729385918986972e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CGREF1,Cell growth regulator with EF hand domain protein 1,26321,24,9.65 [5.29-17.62],1.553888002713681e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CHGB,Secretogranin-1,26491,25,5.14 [3.05-8.67],8.760382119694693e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CKAP4,Cytoskeleton-associated protein 4,26487,24,7.23 [3.93-13.27],1.8304227827908364e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",COL6A3,Collagen alpha-3(VI) chain,26642,25,9.40 [5.64-15.67],7.974264170055169e-18
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",CST3,Cystatin-C,26350,25,8.53 [4.38-16.64],3.0936410593926456e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",EDA2R,Tumor necrosis factor receptor superfamily member 27,26556,25,8.93 [5.70-14.00],1.2742153130262365e-21
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,26338,25,9.97 [4.88-20.33],2.6073775722919933e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",EFNA4,Ephrin-A4,26105,22,8.97 [5.07-15.87],4.9743977298242574e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",EPHA2,Ephrin type-A receptor 2,25379,24,7.28 [4.43-11.96],4.5114314422613705e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ESAM,Endothelial cell-selective adhesion molecule,26642,25,6.88 [3.74-12.66],5.50500803182774e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",FSTL3,Follistatin-related protein 3,26266,24,8.91 [4.71-16.84],1.647951340429737e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",GDF15,Growth/differentiation factor 15,26642,25,3.06 [2.37-3.96],1.6371194009871822e-17
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",HAVCR1,Hepatitis A virus cellular receptor 1,26523,25,3.65 [2.69-4.96],8.69495109003006e-17
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",HAVCR2,Hepatitis A virus cellular receptor 2,26305,24,6.45 [3.60-11.58],4.0298612393774487e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",HSPB6,Heat shock protein beta-6,26556,25,5.72 [3.42-9.58],3.252707694393187e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",IGFBP3,Insulin-like growth factor-binding protein 3,26390,25,0.11 [0.06-0.23],6.898482492575854e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",IGFBP4,Insulin-like growth factor-binding protein 4,25980,24,4.40 [3.01-6.43],2.2058064268640448e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",IGFBP6,Insulin-like growth factor-binding protein 6,26187,25,5.54 [3.30-9.31],9.830163061681598e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",IL18BP,Interleukin-18-binding protein,26390,25,7.29 [3.92-13.57],3.580146016402635e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",IL1RL1,Interleukin-1 receptor-like 1,26543,25,5.85 [3.34-10.25],6.447273287279576e-10
