Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AGRN,Agrin,26309,919,1.73 [1.47-2.03],3.341722735454853e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AMBP,Protein AMBP,26393,918,2.82 [2.10-3.79],6.682907095532765e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ASGR1,Asialoglycoprotein receptor 1,26019,897,2.16 [1.80-2.60],2.963326159559967e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BST2,Bone marrow stromal antigen 2,26452,921,1.37 [1.25-1.50],9.852842362665166e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD276,CD276 antigen,26172,913,1.99 [1.67-2.36],4.275620769698576e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD302,CD302 antigen,26073,909,2.11 [1.76-2.53],7.455839372067243e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD83,CD83 antigen,26177,906,1.80 [1.52-2.12],3.9638698187707e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CDCP1,CUB domain-containing protein 1,26019,897,1.41 [1.27-1.57],2.612985991415407e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CHGA,Chromogranin-A,22737,814,1.44 [1.35-1.54],2.291321478359887e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,COL6A3,Collagen alpha-3(VI) chain,26514,924,1.84 [1.57-2.17],2.207766106160585e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,COL9A1,Collagen alpha-1(IX) chain,26177,906,1.50 [1.33-1.69],1.8326214701480675e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CSF1,Macrophage colony-stimulating factor 1,26309,919,2.07 [1.68-2.55],5.222196622201285e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CXCL17,C-X-C motif chemokine 17,26503,925,1.43 [1.28-1.60],7.250068584950125e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,26426,919,1.69 [1.44-1.97],6.017364302840236e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,25710,896,1.61 [1.38-1.86],4.569977091187273e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EPHA2,Ephrin type-A receptor 2,25235,879,1.84 [1.54-2.21],5.0504646289557113e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,FABP4,"Fatty acid-binding protein, adipocyte",26514,924,1.45 [1.30-1.61],6.800864839134266e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,FSTL3,Follistatin-related protein 3,26135,913,1.76 [1.47-2.11],8.120919478955276e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,GAST,Gastrin,22677,801,1.26 [1.20-1.32],2.103764255735183e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,GDF15,Growth/differentiation factor 15,26514,924,1.63 [1.47-1.80],3.0721484844545607e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,GFRA1,GDNF family receptor alpha-1,26390,917,2.51 [2.06-3.07],1.9647523337104291e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,25370,884,0.75 [0.70-0.82],2.7783926895664537e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,HAVCR2,Hepatitis A virus cellular receptor 2,26184,910,1.78 [1.51-2.10],6.560590850548876e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,HPGDS,Hematopoietic prostaglandin D synthase,25555,884,0.59 [0.50-0.69],2.6749866765370966e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22124,776,1.65 [1.41-1.94],7.769965098915618e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,IGFBP4,Insulin-like growth factor-binding protein 4,25853,895,1.65 [1.44-1.88],1.2984479722889133e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,IL10RB,Interleukin-10 receptor subunit beta,26309,919,1.84 [1.53-2.22],1.2999154168687583e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,IL18R1,Interleukin-18 receptor 1,26503,925,1.76 [1.49-2.08],5.359070814666934e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,IL1RN,Interleukin-1 receptor antagonist protein,26122,914,1.38 [1.26-1.51],2.556676570578736e-12
