Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACHE,Acetylcholinesterase,22755,767,0.48 [0.39-0.60],2.068118254937272e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AMBP,Protein AMBP,26994,896,2.60 [1.93-3.51],4.210668186150761e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,BTN2A1,Butyrophilin subfamily 2 member A1,26903,893,2.18 [1.75-2.73],7.314722579381514e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CA6,Carbonic anhydrase 6,26686,889,0.73 [0.67-0.80],3.234432612163884e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CCN3,CCN family member 3,27076,898,1.88 [1.60-2.20],1.6801445901733052e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD276,CD276 antigen,26766,887,1.75 [1.48-2.08],1.82404923655989e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD300E,CMRF35-like molecule 2,26943,895,1.72 [1.50-1.99],3.5447316656422065e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD302,CD302 antigen,26672,887,1.92 [1.59-2.31],7.981030322334897e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CD83,CD83 antigen,26773,884,1.70 [1.44-2.02],7.452459235636463e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CHGA,Chromogranin-A,23251,778,1.40 [1.31-1.50],5.409906290084019e-22
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CKAP4,Cytoskeleton-associated protein 4,26965,896,2.08 [1.70-2.55],1.6610381096478052e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CLMP,CXADR-like membrane protein,27029,897,3.12 [2.40-4.04],1.0252996080167576e-17
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,COL6A3,Collagen alpha-3(VI) chain,27122,900,2.11 [1.79-2.48],2.957763148525471e-19
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,COLEC12,Collectin-12,26766,887,2.74 [2.20-3.43],5.931687562920595e-19
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,CSF1,Macrophage colony-stimulating factor 1,26903,893,2.18 [1.76-2.68],3.4122067883432345e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",26847,891,1.80 [1.52-2.13],5.758659714980202e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DNER,Delta and Notch-like epidermal growth factor-related receptor,26729,890,0.47 [0.37-0.59],6.048002572045467e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,DSC2,Desmocollin-2,26454,886,1.73 [1.46-2.05],1.76244295326706e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EDA2R,Tumor necrosis factor receptor superfamily member 27,27029,897,1.84 [1.57-2.16],2.490831138275293e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EDDM3B,Epididymal secretory protein E3-beta,23151,777,0.76 [0.70-0.83],7.329128403164744e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,26820,897,1.86 [1.55-2.24],4.4594207025486226e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EFNA1,Ephrin-A1,26724,892,2.30 [1.88-2.82],1.2249411335849793e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ELN,Elastin,23264,783,1.93 [1.60-2.34],1.1788505859765803e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,27122,900,1.88 [1.59-2.22],1.999848298059921e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EPHA2,Ephrin type-A receptor 2,25828,856,1.91 [1.59-2.30],6.055379748768171e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,EPHB4,Ephrin type-B receptor 4,27122,900,2.34 [1.87-2.94],1.951302039430033e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,FABP4,"Fatty acid-binding protein, adipocyte",27122,900,1.56 [1.40-1.74],2.1930648836759704e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,FOLR1,Folate receptor alpha,26720,888,2.03 [1.67-2.47],1.1041703521553804e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,FSTL3,Follistatin-related protein 3,26732,890,2.11 [1.76-2.52],3.164161371178654e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,GAST,Gastrin,23192,778,1.21 [1.15-1.27],2.380038282441657e-14
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,GDF15,Growth/differentiation factor 15,27122,900,1.53 [1.38-1.71],3.493163249247552e-15
