Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPT2,Angiopoietin-2,28036,64,4.65 [2.99-7.25],1.1033725400043912e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL4,Angiopoietin-related protein 4,27871,63,4.48 [2.83-7.10],1.7307216316686235e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,C7,Complement component C7,23614,61,6.50 [3.94-10.74],2.438286308791951e-13
Chapter IX Diseases of the circulatory system,Secondary right heart disease,COL6A3,Collagen alpha-3(VI) chain,28136,64,4.73 [3.12-7.15],2.1436450653244505e-13
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CRIM1,Cysteine-rich motor neuron 1 protein,27914,63,9.19 [4.63-18.23],2.2996773899842508e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CST3,Cystatin-C,27828,62,6.90 [4.25-11.19],5.269633691505983e-15
Chapter IX Diseases of the circulatory system,Secondary right heart disease,EDA2R,Tumor necrosis factor receptor superfamily member 27,28036,64,4.19 [2.85-6.17],3.7484549961536434e-13
Chapter IX Diseases of the circulatory system,Secondary right heart disease,FGF23,Fibroblast growth factor 23,27987,64,1.87 [1.55-2.26],1.2964430283015458e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,GDF15,Growth/differentiation factor 15,28136,64,2.25 [1.80-2.81],6.631236742589852e-13
Chapter IX Diseases of the circulatory system,Secondary right heart disease,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,27562,60,5.36 [3.34-8.60],3.831304315492112e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,IGFBP4,Insulin-like growth factor-binding protein 4,27423,60,3.12 [2.26-4.31],5.940515598872343e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,LTBP2,Latent-transforming growth factor beta-binding protein 2,28136,64,5.52 [3.59-8.49],7.0168331140877e-15
Chapter IX Diseases of the circulatory system,Secondary right heart disease,MAMDC2,MAM domain-containing protein 2,24144,60,4.97 [3.02-8.19],3.0196223328085817e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,NPC2,NPC intracellular cholesterol transporter 2,23735,57,3.57 [2.46-5.18],2.274323755360489e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,NPPB,Natriuretic peptides B,27293,64,2.21 [1.89-2.60],8.138917441874355e-23
Chapter IX Diseases of the circulatory system,Secondary right heart disease,NTproBNP,N-terminal prohormone of brain natriuretic peptide,27796,64,2.60 [2.23-3.03],3.7632705292470036e-34
Chapter IX Diseases of the circulatory system,Secondary right heart disease,REN,Renin,27796,64,2.15 [1.79-2.59],4.1035074629647196e-16
Chapter IX Diseases of the circulatory system,Secondary right heart disease,RNASE6,Ribonuclease K6,23994,57,3.01 [2.20-4.11],4.448700827692508e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,SHISA5,Protein shisa-5,24130,61,5.04 [3.09-8.22],8.619186413534685e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,SPON1,Spondin-1,27820,63,3.86 [2.53-5.89],3.72105636546914e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,27852,63,4.37 [2.84-6.73],2.285340504657969e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,WFDC2,WAP four-disulfide core domain protein 2,26342,60,3.75 [2.63-5.35],2.924549247338254e-13
