Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27388,82,7.46 [4.18-13.32],1.070226820046422e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AGRN,Agrin,27739,85,3.81 [2.58-5.64],2.0436033378432397e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANXA10,Annexin A10,26957,81,1.74 [1.47-2.07],3.168319509964609e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AREG,Amphiregulin,27489,84,2.49 [1.91-3.24],1.0141312911958403e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCN3,CCN family member 3,27916,85,3.41 [2.32-5.01],4.6485191650586364e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD27,CD27 antigen,27687,85,3.83 [2.73-5.36],6.095145342959839e-15
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD300E,CMRF35-like molecule 2,27777,84,4.16 [2.88-6.03],4.027642732040332e-14
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD302,CD302 antigen,27489,84,5.83 [3.90-8.73],1.008730702037013e-17
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD74,HLA class II histocompatibility antigen gamma chain,27885,84,4.18 [2.70-6.45],1.2132821173000508e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD80,T-lymphocyte activation antigen CD80,23984,74,3.93 [2.58-6.00],2.2128656460703376e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD83,CD83 antigen,27604,84,4.40 [2.91-6.67],2.6768473153941785e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CHGA,Chromogranin-A,23973,76,2.20 [1.89-2.55],4.552401536670351e-25
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CKAP4,Cytoskeleton-associated protein 4,27800,84,4.55 [2.82-7.33],4.980668225159266e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,COL6A3,Collagen alpha-3(VI) chain,27962,85,4.65 [3.14-6.89],1.9275922799754752e-14
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CXCL9,C-X-C motif chemokine 9,27739,85,1.88 [1.55-2.28],1.7315591037653347e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,DLL1,Delta-like protein 1,27687,85,6.26 [3.74-10.47],2.830199601069252e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,27865,84,3.57 [2.41-5.29],1.989312641473716e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EFNA1,Ephrin-A1,27562,83,5.62 [3.38-9.35],2.9340618824954954e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EFNA4,Ephrin-A4,27388,82,5.17 [3.43-7.78],3.942784147369422e-15
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EPHA2,Ephrin type-A receptor 2,26615,82,4.78 [3.25-7.04],2.5075841514897666e-15
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,FGF23,Fibroblast growth factor 23,27814,84,1.83 [1.54-2.16],3.036384459373548e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,FOLR1,Folate receptor alpha,27553,85,4.78 [2.92-7.84],5.345670281020907e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,GAST,Gastrin,23912,76,1.71 [1.52-1.92],5.409691413129915e-19
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,GDF15,Growth/differentiation factor 15,27962,85,2.39 [1.99-2.88],2.337322118996571e-20
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,GFRA1,GDNF family receptor alpha-1,27829,84,6.30 [3.65-10.89],4.2899672386612715e-11
