Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21651,1944,1.25 [1.19-1.31],8.121611132586537e-18
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE,Angiotensin-converting enzyme,19233,1751,3.38 [2.76-4.13],1.1318371675165356e-32
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE2,Angiotensin-converting enzyme 2,21783,1957,1.87 [1.74-2.01],4.458353372263477e-66
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACP5,Tartrate-resistant acid phosphatase type 5,22244,1997,1.66 [1.46-1.89],8.70345926290623e-15
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACRV1,Acrosomal protein SP-10,18672,1700,1.23 [1.18-1.28],2.342688814582718e-21
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTA2,"Actin, aortic smooth muscle",21783,1957,1.52 [1.39-1.66],1.011099564861804e-20
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTN2,Alpha-actinin-2,18619,1701,1.30 [1.20-1.41],2.2661810529508745e-11
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACVRL1,Serine/threonine-protein kinase receptor R3,21990,1958,2.96 [2.49-3.53],8.525109958080357e-35
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY1,Aminoacylase-1,22172,1992,1.46 [1.37-1.55],4.425152705466661e-33
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18619,1701,1.56 [1.43-1.70],7.60517827309225e-25
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADA2,Adenosine deaminase 2,22014,1962,1.85 [1.67-2.05],2.4738177021296487e-31
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18672,1700,1.62 [1.44-1.82],5.601075523127432e-16
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22342,1994,1.66 [1.43-1.93],2.454197829376013e-11
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19135,1746,1.87 [1.59-2.19],3.0521694388366804e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTSL2,ADAMTS-like protein 2,19206,1755,3.06 [2.65-3.54],8.359038943820278e-52
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRD1,Adhesion G-protein coupled receptor D1,18784,1714,1.78 [1.58-2.00],4.597197109325893e-22
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRG1,Adhesion G-protein coupled receptor G1,22067,1977,1.56 [1.46-1.66],1.1352109511417534e-40
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRG2,Adhesion G-protein coupled receptor G2,22172,1992,0.34 [0.29-0.40],6.204930417036142e-42
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21783,1957,1.24 [1.18-1.30],3.941773139369497e-18
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADIPOQ,Adiponectin,19235,1753,0.79 [0.74-0.84],7.25283571475475e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADM,Pro-adrenomedullin,22361,2002,3.97 [3.36-4.70],2.026870339522327e-58
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGR2,Anterior gradient protein 2 homolog,21468,1913,1.23 [1.17-1.28],3.000951325327302e-19
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGRN,Agrin,22265,1990,2.78 [2.46-3.15],2.1011142195164395e-60
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGRP,Agouti-related protein,22426,2014,1.36 [1.26-1.47],4.4046061515007787e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGXT,Serine--pyruvate aminotransferase,22172,1992,1.29 [1.23-1.36],2.6355891365904626e-22
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ALDH1A1,Retinal dehydrogenase 1,22154,1970,1.31 [1.22-1.41],2.8290672082877054e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22122,1982,1.35 [1.27-1.43],4.9116203318731815e-24
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AMBP,Protein AMBP,22333,1999,5.24 [4.21-6.54],2.579983772515557e-49
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AMN,Protein amnionless,21775,1956,1.33 [1.22-1.45],2.8201609031445936e-10
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANG,Angiogenin,22076,1971,1.99 [1.77-2.24],1.7835061445455024e-30
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANGPT2,Angiopoietin-2,22361,2002,2.37 [2.12-2.64],1.2183813050674347e-54
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANGPTL2,Angiopoietin-related protein 2,22198,1983,1.49 [1.33-1.66],7.173024622617774e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANGPTL3,Angiopoietin-related protein 3,22159,1975,0.60 [0.53-0.67],2.2551434058466125e-18
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANGPTL4,Angiopoietin-related protein 4,22229,1989,1.69 [1.54-1.86],2.83649603652336e-27
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANGPTL7,Angiopoietin-related protein 7,22361,2002,1.47 [1.32-1.64],6.577061492085423e-12
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANXA10,Annexin A10,21646,1930,1.42 [1.35-1.49],2.5875366502412064e-41
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,APOA1,Apolipoprotein A-I,19235,1753,0.41 [0.33-0.50],8.054118334025501e-18
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,APOC1,Apolipoprotein C-I,19196,1748,0.42 [0.36-0.48],2.7680390478250126e-34
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,APOF,Apolipoprotein F,19233,1751,0.55 [0.48-0.64],4.885358406712928e-15
