Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA10,Annexin A10,24355,586,1.45 [1.34-1.57],6.729825102085545e-20
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ASGR1,Asialoglycoprotein receptor 1,24782,600,2.33 [1.87-2.91],9.538603955643572e-14
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BST2,Bone marrow stromal antigen 2,25182,608,1.41 [1.26-1.57],9.93786494196632e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CA9,Carbonic anhydrase 9,25175,609,1.67 [1.44-1.93],4.084298254349372e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CBLIF,Cobalamin binding intrinsic factor,24920,603,1.71 [1.54-1.89],3.320417689440256e-25
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CFH,Complement factor H,20439,520,3.26 [2.28-4.67],1.1175359351559088e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHGA,Chromogranin-A,21677,546,2.15 [2.01-2.30],5.590002057404329e-109
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FAM20A,Pseudokinase FAM20A,21677,550,2.44 [1.84-3.23],4.6257727350840014e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GAST,Gastrin,21613,543,1.65 [1.57-1.73],1.272120522813696e-93
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GDF15,Growth/differentiation factor 15,25251,612,1.65 [1.46-1.86],3.927859967357617e-16
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,21092,530,1.83 [1.51-2.22],7.581971557300135e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,INHBC,Inhibin beta C chain,24928,603,1.85 [1.53-2.23],1.2224531641009648e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS9,Galectin-9,24935,604,2.16 [1.75-2.67],7.506830055619804e-13
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LIPF,Gastric triacylglycerol lipase,21094,528,1.89 [1.68-2.13],5.906065580621321e-26
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PGA4,Pepsin A-4,21711,548,2.78 [2.49-3.11],1.712619941721281e-72
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCT,Secretin,21088,530,0.33 [0.27-0.41],9.484140152666962e-26
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TFF2,Trefoil factor 2,25023,606,1.56 [1.40-1.75],4.7671751760772665e-15
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,VSIG2,V-set and immunoglobulin domain-containing protein 2,21590,543,2.87 [2.57-3.21],1.6512551718373263e-78
