Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25722,44,6.61 [3.79-11.50],2.458458955017281e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,AGRN,Agrin,25938,45,6.76 [4.22-10.82],1.9246803220178737e-15
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ASGR1,Asialoglycoprotein receptor 1,25657,45,6.98 [4.12-11.81],4.709638832023538e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,B4GALT1,"Beta-1,4-galactosyltransferase 1",25938,45,9.32 [4.84-17.93],2.3098015505887714e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CCN3,CCN family member 3,26106,45,5.52 [3.59-8.48],6.0304668094277825e-15
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CD14,Monocyte differentiation antigen CD14,25258,46,3.96 [2.55-6.15],8.33474209917679e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CD300E,CMRF35-like molecule 2,25976,46,5.50 [3.28-9.20],9.219738177466568e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CD302,CD302 antigen,25722,44,6.17 [3.69-10.29],3.5008428196104997e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CD59,CD59 glycoprotein,24873,42,9.20 [4.99-16.96],1.1348034908337662e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CD79B,B-cell antigen receptor complex-associated protein beta chain,26141,46,3.91 [2.55-6.01],4.75569833683849e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CKAP4,Cytoskeleton-associated protein 4,26009,46,7.60 [4.41-13.11],3.0282275582219004e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CLEC1A,C-type lectin domain family 1 member A,25375,46,8.31 [4.51-15.28],1.0090076979129388e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,CPXM2,Inactive carboxypeptidase-like protein X2,22420,40,8.55 [4.63-15.81],7.692225714828095e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,DSC2,Desmocollin-2,25517,45,6.83 [3.91-11.95],1.609398999057996e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,EDN1,Endothelin-1,21819,39,7.32 [3.89-13.76],6.77509598636786e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,EPHA2,Ephrin type-A receptor 2,24900,43,8.50 [5.22-13.86],8.299717191807478e-18
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,GDF15,Growth/differentiation factor 15,26152,45,2.31 [1.84-2.90],3.676459333341772e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,GPR37,Prosaposin receptor GPR37,25375,46,3.31 [2.26-4.84],7.29349881594062e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,HAVCR2,Hepatitis A virus cellular receptor 2,25824,45,6.69 [4.07-10.97],5.5636100139635453e-14
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",25817,45,7.44 [4.18-13.24],8.567242096282723e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,IGFBP4,Insulin-like growth factor-binding protein 4,25499,45,5.68 [4.02-8.00],4.093280959302561e-23
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,IGFBP6,Insulin-like growth factor-binding protein 6,25716,46,6.93 [4.27-11.23],4.222262492632817e-15
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,IL10RB,Interleukin-10 receptor subunit beta,25938,45,4.32 [2.88-6.48],1.4336336495327733e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,IL18BP,Interleukin-18-binding protein,25909,46,6.24 [3.64-10.69],2.6743440719534092e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,IL4R,Interleukin-4 receptor subunit alpha,25817,45,4.75 [3.04-7.41],7.324252259644218e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,INHBB,Inhibin beta B chain,21913,40,4.67 [2.89-7.53],2.682621806716072e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LAYN,Layilin,25609,45,9.41 [5.65-15.67],7.373221463035384e-18
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LGALS4,Galectin-4,25802,45,3.44 [2.41-4.90],8.961400624487548e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LGALS9,Galectin-9,25809,45,7.66 [4.17-14.06],5.0802704126696087e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LRP11,Low-density lipoprotein receptor-related protein 11,25831,45,8.76 [5.02-15.29],2.2910004830326504e-14
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,LY6D,Lymphocyte antigen 6D,25671,44,3.64 [2.43-5.43],2.810011992383113e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,NECTIN4,Nectin-4,25891,45,6.15 [3.88-9.77],1.2425130109601551e-14
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,NPDC1,Neural proliferation differentiation and control protein 1,25831,45,8.64 [5.54-13.49],2.2595010460748645e-21
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,OCLN,Occludin,22388,40,4.78 [3.18-7.17],4.667314168093293e-14
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,OGN,Mimecan,25824,45,6.88 [4.10-11.54],2.678139193373305e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,PENK,Proenkephalin-A,21913,40,6.64 [3.89-11.32],3.581330683234748e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,PGF,Placenta growth factor,26141,46,3.45 [2.46-4.84],7.615198976125431e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,PTGDS,Prostaglandin-H2 D-isomerase,25627,46,5.81 [3.57-9.46],1.3744362144542968e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,REN,Renin,25831,45,2.46 [1.97-3.08],3.0194828655534808e-15
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,RNASE1,Ribonuclease pancreatic,22443,40,9.44 [4.91-18.17],1.805022957040761e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,RNASE6,Ribonuclease K6,22282,39,3.64 [2.58-5.14],2.2173975972838301e-13
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,RNF149,E3 ubiquitin-protein ligase RNF149,21819,39,9.96 [5.00-19.83],6.11618017418431e-11
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,RSPO3,R-spondin-3,26057,46,7.67 [4.34-13.58],2.6098131195796264e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,SCG2,Secretogranin-2,25954,46,9.18 [4.51-18.69],9.451276312097676e-10
