Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn disease,ACE2,Angiotensin-converting enzyme 2,26291,98,2.33 [1.83-2.98],9.361161839756925e-12
Chapter XI Diseases of the digestive system,Crohn disease,ASGR1,Asialoglycoprotein receptor 1,26597,101,6.38 [4.31-9.43],1.5695266574245843e-20
Chapter XI Diseases of the digestive system,Crohn disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",26887,103,5.37 [3.19-9.04],2.4631379357740837e-10
Chapter XI Diseases of the digestive system,Crohn disease,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26125,100,2.00 [1.61-2.48],3.0790018332539776e-10
Chapter XI Diseases of the digestive system,Crohn disease,BST2,Bone marrow stromal antigen 2,27033,104,1.98 [1.62-2.42],2.2939698438135528e-11
Chapter XI Diseases of the digestive system,Crohn disease,BTN2A1,Butyrophilin subfamily 2 member A1,26887,103,5.80 [3.49-9.65],1.2110433570363302e-11
Chapter XI Diseases of the digestive system,Crohn disease,CD27,CD27 antigen,26842,106,3.05 [2.20-4.22],2.30323527256418e-11
Chapter XI Diseases of the digestive system,Crohn disease,CD274,Programmed cell death 1 ligand 1,26597,101,2.92 [2.11-4.04],1.1029507257559558e-10
Chapter XI Diseases of the digestive system,Crohn disease,CD300E,CMRF35-like molecule 2,26931,105,3.56 [2.54-5.00],2.1940750734962898e-13
Chapter XI Diseases of the digestive system,Crohn disease,CD74,HLA class II histocompatibility antigen gamma chain,27033,104,3.96 [2.64-5.95],3.3889924668432026e-11
Chapter XI Diseases of the digestive system,Crohn disease,CD83,CD83 antigen,26767,106,3.48 [2.34-5.18],8.118426043651326e-10
Chapter XI Diseases of the digestive system,Crohn disease,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,22846,93,2.14 [1.71-2.68],2.6724710354056645e-11
Chapter XI Diseases of the digestive system,Crohn disease,CLEC5A,C-type lectin domain family 5 member A,26679,102,4.42 [2.83-6.92],7.8398535545124e-11
Chapter XI Diseases of the digestive system,Crohn disease,CRELD1,Protein disulfide isomerase CRELD1,22741,89,4.87 [2.96-8.00],4.102418181976439e-10
Chapter XI Diseases of the digestive system,Crohn disease,CSF1,Macrophage colony-stimulating factor 1,26887,103,8.21 [5.00-13.48],8.707783880470961e-17
Chapter XI Diseases of the digestive system,Crohn disease,CTSO,Cathepsin O,27106,106,5.18 [3.35-8.01],1.2716363141284814e-13
Chapter XI Diseases of the digestive system,Crohn disease,CXCL9,C-X-C motif chemokine 9,26887,103,1.93 [1.64-2.28],9.409838827175387e-15
Chapter XI Diseases of the digestive system,Crohn disease,DSC2,Desmocollin-2,26443,104,3.92 [2.67-5.76],3.231085852692864e-12
Chapter XI Diseases of the digestive system,Crohn disease,EFNA1,Ephrin-A1,26719,105,6.19 [4.02-9.54],1.3449668434780034e-16
Chapter XI Diseases of the digestive system,Crohn disease,EFNA4,Ephrin-A4,26549,101,4.12 [2.72-6.22],1.915418770458471e-11
Chapter XI Diseases of the digestive system,Crohn disease,EPHA2,Ephrin type-A receptor 2,25813,103,3.95 [2.74-5.69],1.8793812154887292e-13
Chapter XI Diseases of the digestive system,Crohn disease,FCAR,Immunoglobulin alpha Fc receptor,26767,106,3.35 [2.40-4.67],9.80334675595808e-13
Chapter XI Diseases of the digestive system,Crohn disease,FGF19,Fibroblast growth factor 19,26887,103,0.36 [0.29-0.45],3.5893911059708413e-19
Chapter XI Diseases of the digestive system,Crohn disease,FGFBP1,Fibroblast growth factor-binding protein 1,26842,106,0.26 [0.18-0.39],2.0315835459842107e-11
Chapter XI Diseases of the digestive system,Crohn disease,FSTL3,Follistatin-related protein 3,26709,102,4.50 [3.01-6.73],2.584363551100355e-13
Chapter XI Diseases of the digestive system,Crohn disease,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",26660,106,3.95 [2.58-6.05],2.777791139478943e-10
Chapter XI Diseases of the digestive system,Crohn disease,GDF15,Growth/differentiation factor 15,27108,102,2.24 [1.90-2.66],7.303166952089006e-21
Chapter XI Diseases of the digestive system,Crohn disease,GFRA1,GDNF family receptor alpha-1,26986,105,6.63 [4.07-10.82],3.409398324349508e-14
Chapter XI Diseases of the digestive system,Crohn disease,GUCA2A,Guanylin,26631,104,0.21 [0.14-0.34],4.6800320894865597e-11
Chapter XI Diseases of the digestive system,Crohn disease,HAVCR1,Hepatitis A virus cellular receptor 1,26983,105,2.45 [2.02-2.98],8.899393546408604e-20
Chapter XI Diseases of the digestive system,Crohn disease,IGFBP4,Insulin-like growth factor-binding protein 4,26428,103,2.71 [2.04-3.60],4.516781134729325e-12
Chapter XI Diseases of the digestive system,Crohn disease,IGFBPL1,Insulin-like growth factor-binding protein-like 1,26775,102,3.89 [2.61-5.80],2.5211097939097328e-11
Chapter XI Diseases of the digestive system,Crohn disease,IL12A_IL12B,Interleukin-12,26660,106,1.92 [1.58-2.32],4.132006180001315e-11
Chapter XI Diseases of the digestive system,Crohn disease,IL15,Interleukin-15,26767,106,5.71 [4.12-7.91],1.5142410056673514e-25
Chapter XI Diseases of the digestive system,Crohn disease,IL18BP,Interleukin-18-binding protein,26856,103,4.64 [3.09-6.97],1.5030386913294233e-13
Chapter XI Diseases of the digestive system,Crohn disease,IL1R1,Interleukin-1 receptor type 1,26719,105,5.95 [3.45-10.26],1.3748733801310545e-10
Chapter XI Diseases of the digestive system,Crohn disease,IL4R,Interleukin-4 receptor subunit alpha,26767,106,3.53 [2.59-4.82],1.3118705446446936e-15
Chapter XI Diseases of the digestive system,Crohn disease,LCN2,Neutrophil gelatinase-associated lipocalin,25929,99,2.76 [2.00-3.79],4.91778893644891e-10
Chapter XI Diseases of the digestive system,Crohn disease,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,26950,105,4.25 [2.86-6.31],6.67577860456369e-13
Chapter XI Diseases of the digestive system,Crohn disease,LRP11,Low-density lipoprotein receptor-related protein 11,26775,102,3.84 [2.55-5.77],1.0454526693894896e-10
Chapter XI Diseases of the digestive system,Crohn disease,LTBR,Tumor necrosis factor receptor superfamily member 3,26601,103,4.36 [2.73-6.96],7.422041137248847e-10
Chapter XI Diseases of the digestive system,Crohn disease,NECTIN2,Nectin-2,26743,101,4.42 [2.79-6.99],2.2181820640692398e-10
Chapter XI Diseases of the digestive system,Crohn disease,NECTIN4,Nectin-4,26842,106,3.02 [2.15-4.24],1.6023105662018778e-10
Chapter XI Diseases of the digestive system,Crohn disease,NHLRC3,NHL repeat-containing protein 3,22216,87,8.56 [4.62-15.86],8.614084302099824e-12
Chapter XI Diseases of the digestive system,Crohn disease,NOMO1,Nodal modulator 1,26765,105,5.04 [3.08-8.25],1.2263454257302742e-10
Chapter XI Diseases of the digestive system,Crohn disease,PGF,Placenta growth factor,27106,106,2.81 [2.11-3.76],2.476470327600984e-12
Chapter XI Diseases of the digestive system,Crohn disease,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,26765,105,5.00 [3.21-7.79],1.1298188499000197e-12
Chapter XI Diseases of the digestive system,Crohn disease,PLAUR,Urokinase plasminogen activator surface receptor,26566,103,5.38 [3.24-8.92],7.040186028327216e-11
Chapter XI Diseases of the digestive system,Crohn disease,PRSS8,Prostasin,26663,103,3.19 [2.26-4.48],2.938156762993131e-11
Chapter XI Diseases of the digestive system,Crohn disease,PTGDS,Prostaglandin-H2 D-isomerase,26570,102,4.63 [3.25-6.59],1.6636608034463406e-17
Chapter XI Diseases of the digestive system,Crohn disease,REG1A,Lithostathine-1-alpha,26614,101,2.30 [1.80-2.94],3.229314694448219e-11
Chapter XI Diseases of the digestive system,Crohn disease,REG1B,Lithostathine-1-beta,27108,102,2.09 [1.70-2.57],2.1964681115109e-12
Chapter XI Diseases of the digestive system,Crohn disease,REG3A,Regenerating islet-derived protein 3-alpha,27108,102,2.36 [1.94-2.88],1.492994636774936e-17
Chapter XI Diseases of the digestive system,Crohn disease,RELT,Tumor necrosis factor receptor superfamily member 19L,26765,105,4.42 [2.76-7.06],5.355856194788461e-10
Chapter XI Diseases of the digestive system,Crohn disease,RETN,Resistin,26707,100,2.55 [1.95-3.34],1.061125818385145e-11
Chapter XI Diseases of the digestive system,Crohn disease,SIGLEC1,Sialoadhesin,26887,103,2.98 [2.15-4.14],6.195214620524769e-11
Chapter XI Diseases of the digestive system,Crohn disease,SMOC1,SPARC-related modular calcium-binding protein 1,27019,105,4.13 [2.65-6.45],4.1421020700909685e-10
Chapter XI Diseases of the digestive system,Crohn disease,SPINK1,Serine protease inhibitor Kazal-type 1,26765,105,2.62 [1.99-3.45],6.967189376340895e-12
Chapter XI Diseases of the digestive system,Crohn disease,TGFBR2,TGF-beta receptor type-2,26842,106,3.48 [2.41-5.03],3.500858832613227e-11
