Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ANXA10,Annexin A10,22673,625,1.41 [1.31-1.53],5.448003585102759e-18
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CBLIF,Cobalamin binding intrinsic factor,23183,647,1.60 [1.44-1.77],2.629299810931242e-19
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CDCP1,CUB domain-containing protein 1,23077,631,1.50 [1.32-1.70],2.604244006916775e-10
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),CHGA,Chromogranin-A,20178,565,2.19 [2.03-2.36],1.981010943022898e-93
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),GAST,Gastrin,20131,568,1.61 [1.53-1.69],3.1827776034103006e-79
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),GDF15,Growth/differentiation factor 15,23508,650,1.62 [1.44-1.82],1.2267903762041625e-15
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19649,550,1.81 [1.50-2.19],7.582509145755255e-10
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),LGALS9,Galectin-9,23196,642,1.96 [1.59-2.42],2.3550214827896225e-10
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),LIPF,Gastric triacylglycerol lipase,19631,555,1.73 [1.53-1.95],5.007178084211278e-19
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),OCLN,Occludin,20154,571,1.85 [1.58-2.18],6.564974883759611e-14
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),PGA4,Pepsin A-4,20199,571,2.88 [2.56-3.24],4.381276237522606e-69
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SCT,Secretin,19621,561,0.49 [0.41-0.60],3.873015277066301e-12
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),SMOC1,SPARC-related modular calcium-binding protein 1,23422,646,1.92 [1.56-2.36],6.162113478356631e-10
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),TFF2,Trefoil factor 2,23277,644,1.42 [1.27-1.58],5.082135572234073e-10
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),VSIG2,V-set and immunoglobulin domain-containing protein 2,20084,568,2.97 [2.64-3.33],8.140044921623891e-76
